time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
7.9,0.0018940411197269,2.1250990838177e-05,0.0018727901288887,114.66220879195,0.0015550468931367,0.22479066943928,0.0001499338469476,0.1107929085761,0.0009875,0.11589150793535
7.95,0.0019206030110554,2.5266511671087e-05,0.0018953364993844,114.63208757242,0.0015802151882075,0.22622335073561,0.00016317200111747,0.11131483049009,0.00099375,0.11678194631966
8,0.0019468778984256,3.0771937378097e-05,0.0019161059610475,114.59873182249,0.0016052092678032,0.22765560212092,0.00017711311709289,0.11187585843754,0.001,0.11760302809147
8.05,0.0019735085553097,3.6833665621935e-05,0.0019366748896878,114.56966346512,0.0016300832363848,0.22908749870812,0.00019230369220465,0.11251795058401,0.00100625,0.11833348178655
8.1,0.0020007756382124,4.2312933565671e-05,0.0019584627046467,114.54961056336,0.001654921953956,0.23051917684189,0.0002079569591086,0.11323117994615,0.0010125,0.11901438599971
8.15,0.0020300809765867,4.6062642561561e-05,0.0019840183340251,114.53882418266,0.0016797741036222,0.23195076185907,0.0002245365578827,0.11395025319286,0.00101875,0.11973241940217
8.2,0.0020609601427976,4.7160096362072e-05,0.0020138000464356,114.53304551011,0.0017046568771068,0.23338230093118,0.00024188660784447,0.11459220559282,0.001025,0.12056250848964
8.25,0.0020924128264257,4.5098566614595e-05,0.0020473142598111,114.52513350036,0.001729603232805,0.23481373089819,0.00025990795104087,0.11511247848219,0.00103125,0.12151584638478
8.3,0.0021243104280984,3.9887285618673e-05,0.0020844231424798,114.50777735687,0.001754670494131,0.23624489554318,0.00027972431653135,0.11553959889828,0.0010375,0.12252599663556
8.35,0.0021547912588916,3.2062305723924e-05,0.0021227289531677,114.47633904589,0.0017798917432614,0.23767560394876,0.00030031838658898,0.11596151428475,0.00104375,0.12348720321208
8.4,0.0021844606989549,2.262869251568e-05,0.0021618320064392,114.43082956889,0.0018052374325353,0.23910570322383,0.00032190567648614,0.11647125886038,0.00105,0.1243233719539
8.45,0.0022125058097852,1.2932199156505e-05,0.0021995736106287,114.37632835914,0.0018306455668851,0.2405351347546,0.00034460573330833,0.11710974024793,0.00105625,0.12503018524557
8.5,0.0022391113704549,4.4490088539689e-06,0.0022346623616009,114.32169515078,0.0018560875139091,0.24196395442873,0.00036838195775731,0.11784482240975,0.0010625,0.12567239225444
8.55,0.0022649437500962,-1.479312988383e-06,0.0022664230630846,114.27700566154,0.0018815861809383,0.24339231589683,0.00039282287248285,0.11859756283839,0.00106875,0.12633829249738
8.6,0.0022899861876687,-3.886667532013e-06,0.0022938728552007,114.25056442254,0.0019071620479465,0.24482043048767,0.00041792193101797,0.11929188380651,0.001075,0.12708975118624
8.65,0.0023143757975724,-2.318358115606e-06,0.002316694155688,114.2464695652,0.0019327744392357,0.24624852123378,0.00044368836540433,0.11989088150414,0.00108125,0.12794042592375
8.7,0.0023383737957585,3.1593557414957e-06,0.002335214440017,114.26349348495,0.0019583319902462,0.24767678321484,0.00047014260167377,0.12039995128979,0.0010875,0.12886929392689
8.75,0.0023620643231782,1.2034972440652e-05,0.0023500293507375,114.29558420222,0.0019837606686338,0.24910535488829,0.00049818549797587,0.12084643406689,0.00109375,0.12984533992913
8.8,0.0023848124519071,2.3462504666172e-05,0.0023613499472409,114.33375138464,0.0020090503558913,0.25053430102015,0.00052706459360129,0.12126079007205,0.0011,0.13083815557176
8.85,0.0024084523571302,3.6391397017706e-05,0.0023720609601125,114.36866572596,0.0020342345429506,0.25196360804967,0.00055790785052797,0.12167400260549,0.00110625,0.13181517533063
8.9,0.002432545303015,4.9719788599889e-05,0.0023828255144151,114.39311275891,0.0020593432465232,0.25339319380885,0.0005900033844507,0.12212376435751,0.0011125,0.13273299235784
8.95,0.0024579272195669,6.2452057357809e-05,0.0023954751622091,114.40355170183,0.0020843950458884,0.25482293172859,0.00062308526717275,0.12265149783875,0.00111875,0.13355288567143
9,0.0024854019396533,7.3805985052762e-05,0.0024115959546006,114.40038149244,0.0021094313968655,0.25625268437223,0.00065740887880969,0.12328368410448,0.001125,0.13426278761895
9.05,0.0025126859439731,8.324490603565e-05,0.0024294410379374,114.38697170064,0.0021345317952513,0.25768233562769,0.00069155835599136,0.12401103580163,0.00113125,0.1348927598155
9.1,0.0025433342692404,9.0433783468043e-05,0.0024529004857724,114.36791939882,0.0021597692577722,0.25911180949186,0.00072835315045522,0.1247858722269,0.0011375,0.13550694120529
9.15,0.0025709344766264,9.5155156426275e-05,0.0024757793202001,114.34720029996,0.0021851444934036,0.26054106838463,0.0007646176662772,0.12554335771483,0.00114375,0.13616661907152
9.2,0.0025986833774037,9.726805759332e-05,0.0025014153198104,114.32684566974,0.0022105725451431,0.26197009328868,0.00080253535153804,0.12623139772785,0.00115,0.13691410584199
9.25,0.0026239385716964,9.6702875090653e-05,0.0025272356966058,114.30652874251,0.0022359430746698,0.26339885645936,0.00084158514644935,0.12682668514537,0.00115625,0.1377558685628
9.3,0.0026463278819386,9.3452950435158e-05,0.0025528749315034,114.28408566731,0.0022611984860442,0.26482730029294,0.00088228129681018,0.12732952178068,0.0011625,0.13868479261109
9.35,0.0026666782121607,8.7564497804423e-05,0.0025791137143563,114.25666637219,0.0022863630914964,0.26625533215033,0.00092434161173372,0.12774917909562,0.00116875,0.13968982787182
9.4,0.0026858843667975,7.9142262496888e-05,0.0026067421043006,114.22202022274,0.0023115164589072,0.26768283719078,0.00096913393375402,0.1280978364233,0.001175,0.14075625716418
9.45,0.0027054313890452,6.8382395596945e-05,0.0026370489934483,114.17944142058,0.0023367557570296,0.26910970433526,0.0010141545706803,0.12839727015853,0.00118125,0.14185288702573
9.5,0.0027242099303378,5.5609062169679e-05,0.0026686008681681,114.13007141613,0.002362177190768,0.2705358559043,0.0010608318748051,0.12868672458945,0.0011875,0.14293307519273
9.55,0.0027477721821363,4.1303398532607e-05,0.0027064687836037,114.07651711795,0.0023878591175729,0.2719612696555,0.0011066889562751,0.1290172791804,0.00119375,0.14394515600824
9.6,0.0027764057958484,2.6078753786223e-05,0.0027503270420622,114.02201657585,0.0024138230903678,0.27338598444979,0.0011559832850501,0.12943131524223,0.0012,0.14485827612849
9.65,0.0028027413153533,1.0637986672736e-05,0.0027921033286806,113.96952495443,0.0024399930408369,0.27481008706061,0.0012042683107593,0.12994971428499,0.00120625,0.14565939496677
9.7,0.0028305141822268,-4.2780484825014e-06,0.0028347922307093,113.92107685235,0.0024662034129505,0.27623368532108,0.0012545883443569,0.13057081522556,0.0012125,0.14636402676026
9.75,0.0028549220368408,-1.7951112625901e-05,0.0028728731494667,113.87763686248,0.0024922732883187,0.27765687930687,0.0013062420461953,0.13128083375401,0.00121875,0.14698505602734
9.8,0.0028755913358771,-2.9746871022435e-05,0.0029053382068995,113.83943521545,0.0025180967860443,0.27907974362416,0.0013596607984201,0.13206419725555,0.001225,0.14753847248249
9.85,0.002892712715133,-3.9171722187179e-05,0.0029318844373202,113.80659299886,0.0025436779949467,0.28050232790267,0.0014160833593463,0.13290472068811,0.00123125,0.14804175444522
9.9,0.0029051500030284,-4.5892027001131e-05,0.0029510420300295,113.77974354264,0.0025690909073574,0.28192467250571,0.0014738090961805,0.13377890277637,0.0012375,0.14852311038903
9.95,0.0029161197549571,-4.969932195103e-05,0.0029658190769081,113.76038030454,0.0025944143430502,0.28334682882871,0.0015329280953497,0.13464985712164,0.00124375,0.14902802294313
10,0.0029301647352016,-5.0454053285201e-05,0.0029806187884868,113.75079990155,0.0026197021733651,0.28476887348286,0.0015912760988232,0.13547470445028,0.00125,0.14959698261438
10.05,0.0029496346714009,-4.8014650035604e-05,0.0029976493214365,113.75367267801,0.0026449968764222,0.28619091193376,0.0016547949709188,0.13622067493968,0.00125625,0.15025672351308
10.1,0.0029661620693502,-4.2197586473269e-05,0.0030083596558235,113.77142112523,0.0026703476779569,0.28761307479071,0.0017165248784398,0.13687059841746,0.0012625,0.15101240517637
10.15,0.0029885565558271,-3.2792490489517e-05,0.0030213490463166,113.80565012096,0.0026958025328598,0.28903551170347,0.0017805072572928,0.13741701652704,0.0012691182579923,0.1518765830831
10.2,0.0030108421571591,-1.9595281489644e-05,0.0030304374386487,113.8568295602,0.0027213859167511,0.29045838381532,0.001846162417019,0.13785249178077,0.001280876536242,0.1528555208525
10.25,0.0030303881068855,-2.4385255642839e-06,0.0030328266324498,113.92431577541,0.0027470946342819,0.29188185200759,0.0019140986505384,0.13816506181091,0.0012925976830936,0.15396241101385
10.3,0.00304559651727,1.8770784281674e-05,0.0030268257329883,114.00666128844,0.0027729189666429,0.29330605968872,0.0019840335310318,0.13834795045909,0.0013044645977639,0.15519711224445
10.35,0.0030565681278352,4.4018746228954e-05,0.0030125493816063,114.1020441675,0.0027988628051113,0.29473111440432,0.0020550766162239,0.13840807232678,0.0013163786833019,0.15654635982366
10.4,0.0030697056271647,7.3155240833039e-05,0.0029965503863316,114.20863311648,0.0028249386887531,0.29615707807165,0.0021269520177068,0.13836174156835,0.0013283609894276,0.15799358862722
10.45,0.0030851263225832,0.0001058953517523,0.0029792309708309,114.32477065161,0.0028511448359391,0.29758397376937,0.0022019127773354,0.13822497366603,0.0013405812188481,0.15952539487325
10.5,0.0030988121457714,0.00014185630085501,0.0029569558449164,114.44895221007,0.0028774507723961,0.29901180495313,0.002275426215008,0.13800767556388,0.0013527117620132,0.16113340266418
10.55,0.0031142794690819,0.00018062550563112,0.0029336539634508,114.57968099296,0.0029038044952638,0.30044057059799,0.0023509843823616,0.13771492711695,0.0013650254522583,0.16281728859562
10.6,0.0031296157372722,0.000221821895292,0.0029077938419802,114.71534512528,0.0029301490047896,0.30187026013428,0.0024278903678285,0.13735564525519,0.0013780857357341,0.16456082569009
10.65,0.0031454581685543,0.00026512684941532,0.002880331319139,114.854251623,0.0029564313111233,0.30330082871824,0.0025086221189294,0.13694519192244,0.0013910598314023,0.16634702349607
10.7,0.0031537724208108,0.00031028921698839,0.0028434832038224,114.99486671918,0.002982603002546,0.30473217552521,0.0025920143312411,0.13650102135901,0.0014039300115702,0.16815591920437
10.75,0.0031678332211167,0.00035714822523033,0.0028106849958864,115.13613102905,0.0030086221374873,0.3061641545279,0.0026764258731909,0.1360353717751,0.0014166595665517,0.16998271506475
10.8,0.0031734135848945,0.00040564008881272,0.0027677734960818,115.27789844166,0.0030344607905608,0.30759663246792,0.002761333169295,0.13554962809787,0.0014292037108048,0.17183201710379
10.85,0.0031871035606683,0.00045574748276152,0.0027313560779068,115.42112276793,0.0030601116262566,0.30902957004864,0.0028497002930501,0.13504401692485,0.0014415251974994,0.17369968064816
10.9,0.0032015406334815,0.000507455020962,0.0026940856125195,115.56758358376,0.0030855909046137,0.31046307683149,0.0029374909114221,0.13452676448313,0.0014536315662174,0.1755717975848
10.95,0.0032258048596507,0.00056071548435745,0.0026650893752932,115.71934540775,0.0031109426436271,0.31189740366843,0.0030295958986215,0.13400750290695,0.0014670038719177,0.17744405000644
11,0.0032539851186265,0.00061541672088619,0.0026385683977403,115.87808004416,0.0031362415408978,0.31333287724926,0.0031237441554142,0.13349323004802,0.0014802503200139,0.17930683754831
11.05,0.0032675053723619,0.00067137183884431,0.0025961335335176,116.04442802793,0.0031615803107857,0.31476982077828,0.0032191003896289,0.13298453519151,0.0014934129016434,0.18116555979721
11.1,0.003259702918869,0.00072832502952796,0.0025313778893411,116.21765452824,0.0031870347735821,0.31620851080167,0.0033151640704815,0.13247829577898,0.0015068949407095,0.183023060038
11.15,0.003246817296101,0.00078597525709857,0.0024608420390024,116.39570722916,0.0032126303523475,0.31764918432282,0.0034129079080645,0.13197509090865,0.001520198146401,0.18487826201664
11.2,0.0032503920800072,0.00084408793590398,0.0024063041441032,116.57585565346,0.0032383518342219,0.31909206802267,0.0035127878195272,0.13147842039364,0.0015332280990971,0.18672517008593
11.25,0.0032804054135133,0.00090255078010693,0.0023778546334064,116.75555405294,0.0032642061413845,0.32053738115475,0.0036118824092944,0.13099371900041,0.0015459256229977,0.18855771428517
11.3,0.0033132952662113,0.00096137144183943,0.0023519238243718,116.93316715734,0.0032902883773384,0.32198529256966,0.0037139624416647,0.13052249000955,0.0015583439100509,0.19038135488405
11.35,0.0033203884475209,0.0010206353698225,0.0022997530776984,117.10839159817,0.0033167768537908,0.32343586187474,0.0038186466716638,0.13006009047595,0.0015708345537583,0.19219868205839
11.4,0.0033127652269625,0.0010804416519758,0.0022323235749867,117.28235988452,0.0033438324065936,0.32488901995223,0.0039246567495836,0.12960155162135,0.0015829883113057,0.1940121049407
11.45,0.0033100188257966,0.0011408119146345,0.0021692069111621,117.45712424816,0.0033714644682178,0.32634461221353,0.004033406627976,0.12914803280561,0.0015953775828684,0.19581866700145
11.5,0.0033112572599415,0.0012016851472155,0.0021095721127261,117.63481239357,0.0033994739056917,0.3278024801088,0.0041427139500944,0.12870508810621,0.0016082749609451,0.19761129482167
11.55,0.003330364180394,0.0012629461701935,0.0020674180102005,117.81677077719,0.0034275375497093,0.32926252234643,0.0042547915720655,0.12827594132507,0.0016208617766108,0.1993918325138
11.6,0.0033586343799198,0.001324479075222,0.0020341553046978,118.0029249195,0.003455397448949,0.3307246895666,0.0043688052158908,0.12785814403357,0.0016332173304613,0.20116323604149
11.65,0.0033782001312245,0.0013862024026308,0.0019919977285937,118.19164491388,0.0034830350963791,0.33218891772819,0.0044877985565018,0.12744615022148,0.0016461212694859,0.20293164776754
11.7,0.0033806511202746,0.0014480672246134,0.0019325838956612,118.38028558234,0.0035107038288617,0.33365505304748,0.0046088021038085,0.12703849934469,0.0016595052256647,0.20469197828537
11.75,0.0033868257600873,0.0015100050448424,0.0018768207152449,118.5661302443,0.0035387685870609,0.33512282309295,0.0047316882778615,0.12663830157607,0.0016723081347454,0.20644284389406
11.8,0.0034009363228494,0.0015718946210375,0.0018290417018119,118.74734796327,0.0035674270337342,0.33659187245828,0.0048555895474239,0.12624852700952,0.0016844492384838,0.20818324775431
11.85,0.0034124221141123,0.0016335637277812,0.0017788583863311,118.92349817836,0.0035964931112488,0.33806183590569,0.0049801120194383,0.12586783840605,0.0016974397168573,0.20991777879331
11.9,0.0034117819495903,0.0016949352616539,0.0017168466879365,119.0955638396,0.0036254321063462,0.33953240829449,0.005106295269751,0.12549167489573,0.0017106418712488,0.2116512919205
11.95,0.0034100792554217,0.0017561764926545,0.0016539027627672,119.26553749393,0.0036536949546233,0.34100338371186,0.0052341606227691,0.12511789110579,0.0017235455728677,0.21338224252021
12,0.0034061880201736,0.0018177039093441,0.0015884841108295,119.43556038319,0.0036811664229691,0.34247465905456,0.0053602440208919,0.12474911246581,0.0017367410935924,0.21510533370103
12.05,0.0034096191821347,0.0018800175625949,0.0015296016195398,119.60695571129,0.003708389517999,0.3439462149217,0.005486737254998,0.12438976125519,0.0017497136380682,0.2168218243059
12.1,0.0034089656598652,0.0019434120010802,0.001465553658785,119.77957283252,0.0037363232175476,0.34541808729843,0.0056115191880819,0.12403938486585,0.0017619709798362,0.21853388278686
12.15,0.0034256808498134,0.0020077476832714,0.001417933166542,119.95169548043,0.0037657220594543,0.3468903358906,0.00573880668532,0.12369354615292,0.0017735358123496,0.22024748272879
12.2,0.0034487878026297,0.0020724730906853,0.0013763147119444,120.12056181582,0.0037965565408007,0.34836301259559,0.0058662263715473,0.12334976834568,0.0017845233123574,0.22195932944719
12.25,0.0034697821744678,0.002136917927828,0.0013328642466398,120.28332005392,0.0038279302837852,0.34983613827398,0.0059976279377436,0.12300723557602,0.0017957755524364,0.22367181509554
12.3,0.0034908330237373,0.00220067079931,0.0012901622244272,120.43807385154,0.0038586146456134,0.35130969948627,0.0061341246357091,0.12266803442298,0.0018073014789591,0.22537672307267
12.35,0.0034935614671676,0.0022637795365649,0.0012297819306027,120.58462743765,0.0038878545656125,0.35278367165908,0.0062720170558503,0.12233499773028,0.0018190014488839,0.22707126145574
12.4,0.0034752796750119,0.0023266511587875,0.0011486285162244,120.72469065499,0.0039158777542967,0.35425806376671,0.0064156638111306,0.12200822188363,0.0018323353624373,0.22875962975304
12.45,0.0034673492908776,0.002389691494331,0.0010776577965467,120.86128097823,0.0039437505888357,0.35573296420464,0.0065643712685327,0.12168621057436,0.0018452586305792,0.23044011352997
12.5,0.0034670519131057,0.0024530298393247,0.0010140220737811,120.99766226226,0.0039727032948976,0.35720857066847,0.0067161981313615,0.12136687002158,0.0018579011510439,0.23211453454907
12.55,0.0034624502498286,0.0025164661197859,0.00094598413004269,121.13624951265,0.0040034109532835,0.3586851922423,0.0068724406893621,0.12105163064499,0.001870891007816,0.23378056984015
12.6,0.0034658278511619,0.0025796316007106,0.00088619625045127,121.27772455223,0.0040356963744649,0.36016321948374,0.007026684590916,0.12074280791368,0.00188343463837,0.23543794598381
12.65,0.003503529569475,0.0026422554752557,0.00086127409421929,121.42070156305,0.0040687699697466,0.3616430704946,0.0071827757606485,0.12043787033855,0.0018956967842792,0.23709732404966
12.7,0.0035594279707427,0.0027043374378879,0.00085509053285484,121.56211851719,0.0041017438836706,0.36312512928524,0.007337681712312,0.1201322333349,0.0019078510538274,0.23875987624165
12.75,0.0035818928819798,0.0027661400227293,0.00081575285925054,121.69821925082,0.0041340396217681,0.36460969657336,0.0074935709624586,0.11982322308202,0.0019218279994946,0.24042804304065
12.8,0.0035703699249499,0.0028280624420987,0.00074230748285122,121.82578360152,0.0041654914523633,0.36609697125004,0.0076467752904914,0.11951577663666,0.0019358634463095,0.24209216654735
12.85,0.0035579127317752,0.0028905090230613,0.00066740370871396,121.9431821523,0.0041962275726001,0.3675870709876,0.0077979766432483,0.11921395849629,0.00194937908819,0.24375420753762
12.9,0.0035313729521747,0.002953813913377,0.00057755903879765,122.05089609474,0.0042265393138967,0.3690800846859,0.0079453421038365,0.11891645895504,0.0019622519587088,0.24541744135413
12.95,0.0035015276367734,0.0030181978786712,0.0004833297581022,122.1513340386,0.0042568485302506,0.37057613403417,0.0080962325745441,0.11861977310435,0.0019744072515342,0.2470867205259
13,0.0034874721522956,0.0030837040967723,0.0004037680555232,122.24802624302,0.0042876956523034,0.37207541442232,0.0082465894077905,0.11832139743828,0.0019858199537329,0.24875561581855
13.05,0.0034802736452365,0.0031501132703277,0.00033016037490873,122.34449231465,0.004319604679883,0.37357819170025,0.0083973135130865,0.11802216751509,0.0019965149586606,0.25042635330802
13.1,0.0034922470929516,0.0032169121564215,0.00027533493653015,122.44318325585,0.0043528097139324,0.37508474960683,0.0085507076723711,0.11772357974688,0.0020073083059799,0.25209506271632
13.15,0.0035187489878573,0.0032833957988432,0.00023535318901407,122.54485634394,0.0043870178441958,0.37659530579146,0.0087061397854972,0.11742616774803,0.0020179858264728,0.2537638339627
13.2,0.0035677635328538,0.0033488972521443,0.00021886628070957,122.64856952569,0.0044214281120024,0.37810993169813,0.0088656978283666,0.11712547421076,0.0020283046762339,0.25543684784001
13.25,0.0036070590683706,0.0034130292778291,0.00019402979054145,122.75224623859,0.0044550540169989,0.37962851374178,0.0090289596836722,0.11681940192272,0.0020397153074882,0.25711244807615
13.3,0.003626789633952,0.0034757941747074,0.00015099545924466,122.85355054441,0.0044871538726271,0.38115077682552,0.0091924066412117,0.11650918305671,0.002052632678104,0.25878820807156
13.35,0.0036512966910321,0.0035375069048948,0.00011378978613736,122.95070541554,0.0045174880397622,0.38267636254019,0.0093596740207043,0.11619852150677,0.0020647994847243,0.26046342948761
13.4,0.003644229353808,0.0035986095041711,4.5619849636962e-05,123.04292436906,0.004546278399262,0.38420492783474,0.0095331946142017,0.11588944546667,0.0020772959016871,0.26213389936976
13.45,0.0035977320198939,0.0036595137258777,-6.178170598378e-05,123.13029482017,0.0045739923867896,0.38573622067989,0.0097084902726149,0.11558138183593,0.002091285264308,0.26379784347717
13.5,0.0035639032785567,0.003720546428434,-0.0001566431498773,123.21318751301,0.0046011742975423,0.38727010297653,0.0098851031875826,0.1152725586672,0.0021061453290409,0.2654633242306
13.55,0.0035558261748974,0.0037819587167397,-0.00022613254184229,123.29148028062,0.0046284178445153,0.3888065191838,0.010064142887235,0.11496037533685,0.0021208455700872,0.26713224616584
13.6,0.0035531500777289,0.0038439117066463,-0.00029076162891743,123.36399191961,0.0046563711023086,0.39034543467504,0.010246145900014,0.11464619488257,0.0021354060881897,0.26879891875147
13.65,0.0035673511419678,0.0039064113360399,-0.00033906019407211,123.42847534312,0.0046856140455134,0.39188677704528,0.010429576256976,0.11433320099553,0.0021491725415118,0.27046226350671
13.7,0.0036042755167558,0.00396925774241,-0.00036498222565421,123.48232527483,0.0047164050231434,0.39343040531405,0.010615252011916,0.11402018141457,0.0021620862484048,0.27212574128881
13.75,0.0036576982742456,0.0040320924147867,-0.00037439414054107,123.52387531726,0.0047484813875397,0.39497611571588,0.01079824606826,0.11370423150161,0.0021741740187236,0.27379284720813
13.8,0.0037054220313509,0.0040945437692344,-0.00038912173788351,123.55388743765,0.0047811068222108,0.39652367904948,0.010983908986485,0.11338058182193,0.0021855358343666,0.27547102359826
13.85,0.0037226421189597,0.004156375442161,-0.00043373332320131,123.57667194042,0.0048133625592916,0.39807289698431,0.011167579000935,0.11305232319534,0.0021963193219157,0.27714796512593
13.9,0.0037537607179489,0.0042175348844281,-0.00046377416647917,123.60028633409,0.0048444776209125,0.39962366081721,0.011351897092576,0.11272220400106,0.0022066869082052,0.27882808847845
13.95,0.003739620997918,0.0042780906975003,-0.00053846969958224,123.63546278708,0.0048739872012344,0.40117599383897,0.011533894507637,0.11239108760294,0.0022192296362177,0.28050826951638
14,0.0036927441411769,0.0043381405345153,-0.00064539639333841,123.69326243693,0.0049016931835263,0.40273005969879,0.011716108233233,0.11205900622497,0.0022321317028723,0.2821928848122
14.05,0.0036450657875587,0.0043977736567222,-0.00075270786916357,123.78185949188,0.0049275761806012,0.40428612684696,0.01189477962506,0.1117257706154,0.0022456349668868,0.28387666884795
14.1,0.003575262332498,0.0044570912073813,-0.00088182887488334,123.90320578709,0.0049517990083709,0.40584449185428,0.012068744265042,0.11139480117108,0.0022592392539117,0.28556408296655
14.15,0.0035383615362839,0.0045162187169078,-0.0009778571806239,124.05051348856,0.0049747804051501,0.4074053762499,0.012243451932246,0.11106642643999,0.0022723960382035,0.28725655559181
14.2,0.003559497512185,0.0045752642409661,-0.0010157667287811,124.20745301196,0.0049971978671235,0.40896881775241,0.012417261703391,0.11074206134717,0.0022855073044412,0.28894603693005
14.25,0.0036185682609027,0.0046342545440079,-0.0010156862831051,124.34968152933,0.0050198339178526,0.41053457827658,0.01259056372752,0.11042269999506,0.0022984924061246,0.29063596033324
14.3,0.0037000188806169,0.0046931257491546,-0.00099310686853766,124.44883782373,0.0050433439136034,0.41210209189731,0.012763333138388,0.11010591884083,0.0023108169325665,0.29232771193214
14.35,0.0037304941223634,0.0047517993327579,-0.0010213052103944,124.47855187291,0.0050681107930643,0.41367047657988,0.012935441206813,0.10978983624646,0.0023224535546231,0.29402223599408
14.4,0.0037250272520979,0.0048102858227699,-0.001085258570672,124.42144160301,0.0050942679881618,0.41523862867349,0.013108650514047,0.1094735534454,0.0023334000448873,0.29571825360683
14.45,0.0037190147311726,0.0048687225406962,-0.0011497078095236,124.27563147573,0.0051218105864361,0.41680540340683,0.013280709459895,0.10915568820611,0.0023436798197346,0.29741214437883
14.5,0.0036714936785645,0.0049273081778393,-0.0012558144992747,124.0591408394,0.0051506501034168,0.41836985963345,0.013451941147433,0.1088351398777,0.0023533386420089,0.29910784641476
14.55,0.0036387084706044,0.0049861886483772,-0.0013474801777728,123.81063400565,0.0051805613299323,0.41993152230632,0.013624098292348,0.10850691875332,0.0023624379997316,0.30080831468675
14.6,0.0036379012974051,0.0050453842568259,-0.0014074829594208,123.58552853196,0.0052111098791134,0.42149060151253,0.013797643063289,0.10816929526518,0.0023710467244408,0.30250881609571
14.65,0.0036535806824153,0.0051047985534259,-0.0014512178710106,123.44728916363,0.0052416813934984,0.42304810583795,0.013974307774722,0.10782562790041,0.0023808655568197,0.30420748666788
14.7,0.003673702708166,0.0051642727849473,-0.0014905700767813,123.45478607869,0.0052716276846578,0.4246057984385,0.014153907158104,0.10747856312949,0.0023920772415893,0.30590081052689
14.75,0.0036684771981792,0.0052236252530024,-0.0015551480548232,123.64769022613,0.0053004218857269,0.42616596551807,0.014335284778461,0.10713327397661,0.0024060803630428,0.30758809306026
14.8,0.0036616556843385,0.0052826577938448,-0.0016210021095063,124.03278364483,0.0053277081621239,0.42773100127865,0.014520521881026,0.10679293822971,0.0024199237204295,0.30927273282971
14.85,0.0036761382603434,0.0053411643392272,-0.0016650260788838,124.57452720201,0.005353244520365,0.42930286048014,0.014710216748912,0.10646085704075,0.0024335690063092,0.31095258916484
14.9,0.0036772781368687,0.0053989768630558,-0.001721698726187,125.19303467314,0.0053768441741471,0.43088247932277,0.014904195504124,0.10614298473072,0.002446940417266,0.312624354558
14.95,0.0037162410886415,0.0054560339631983,-0.0017397928745568,125.77163082992,0.0053984081802803,0.43246929895732,0.01510324771472,0.10584100376425,0.0024599336085779,0.31429146300807
15,0.0037606255064847,0.005512417591975,-0.0017517920854903,126.17445966593,0.0054180294597701,0.43406102768859,0.015305355430189,0.10555373776245,0.0024724341860502,0.3159501550175
15.05,0.0037842367892727,0.005568322979307,-0.0017840861900342,126.27238692562,0.0054360619500124,0.43565374449818,0.01551442958234,0.10528036283501,0.0024843398059919,0.31760237087394
15.1,0.0037910590726085,0.0056239871117415,-0.001832928039133,125.97312384039,0.005453080327949,0.43724238635134,0.015731290683789,0.10501398184694,0.0024955790039409,0.31924380976954
15.15,0.0037611464941608,0.0056796368758907,-0.00191849038173,125.24962668894,0.0054697651353294,0.43882158669426,0.015950374363034,0.10474935197201,0.0025073882508374,0.32086822420528
15.2,0.003749394855087,0.0057354899805684,-0.0019860951254814,124.15995470194,0.0054868121085837,0.44038675243153,0.016177154269691,0.10447524590133,0.0025187492834988,0.32248640043763
15.25,0.0037097651905625,0.0057917809846881,-0.0020820157941256,122.85232577449,0.0055049156994482,0.44193519269018,0.016411200888679,0.10417839396669,0.0025295748662929,0.32409640667557
15.3,0.0037068429776929,0.0058487579360554,-0.0021419149583625,121.55125844295,0.0055247765673317,0.4434670625448,0.016646078763515,0.10384872911136,0.002539806599071,0.32570335434707
15.35,0.0037227402147007,0.0059066305846487,-0.002183890369948,120.52422873849,0.0055470492664254,0.44498587960793,0.016884630002724,0.10348364564422,0.0025493672791453,0.32731180638275
15.4,0.0037356739629651,0.0059655076149492,-0.0022298336519841,120.0326162036,0.0055722193706209,0.44649842355856,0.017132813926306,0.10309431946592,0.0025581805188542,0.32891266478479
15.45,0.0037480307530251,0.0060253741601322,-0.0022773434071071,120.27497099385,0.0056004954275096,0.4480139332653,0.017383847131195,0.10270062670855,0.0025661878711278,0.33048815733572
15.5,0.0037509024274586,0.0060861179778732,-0.0023352155504146,121.33377336747,0.0056318087620443,0.44954265290652,0.017639050877619,0.10232911493427,0.0025733594215367,0.33203909324463
15.55,0.0037751553668975,0.0061475638275379,-0.0023724084606404,123.13794678341,0.0056659209448818,0.45109392192262,0.017901323305252,0.10199599095712,0.0025796961769017,0.33357652850672
15.6,0.0038044902752494,0.0062094772373207,-0.0024049869620714,125.45184194088,0.0057025461565351,0.4526741292207,0.01816521460775,0.10170316831742,0.0025859682003925,0.33511462663033
15.65,0.0038031810105492,0.0062715478605317,-0.0024683668499824,127.89719085257,0.0057414034822462,0.45428493433556,0.018430943120423,0.10144848262772,0.0025917546534559,0.33667009520643
15.7,0.0038051112278951,0.0063334002712061,-0.0025282890433111,130.00822857997,0.0057822073881612,0.45592216948999,0.018701890853346,0.10122937943159,0.0025970431170315,0.33824558802429
