time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
0.8,5.6268004007459e-10,-1.183672411958e-09,1.7463524520326e-09,46.867971996156,1.964831164726e-11,0.0031625617825695,0,0.0017052338432336,4e-05,0.0017721572266859
0.85,5.0673782033322e-10,-2.1233155085793e-09,2.6300533289125e-09,46.92392538232,7.8779673011301e-11,0.003397140666366,0,0.0018278835967062,4.25e-05,0.0018878603840433
0.9,9.6535962259959e-11,-2.5984223152252e-09,2.6949582774852e-09,46.83251081624,1.0146253708561e-10,0.0036312593208948,0,0.0019491293596361,4.5e-05,0.0020045385051704
0.95,-9.3692198974811e-11,-2.558716944974e-09,2.4650247459992e-09,46.652729381814,4.6144377446026e-11,0.0038644780263674,0,0.0020675940046826,4.75e-05,0.0021213441200761
1,-1.6735092790104e-10,-2.2785872135441e-09,2.1112362856431e-09,46.463897140947,-5.5580489646476e-11,0.0040967556996665,0,0.002183658685228,5e-05,0.0022373726518869
1.05,-1.7686624051432e-10,-1.8423322713321e-09,1.6654660308178e-09,46.335381362923,-1.2328086180686e-10,0.0043283946835969,0,0.0022981759260222,5.25e-05,0.0023528154832278
1.1,-1.4779248128682e-10,-1.2995299824911e-09,1.1517375012043e-09,46.304252327298,-1.1377457577954e-10,0.0045598788694837,0,0.0024117672359616,5.5e-05,0.0024685500322405
1.15,-1.4116088968087e-10,-7.5430315652999e-10,6.1314226684912e-10,46.367204386899,-6.5691427635978e-11,0.0047916764374844,0,0.0025251897078569,5.75e-05,0.0025849212567902
1.2,-1.7191822880944e-10,-2.7370513388842e-10,1.0178690507898e-10,46.487471931618,-5.4744025156409e-11,0.0050240753153927,0,0.0026396585335323,6e-05,0.0027013749450927
1.25,-1.9716170283765e-10,1.3324851648905e-10,-3.304102193267e-10,46.612360944964,-1.1450115634893e-10,0.0052571009860848,0,0.0027562380647662,6.25e-05,0.0028172899103929
1.3,-1.7945048078967e-10,4.6208479301631e-10,-6.4153527380599e-10,46.694014798894,-2.1072868166625e-10,0.0054905370838466,0,0.0028748896632713,6.5e-05,0.0029327861337352
1.35,-1.3048871367932e-10,6.8418997004667e-10,-8.14678683726e-10,46.705862193429,-2.8591317408037e-10,0.0057240322997901,0,0.0029943790344601,6.75e-05,0.0030484772678622
1.4,-8.2373148417659e-11,7.8964337043956e-10,-8.7201651885722e-10,46.649581987097,-3.1269610114602e-10,0.005957244972862,0,0.0031132372089669,7e-05,0.0031646171198468
1.45,-3.9568900013972e-11,8.3406319969104e-10,-8.7363209970502e-10,46.551278333182,-3.0042872440554e-10,0.0061899663890091,0,0.003230746439901,7.25e-05,0.0032808125286605
1.5,1.9318884426471e-11,9.1573030259443e-10,-8.9641141816796e-10,46.449430684771,-2.6452513993131e-10,0.0064221802738289,0,0.003347031688976,7.5e-05,0.0033966074031348
1.55,1.0155035661921e-10,1.1076085688135e-09,-1.0060582121943e-09,46.379754471481,-2.0617105234415e-10,0.006654046754318,0,0.0034624902886134,7.75e-05,0.0035120834667138
1.6,1.8467377853276e-10,1.4236817617413e-09,-1.2390079832086e-09,46.362638203804,-1.2345698289086e-10,0.0068858267298471,0,0.0035774378982235,8e-05,0.0036276964166316
1.65,2.4483242381718e-10,1.8435493095889e-09,-1.5987168857717e-09,46.397336056161,-3.045886436679e-11,0.0071177787031158,0,0.0036922850118875,8.25e-05,0.0037436418002352
1.7,2.8565087008459e-10,2.3466044822481e-09,-2.0609536121635e-09,46.464302429022,4.479226965872e-11,0.007350065244158,0,0.0038077106034567,8.5e-05,0.0038596252808014
1.75,3.286197028137e-10,2.9136163422791e-09,-2.5849966394654e-09,46.534048770659,8.1291060302191e-11,0.0075827013913881,0,0.003924333179575,8.75e-05,0.0039752964615719
1.8,3.8187943026314e-10,3.509649353271e-09,-3.1277699230078e-09,46.578748524771,7.9721345837443e-11,0.0078155616022385,0,0.004042159441381,9e-05,0.0040907141832119
1.85,4.3388123842284e-10,4.0847459845307e-09,-3.6508647461078e-09,46.582188113422,5.6049518318442e-11,0.0080484386921673,0,0.0041604924400031,9.25e-05,0.0042062310589231
1.9,4.7506206672819e-10,4.5964360508255e-09,-4.1213739840973e-09,46.544644748526,2.5080305081284e-11,0.0082811278183729,0,0.0042784629576589,9.5e-05,0.004322002704557
1.95,5.1046067921801e-10,5.024358076263e-09,-4.513897397045e-09,46.481380110967,-6.8371283366343e-12,0.008513501356618,0,0.0043956199702,9.75e-05,0.0044378001807042
2,5.5072526428013e-10,5.3603596282027e-09,-4.8096343639226e-09,46.415833307473,-3.6612825686272e-11,0.0087455484016571,0,0.0045120162779978,0.0001,0.0045533453263414
2.05,6.0049576282076e-10,5.5913122312055e-09,-4.9908164683848e-09,46.37040603413,-5.912344663736e-11,0.0089773688847701,0,0.0046278847600669,0.0001025,0.0046686821959777
2.1,6.6091772774514e-10,5.6971386468293e-09,-5.0362209190842e-09,46.358362810069,-7.0483737769911e-11,0.0092091287360999,0,0.0047434224308153,0.000105,0.0047840920573673
2.15,7.3743421802618e-10,5.6641403155076e-09,-4.9267060974815e-09,46.379688738649,-7.4124447167279e-11,0.0094409945919577,0,0.0048588937714437,0.0001075,0.0048997020353074
2.2,8.2990131382317e-10,5.4966178987114e-09,-4.6667165848882e-09,46.422100542457,-7.9181066387033e-11,0.0096730723978414,0,0.0049747390701893,0.00011,0.005015329134607
2.25,9.2047599692063e-10,5.2183511689167e-09,-4.2978751719961e-09,46.466455349189,-9.0639359136713e-11,0.0099053722056183,0,0.0050913667688562,0.0001125,0.0051307469942628
2.3,9.8683955289385e-10,4.8715665598991e-09,-3.8847270070052e-09,46.494267337327,-1.0204364312089e-10,0.010137811038433,0,0.0052087923965095,0.000115,0.0052459893608531
2.35,1.0175706700891e-09,4.5167325262563e-09,-3.4991618561672e-09,46.49444516542,-9.9998889736537e-11,0.010370250380695,0,0.0053265641533334,0.0001175,0.0053612856554541
2.4,1.01320097792e-09,4.2274986206315e-09,-3.2142976427116e-09,46.46685103446,-7.6471758558763e-11,0.01060255154186,0,0.0054441012714017,0.00012,0.0054767418040862
2.45,9.8369299536641e-10,4.0798480961478e-09,-3.0961551007814e-09,46.421603805299,-3.5173513000851e-11,0.010834626782277,0,0.0055610893011647,0.0001225,0.0055922085034565
2.5,9.4849921452901e-10,4.1395962645019e-09,-3.1910970499729e-09,46.374669985554,1.707299580845e-11,0.011066467914696,0,0.0056775514521169,0.000125,0.0057074981017114
2.55,9.3397615372702e-10,4.4486708185515e-09,-3.5146946648245e-09,46.341601617518,8.6810199267484e-11,0.011298143978862,0,0.0057936411246858,0.0001275,0.0058226370541636
2.6,9.6168355743884e-10,5.0081891055055e-09,-4.0465055480666e-09,46.331833397879,1.9527031517631e-10,0.011529771055151,0,0.0059094957948906,0.00013,0.0059378158378766
2.65,1.0280157849939e-09,5.7635866544887e-09,-4.7355708694948e-09,46.34559156726,3.4470138899403e-10,0.011761466705545,0,0.0060253034085175,0.0001325,0.0060531238219764
2.7,1.0906168175449e-09,6.6101318819066e-09,-5.5195150643617e-09,46.374382834677,4.6786629085538e-10,0.011993306363307,0,0.0061413753340457,0.000135,0.0061684367045556
2.75,1.0918339291886e-09,7.4404224322227e-09,-6.3485885030341e-09,46.404662064762,4.3371563594264e-10,0.012225297678348,0,0.0062580027189074,0.0001375,0.0062835965192001
2.8,1.0314532597403e-09,8.2254649143884e-09,-7.1940116546481e-09,46.423138391529,1.7910569988927e-10,0.012457381558026,0,0.0063752013854198,0.00014,0.0063986252569509
2.85,1.032174805722e-09,9.0573823242673e-09,-8.0252075185453e-09,46.42167177899,-9.6787964145098e-11,0.012689458103772,0,0.0064926527170847,0.0001425,0.0065136846902515
2.9,1.280940739183e-09,1.0051882801029e-08,-8.7709420618458e-09,46.399983422418,6.9286097977126e-11,0.012921426212657,0,0.0066099389279871,0.000145,0.0066288512425515
2.95,1.7970442105135e-09,1.1114393199757e-08,-9.3173489892437e-09,46.365309199602,9.7265322787079e-10,0.013153221159729,0,0.0067268280741313,0.0001475,0.0067440174578175
3,2.207991400642e-09,1.1800034267279e-08,-9.5920428666371e-09,46.329298184501,2.0711152612401e-09,0.01338483638992,0,0.006843332640965,0.00015,0.0068590447627457
3.05,1.9001389262562e-09,1.1598591078083e-08,-9.6984521518264e-09,46.303453969507,1.8792791600094e-09,0.013616322593629,0,0.0069595630409929,0.0001525,0.0069739504589292
3.1,7.0715325755462e-10,1.0651589851975e-08,-9.9444365944201e-09,46.294880556067,-7.9391607727525e-10,0.013847765836603,0,0.0070756181269402,0.000155,0.0070888787104735
3.15,-3.5360641699737e-10,1.0247748355083e-08,-1.0601354772081e-08,46.303886056405,-4.7337247531098e-09,0.014079253876467,0,0.0071916308757505,0.0001575,0.0072039057118704
3.2,6.7488103132295e-10,1.2139710166775e-08,-1.1464829135452e-08,46.324229279463,-5.5683621904662e-09,0.01431084353086,0,0.0073078274705777,0.00016,0.0073189444075099
3.25,4.8918511465417e-09,1.6550164394627e-08,-1.1658313248085e-08,46.345778239116,1.2301084522195e-09,0.014542541042064,0,0.0074244315339305,0.0001625,0.007433865581022
3.3,1.0268225575309e-08,2.0468885595461e-08,-1.0200660020152e-08,46.35847195391,1.4294909610543e-08,0.01477430219797,0,0.0075414761358657,0.000165,0.0075486614830463
3.35,1.1528016856254e-08,1.8803168510932e-08,-7.2751516546786e-09,46.356053076809,2.2742998185364e-08,0.015006051349678,0,0.0076587433904001,0.0001675,0.0076634389304093
3.4,4.0866931264218e-09,9.2185737644e-09,-5.1318806379782e-09,46.338201623417,1.1798176505274e-08,0.015237711303434,0,0.0077759166336751,0.00017,0.0077782718848265
3.45,-9.7412718834795e-09,-2.6268946747932e-09,-7.1143772086863e-09,46.310359823689,-2.2040277207738e-08,0.015469232246574,0,0.0078927863648265,0.0001725,0.0078931226470877
3.5,-1.8093589853547e-08,-3.6695209483593e-09,-1.4424068905188e-08,46.281427063327,-5.7713837716791e-08,0.015700608885238,0,0.0080093163079839,0.000175,0.0080079231686477
3.55,-5.974521404735e-09,1.673159888253e-08,-2.2706120287265e-08,46.260283077639,-5.5519581245011e-08,0.015931880121768,0,0.008125572346974,0.0001775,0.0081226790083127
3.6,3.0696036634496e-08,5.3042436876571e-08,-2.2346400242075e-08,46.25248498695,1.1444251959191e-08,0.016163112449816,0,0.008241664074072,0.00018,0.0082374415174916
3.65,7.4145872370402e-08,7.9036577969004e-08,-4.8907055986018e-09,46.258355198602,1.1923955408333e-07,0.016394374037122,0,0.0083577625829552,0.0001825,0.0083521988121234
3.7,9.0209406759618e-08,6.2967114367621e-08,2.7242292391998e-08,46.273104516892,1.8606273320775e-07,0.016625709354363,0,0.0084740934960522,0.000185,0.0084668612789205
3.75,5.3076616828755e-08,-2.918390888516e-09,5.5995007717271e-08,46.288850385104,1.2127778450767e-07,0.016857123587844,0,0.0085908166948594,0.0001875,0.0085813820088092
3.8,-2.5935139469443e-08,-8.1790051045095e-08,5.5854911575651e-08,46.297693797741,-9.0326370347978e-08,0.017088582295119,0,0.0087078831322028,0.00019,0.0086958487937671
3.85,-9.1059565623208e-08,-1.0549641234688e-07,1.4436846723676e-08,46.294663622265,-3.3572458034169e-07,0.017320025992472,0,0.0088250433670079,0.0001925,0.0088104050085694
3.9,-7.0836836256662e-08,-2.3292129910631e-08,-4.7544706346032e-08,46.27943981234,-4.1698986367677e-07,0.017551393626602,0,0.0089420304952094,0.000195,0.0089250843488096
3.95,7.0382607541689e-08,1.4627255264251e-07,-7.5889945100816e-08,46.256268837806,-1.8883918999881e-07,0.01778264557263,0,0.0090587365878407,0.0001975,0.0090397704204792
4,2.9495750628808e-07,3.0673083560522e-07,-1.1773329317136e-08,46.232182004278,2.9987425543312e-07,0.018013777421832,0,0.0091752136188204,0.0002,0.0091543382321843
4.05,5.0156099210015e-07,3.3903275606674e-07,1.6252823603341e-07,46.214253144916,7.8252666063666e-07,0.018244819933803,0,0.0092915452079937,0.0002025,0.0092687990045994
4.1,5.8237466483303e-07,1.8966781058284e-07,3.9270685425018e-07,46.20695750406,9.1990747443657e-07,0.018475826026716,0,0.0094077760847385,0.000205,0.0093832642932799
4.15,4.916021758858e-07,-7.4961338949092e-08,5.6656351483489e-07,46.210610735425,5.3283965483958e-07,0.01870685024585,0,0.0095239761758323,0.0002075,0.0094977796440591
4.2,2.7911258659286e-07,-2.9739554847756e-07,5.7650813507042e-07,46.221423938256,-2.4568893925524e-07,0.018937928436317,0,0.0096403118164713,0.00021,0.0096122465603741
4.25,6.8900699996329e-08,-3.2812579856938e-07,3.9702649856571e-07,46.233087089064,-1.0235204198259e-06,0.019169065005082,0,0.0097569741975204,0.0002125,0.0097265371464775
4.3,1.2532083461264e-09,-1.2370785444003e-07,1.2496106278616e-07,46.239228044327,-1.3810536192934e-06,0.019400232348969,0,0.009874005781086,0.000215,0.0098406595038723
4.35,1.7648098663008e-07,2.2893195299515e-07,-5.2450966365068e-08,46.23579501851,-1.1175396715209e-06,0.01963138243594,0,0.0099912186527396,0.0002175,0.0099547690617488
4.4,6.2433808235674e-07,5.7613754671985e-07,4.8200535636887e-08,46.222477499608,-3.4082089412579e-07,0.019862465748716,0,0.010108313525295,0.00022,0.010069013439227
4.45,1.2966831822645e-06,7.9395661998122e-07,5.0272656228328e-07,46.202674232489,6.4067741148615e-07,0.020093449973095,0,0.010225088543731,0.0002225,0.010183395793209
4.5,2.0710029001744e-06,8.428834270397e-07,1.2281194731347e-06,46.182077729466,1.5125971159735e-06,0.020324331302733,0,0.010341540176543,0.000225,0.010297803748859
4.55,2.765878880973e-06,7.5144771175984e-07,2.0144311692132e-06,46.166457563855,2.0810508741523e-06,0.020555134589288,0,0.010457794981794,0.0002275,0.010412145039149
4.6,3.1833260456973e-06,5.634975898163e-07,2.619828455881e-06,46.159500626544,2.2670904168627e-06,0.020785902965296,0,0.010573988798855,0.00023,0.010526421170551
4.65,3.1812519489463e-06,3.0723272846029e-07,2.874019220486e-06,46.161512175812,2.0337523980882e-06,0.021016681203794,0,0.010690222152764,0.0002325,0.010640673691776
4.7,2.7459625878946e-06,9.0262718785319e-09,2.736936316016e-06,46.169429792911,1.3529149709257e-06,0.021247499015398,0,0.010806587688982,0.000235,0.010754898203497
4.75,2.014641263386e-06,-2.7741289679574e-07,2.2920541601818e-06,46.178095450342,2.4870696738534e-07,0.02147836039945,0,0.01092317667815,0.0002375,0.010869037699077
4.8,1.2209693315738e-06,-4.7103318940396e-07,1.6920025209778e-06,46.1822634478,-1.1432250321465e-06,0.021709242976691,0,0.011040027148149,0.00024,0.010983046046219
4.85,5.9227443359929e-07,-5.0208167923615e-07,1.0943561128354e-06,46.178566707279,-2.5815191109312e-06,0.021940107400331,0,0.011157077078114,0.0002425,0.011096928637082
4.9,2.6643263760676e-07,-3.5416790703167e-07,6.2060054463842e-07,46.16670813032,-3.7998384218712e-06,0.022170912907004,0,0.011274190806658,0.000245,0.011210717361977
4.95,2.8235104816455e-07,-6.8510295164645e-08,3.5086134332919e-07,46.149459922878,-4.5935443903715e-06,0.022401632728031,0,0.011391238914914,0.0002475,0.011324431145373
5,6.3901513232748e-07,2.9310816349577e-07,3.4590696883171e-07,46.131514187421,-4.8421280563197e-06,0.022632263508854,0,0.011508154500842,0.00025,0.011438081069787
5.05,1.3663841250664e-06,6.9022572802118e-07,6.7615839704518e-07,46.117655765702,-4.4695563942177e-06,0.022862825597231,0,0.01162492851699,0.0002525,0.011551706081714
5.1,2.5511418299625e-06,1.1136698251106e-06,1.4374720048518e-06,46.11096491569,-3.4068799775066e-06,0.023093354593604,0,0.011741576870073,0.000255,0.01166538338393
5.15,4.3064682792413e-06,1.5634748496221e-06,2.7429934296192e-06,46.111721400657,-1.6065416629716e-06,0.023323887570384,0,0.011858121034651,0.0002575,0.01177919866829
5.2,6.7208853447533e-06,2.0265153539239e-06,4.6943699908294e-06,46.117395942845,9.11687137797e-07,0.023554449106527,0,0.011974579820786,0.00026,0.011893215800541
5.25,9.8265327215922e-06,2.4795307720661e-06,7.3470019495261e-06,46.123695024095,4.0451904562955e-06,0.023785042328386,0,0.012090949768719,0.0002625,0.012007476310204
5.3,1.3596225832521e-05,2.9098823836914e-06,1.068634344883e-05,46.126232110589,7.6529710511252e-06,0.024015648310646,0,0.012207181412529,0.000265,0.012122010741565
5.35,1.7950321048256e-05,3.32566252462e-06,1.4624658523636e-05,46.122178328319,1.1622305805977e-05,0.024246233925465,0,0.012323182576679,0.0002675,0.012236834431343
5.4,2.2758155914843e-05,3.7412532641513e-06,1.9016902650692e-05,46.111274770589,1.5895479667944e-05,0.024476764850006,0,0.012438853665068,0.00027,0.012351939272855
5.45,2.7844460775786e-05,4.1549770633973e-06,2.3689483712388e-05,46.095847775454,2.0439564897727e-05,0.024707218518918,0,0.012554120446958,0.0002725,0.012467311609973
5.5,3.3023717924686e-05,4.5454056586024e-06,2.8478312266084e-05,46.079853281307,2.5203488610627e-05,0.024937592132911,0,0.01266893771723,0.000275,0.012582967916796
5.55,3.8165767892881e-05,4.8910996194252e-06,3.3274668273456e-05,46.067338940576,3.0114712657231e-05,0.025167903007205,0,0.012783281906791,0.0002775,0.012698961243812
5.6,4.3261579008074e-05,5.1914043276639e-06,3.807017468041e-05,46.060918359866,3.5116725897701e-05,0.025398181466013,0,0.012897163376569,0.00028,0.012815339506522
5.65,4.8443830562002e-05,5.4652431012471e-06,4.2978587460755e-05,46.060828873099,4.019978376847e-05,0.025628459105857,0,0.013010646639823,0.0002825,0.012932102383727
5.7,5.3938572739944e-05,5.7306104546599e-06,4.8207962285284e-05,46.064908497474,4.538668022154e-05,0.025858756833076,0,0.013123832476909,0.000285,0.013049213936531
5.75,5.9964431172441e-05,5.9888991828324e-06,5.3975531989609e-05,46.069473893626,5.0688945104219e-05,0.026089077152122,0,0.013236790638622,0.0002875,0.013166659109624
5.8,6.6624114862663e-05,6.2307561228784e-06,6.0393358739785e-05,46.070744987922,5.6082352811651e-05,0.026319403591423,0,0.013349499429022,0.00029,0.013284472408839
5.85,7.3834134856347e-05,6.4540217040717e-06,6.7380113152275e-05,46.066268254372,6.1526008897824e-05,0.02654970737485,0,0.013461856481078,0.0002925,0.01340270033316
5.9,8.1320078960254e-05,6.6710411698753e-06,7.4649037790379e-05,46.055807251364,6.6998047949501e-05,0.026779958604307,0,0.013573752282152,0.000295,0.013521345934936
5.95,8.868125421786e-05,6.8971428556324e-06,8.1784111362228e-05,46.041383108874,7.2504268821918e-05,0.02701013755897,0,0.013685131644297,0.0002975,0.013640368562656
6,9.5507025080041e-05,7.1356268665075e-06,8.8371398213534e-05,46.02647333064,7.8051520907578e-05,0.02724024188367,0,0.013795991923381,0.0003,0.013759739031572
6.05,0.00010150885665004,7.3784791257105e-06,9.4130377524327e-05,46.014689770513,8.3620530104675e-05,0.027470287185556,0,0.013906347735836,0.0003025,0.013879476450713
6.1,0.0001066221843737,7.6222705878617e-06,9.8999913785841e-05,46.008440137273,8.9171628633937e-05,0.027700301051733,0,0.01401622346029,0.000305,0.013999617599076
6.15,0.00011103998773443,7.8799813996485e-06,0.00010316000633478,46.008067837398,9.4675105022609e-05,0.027930312825126,0,0.014125679114482,0.0003075,0.01412016069754
6.2,0.00011516617968655,8.174357478128e-06,0.00010699182220842,46.011772304999,0.00010012791369604,0.028160342917404,0,0.01423481370704,0.00031,0.014241060271773
6.25,0.00011950735489524,8.5201760800333e-06,0.0001109871788152,46.0163139429,0.00010553647223511,0.028390395551329,0,0.014343711794197,0.0003125,0.014362281299898
6.3,0.00012453809151401,8.9147340810268e-06,0.00011562335743299,46.018218726216,0.00011088786691986,0.028620457523608,0,0.014452377629217,0.000315,0.014483841147443
6.35,0.00013057392923876,9.3443583474451e-06,0.00012122957089131,46.01502440805,0.00011614611041046,0.028850503283321,0,0.014560729920193,0.0003175,0.01460578403237
6.4,0.00013767916377606,9.7951995188417e-06,0.00012788396425722,46.006113135112,0.00012127906830198,0.029080504227562,0,0.014668665973363,0.00032,0.01472812242983
6.45,0.00014563383189472,1.025332223251e-05,0.00013538050966221,45.992846376341,0.00012628413968335,0.029310438625084,0,0.0147761275389,0.0003225,0.014850822038119
6.5,0.00015397966620225,1.0695102458758e-05,0.00014328456374349,45.977987139822,0.00013118276477757,0.029540298568969,0,0.014883108743914,0.000325,0.014973846433545
6.55,0.00016214468548135,1.1083073560648e-05,0.0001510616119207,45.964657266892,0.00013599199288713,0.029770091708199,0,0.014989623347551,0.0003275,0.015097198425555
6.6,0.00016961149245971,1.1376660556791e-05,0.00015823483190292,45.955236230121,0.00014070816807657,0.029999837549625,0,0.015095689855263,0.00033,0.015220904774949
6.65,0.00017606808702684,1.1549211013619e-05,0.00016451887601322,45.950607300606,0.00014532094986496,0.030229560049726,0,0.015201348481649,0.0003325,0.015344973208316
6.7,0.00018148582966762,1.1595120563587e-05,0.00016989070910403,45.950004260389,0.00014983754406422,0.030459279403321,0,0.015306663923503,0.000335,0.01546938874477
6.75,0.00018610539469041,1.1522718254218e-05,0.00017458267643619,45.951471313612,0.00015428508094896,0.030689006047034,0,0.015411683518717,0.0003375,0.015594154740843
6.8,0.00019035066605071,1.1344484770697e-05,0.00017900618128002,45.952715659524,0.00015868741660234,0.030918738903148,0,0.015516393761514,0.00034,0.015719308714171
6.85,0.00019470710778773,1.1076474090015e-05,0.00018363063369772,45.951995141824,0.0001630449242027,0.031148468130332,0,0.015620741973822,0.0003425,0.015844867317401
6.9,0.00019959583387913,1.0744413141353e-05,0.00018885142073778,45.948691276664,0.00016734194578333,0.031378180808081,0,0.01572471454468,0.000345,0.015970760740413
6.95,0.00020526704996151,1.0384209291588e-05,0.00019488284066992,45.943362147188,0.00017157233284879,0.031607866862423,0,0.015828375351258,0.0003475,0.016096865050497
7,0.00021173762578842,1.0031868816527e-05,0.00020170575697189,45.937289072726,0.00017575206033601,0.031837522638204,0,0.015931790204907,0.00035,0.016223145825559
7.05,0.00021879627748808,9.7119501417865e-06,0.0002090843273463,45.931737080095,0.00017990505116658,0.032067150735524,0,0.01603489479997,0.0003525,0.016349776231156
7.1,0.00022608072296192,9.4358130114169e-06,0.00021664490995051,45.927260902288,0.00018404130923131,0.032296756437895,0,0.016137463877249,0.000355,0.016477062680919
7.15,0.00023319905187388,9.2082855979883e-06,0.00022399076627589,45.923363070061,0.00018815406978471,0.032526342520521,0,0.016239278277512,0.0003575,0.016605168525103
7.2,0.00023984692011154,9.030637455673e-06,0.00023081628265587,45.918660651448,0.00019223718944712,0.032755904911786,0,0.016340392539867,0.00036,0.016733846806185
7.25,0.00024588060795239,8.8931844307282e-06,0.00023698742352166,45.91150328719,0.00019629900267899,0.032985431388894,0,0.016441250533075,0.0003625,0.016862470314161
7.3,0.00025133407926152,8.7657321256405e-06,0.00024256834713588,45.900792980368,0.00020035533309454,0.033214904310797,0,0.016542444737913,0.000365,0.016990470466497
7.35,0.00025639074128943,8.5993227224436e-06,0.00024779141856698,45.886662403629,0.00020441209591798,0.033444306709822,0,0.016644181720402,0.0003675,0.017117948117231
7.4,0.00026132487100148,8.3414605967115e-06,0.00025298341040476,45.870711469404,0.00020846067998034,0.033673629534204,0,0.016745835970948,0.00037,0.017245944164444
7.45,0.00026642407596723,7.953103119285e-06,0.00025847097284795,45.855666470146,0.00021249178221462,0.033902877163003,0,0.016846079972446,0.0003725,0.017375932572474
7.5,0.00027190804364831,7.4161074997136e-06,0.0002644919361486,45.844549713422,0.00021650951104568,0.034132068847872,0,0.016943772208712,0.000375,0.017508625648958
7.55,0.00027786832258092,6.7330361198482e-06,0.00027113528646108,45.839644289213,0.0002205280932541,0.034361235207673,0,0.017039144582692,0.0003775,0.017642894864224
7.6,0.0002842526005752,5.9297563952147e-06,0.00027832284417999,45.841631886082,0.00022455647388233,0.034590410630003,0,0.017134301649306,0.00038,0.017775906698077
7.65,0.00029089729530627,5.0641550956915e-06,0.00028583314021058,45.849233556924,0.00022859099436288,0.034819623787316,0,0.017232211799764,0.0003825,0.017904934098184
7.7,0.00029758822034242,4.2307997506026e-06,0.00029335742059182,45.859509385516,0.00023262452148952,0.035048889153172,0,0.017334426716737,0.000385,0.018029902140418
7.75,0.00030412133506122,3.5490234631476e-06,0.00030057231159808,45.868736173142,0.00023665844529181,0.035278202324958,0,0.017439086219238,0.0003875,0.018154607144686
7.8,0.00031034762138021,3.1345094098797e-06,0.00030721311197033,45.873569836335,0.00024070076502822,0.035507541052456,0,0.017541161047418,0.00039,0.018284945528792
7.85,0.00031620126532647,3.0679401771151e-06,0.00031313332514935,45.872090194245,0.00024475251264553,0.035736872144343,0,0.017635583608698,0.0003925,0.018424621537953
7.9,0.00032171285690791,3.3744547151415e-06,0.00031833840219277,45.864361568554,0.00024880060247106,0.035966162252161,0,0.017721522717188,0.000395,0.01857125888718
