time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.8705832807549e-05,-0.0048705832807549,-84.8791409617,84.8791409617
0.002,0.0013495046082011,0.13495046082011,-59.450285886063,59.450285886063
0.003,0.0015478374514769,0.15478374514769,-57.682627975497,57.682627975497
0.004,0.0015616647054761,0.15616647054761,-57.615118388744,57.615118388744
0.0045,-5.5999168824889e-05,-0.0055999168824889,-85.614176488395,85.614176488391
0.0055,0.0015759272597914,0.15759272597914,-57.713567322219,57.713567322219
0.0065,0.0015842017052802,0.15842017052802,-57.746919734967,57.746919734967
0.007,-5.7087118387112e-05,-0.0057087118387112,-86.015989884725,86.01598988473
0.008,0.0015987442224197,0.15987442224197,-57.846228624932,57.846228624932
0.009,0.0016068889481734,0.16068889481734,-57.893980552844,57.893980552844
0.0095,-5.8221961911689e-05,-0.0058221961911689,-86.422270004833,86.422270004832
0.0105,0.001621795944472,0.1621795944472,-57.994985522821,57.99498552282
0.0115,0.0016300726664693,0.16300726664693,-58.044606429506,58.044606429506
0.012,-5.9369636448551e-05,-0.0059369636448551,-86.833047235512,86.83304723551
0.013,0.001645354880924,0.1645354880924,-58.147359600109,58.147359600111
0.014,0.00165373309481,0.165373309481,-58.197073702921,58.197073702921
0.015,0.0016632226731623,0.16632226731623,-58.257197241725,58.257197241725
0.016,0.0016728780457101,0.16728780457101,-58.318715147267,58.318715147268
0.017,0.0016826201340876,0.16826201340876,-58.380605617016,58.380605617016
0.018,0.0016924406485971,0.16924406485971,-58.442766129459,58.442766129459
0.019,0.0017023389722926,0.17023389722926,-58.505186001572,58.505186001572
0.02,0.0017123156504003,0.17123156504003,-58.567865917531,58.567865917531
0.021,0.0017223713646298,0.17223713646298,-58.630807846349,58.630807846349
0.022,0.0017325067431622,0.17325067431622,-58.694013387709,58.694013387709
0.023,0.0017427225723513,0.17427225723513,-58.757485203415,58.757485203415
0.024,0.0017530191481047,0.17530191481047,-58.821222799466,58.821222799466
0.025,0.0017633975542608,0.17633975542608,-58.885230594589,58.885230594589
0.026,0.0017738580506797,0.17738580506797,-58.949507896486,58.949507896486
0.027,0.0017844016707334,0.17844016707334,-59.014058699344,59.014058699344
0.028,0.0017950286501316,0.17950286501316,-59.078882114932,59.078882114932
0.029,0.0018057401457303,0.18057401457303,-59.143982910851,59.143982910851
0.03,0.0018165363341358,0.18165363341358,-59.209359818766,59.209359818766
0.031,0.0018274184057297,0.18274184057297,-59.275017754513,59.275017754513
0.032,0.0018383861308178,0.18383861308178,-59.340954859073,59.340954859073
0.033,0.001849440802223,0.1849440802223,-59.407176105465,59.407176105465
0.034,0.0018605827462033,0.18605827462033,-59.473679691741,59.473679691741
0.035,0.0018718126632037,0.18718126632037,-59.540468014104,59.540468014104
0.036,0.0018831316920985,0.18831316920985,-59.60754484777,59.60754484777
0.037,0.0018945561364812,0.18945561364812,-59.674911619161,59.674911619161
0.038,0.0019060671200066,0.19060671200066,-59.742571128622,59.742571128622
0.039,0.0019176690771093,0.19176690771093,-59.810524842208,59.810524842209
0.04,0.001929361930052,0.1929361930052,-59.878769501988,59.878769501988
0.041,0.0019411327139983,0.19411327139983,-59.947118098377,59.947118098378
0.042,0.0019529054047168,0.19529054047168,-60.015230184997,60.015230184997
0.043,0.0019646490351264,0.19646490351264,-60.082862496269,60.082862496269
0.044,0.0019763626531107,0.19763626531107,-60.149742531604,60.149742531604
0.045,0.001988172907981,0.1988172907981,-60.215618687748,60.215618687748
0.046,0.0020001385080792,0.20001385080792,-60.280463498499,60.280463498499
0.047,0.0020123521049356,0.20123521049356,-60.344544532758,60.344544532758
0.048,0.0020248866855221,0.20248866855221,-60.408339078014,60.408339078014
0.049,0.0020377291786683,0.20377291786683,-60.472389426706,60.472389426706
0.05,0.0020507453049033,0.20507453049033,-60.537109393845,60.537109393845
0.051,0.0020637372322121,0.20637372322121,-60.60269069589,60.60269069589
0.052,0.0020765685555576,0.20765685555576,-60.669161727027,60.669161727027
0.053,0.0020892349068674,0.20892349068674,-60.736487032946,60.736487032946
0.054,0.0021018211395648,0.21018211395648,-60.804622139916,60.804622139916
0.055,0.0021144213614067,0.21144213614067,-60.873516208899,60.873516208899
0.056,0.0021271000225136,0.21271000225136,-60.943111789749,60.943111789749
0.057,0.0021398921305209,0.21398921305209,-61.013357576522,61.013357576522
0.058,0.0021528126941817,0.21528126941817,-61.084205444707,61.084205444707
0.059,0.0021658680676684,0.21658680676684,-61.155625068359,61.155625068359
0.06,0.0021790605995706,0.21790605995706,-61.227597676165,61.227597676165
0.061,0.00219239099687,0.219239099687,-61.300111617993,61.300111617993
0.062,0.0022058584205988,0.22058584205988,-61.373153374492,61.373153374492
0.063,0.0022194632298753,0.22194632298753,-61.44672045065,61.44672045065
0.064,0.0022332040035495,0.22332040035495,-61.520800239766,61.520800239766
0.065,0.0022470808667022,0.22470808667022,-61.595390351166,61.595390351166
0.066,0.0022610925878503,0.22610925878503,-61.670479685191,61.670479685191
0.067,0.0022752385682463,0.22752385682463,-61.746061123822,61.746061123822
0.068,0.0022895174861447,0.22895174861447,-61.822122793781,61.822122793781
0.069,0.0023039286835696,0.23039286835696,-61.898656871419,61.898656871419
0.07,0.0023184714395751,0.23184714395751,-61.975655103882,61.975655103882
0.071,0.0023331445496101,0.23331445496101,-62.053105956956,62.053105956956
0.072,0.00234794748049,0.234794748049,-62.131002253933,62.131002253933
0.073,0.0023628804989863,0.23628804989863,-62.209341850211,62.209341850211
0.074,0.0023779418619101,0.23779418619101,-62.288109693577,62.288109693577
0.075,0.0023931321469074,0.23931321469074,-62.367305610939,62.367305610939
0.076,0.0024084512007418,0.24084512007418,-62.446924798799,62.446924798799
0.077,0.0024238983564474,0.24238983564474,-62.526959081998,62.526959081998
0.078,0.0024394736771278,0.24394736771278,-62.607405001002,62.607405001002
0.079,0.0024551781322219,0.24551781322219,-62.688264871943,62.688264871943
0.08,0.0024710112114546,0.24710112114546,-62.769531699871,62.769531699871
0.081,0.0024869733249285,0.24869733249285,-62.851204257584,62.851204257584
0.082,0.0025030648560773,0.25030648560773,-62.933281185145,62.933281185145
0.083,0.0025192862212253,0.25192862212253,-63.015761250578,63.015761250579
0.084,0.0025356372028402,0.25356372028402,-63.098639431406,63.098639431406
0.085,0.0025521192761739,0.25521192761739,-63.181921267042,63.181921267042
0.086,0.0025687329381518,0.25687329381518,-63.265606139458,63.265606139458
0.087,0.0025854780276276,0.25854780276276,-63.349689340625,63.349689340625
0.088,0.0026023560480587,0.26023560480587,-63.434176545379,63.434176545379
0.089,0.0026193667583275,0.26193667583275,-63.519062537202,63.519062537202
0.09,0.0026365117617093,0.26365117617093,-63.604353662142,63.604353662142
0.091,0.0026537908796856,0.26537908796856,-63.69004517378,63.69004517378
0.092,0.002671205797903,0.2671205797903,-63.776143887654,63.776143887654
0.093,0.0026887563300866,0.26887563300866,-63.862645065264,63.862645065264
0.094,0.0027064432959994,0.27064432959994,-63.94955014938,63.94955014938
0.095,0.0027242683120681,0.27242683120681,-64.036865499238,64.036865499238
0.096,0.0027422310520305,0.27422310520305,-64.124585731486,64.124585731486
0.097,0.0027603325110867,0.27603325110867,-64.21271310115,64.21271310115
0.098,0.0027785735943193,0.27785735943193,-64.301249412822,64.301249412822
0.099,0.002796954898339,0.2796954898339,-64.390194774061,64.390194774061
0.1,0.0028154771944762,0.28154771944762,-64.479550426052,64.479550426052
0.101,0.0028341422052587,0.28341422052587,-64.569323432466,64.569323432466
0.102,0.0028529498183726,0.28529498183726,-64.65950948227,64.65950948227
0.103,0.0028719009318158,0.28719009318158,-64.750110438872,64.750110438872
0.104,0.0028909962912147,0.28909962912147,-64.841127355192,64.841127355192
0.105,0.0029102367109639,0.29102367109639,-64.932561654084,64.932561654084
0.106,0.002929622941108,0.2929622941108,-65.024414310809,65.024414310809
0.107,0.0029491557937044,0.29491557937044,-65.116686722554,65.116686722554
0.108,0.0029688360772258,0.29688360772258,-65.209380290764,65.209380290764
0.109,0.002988664479948,0.2988664479948,-65.302495608054,65.302495608054
0.11,0.0030086408861283,0.30086408861283,-65.396028770402,65.396028770402
0.111,0.0030287673823458,0.30287673823458,-65.489988602555,65.489988602555
0.112,0.0030490446456695,0.30490446456695,-65.584375662712,65.584375662712
0.113,0.003069473308227,0.3069473308227,-65.679190312263,65.679190312263
0.114,0.0030900544834983,0.30900544834983,-65.774435854885,65.774435854885
0.115,0.0031107888186853,0.31107888186853,-65.870112675314,65.870112675314
0.116,0.003131676943439,0.3131676943439,-65.966221053242,65.966221053242
0.117,0.0031527186438873,0.31527186438873,-66.062756665086,66.062756665086
0.118,0.0031739161374463,0.31739161374463,-66.159728932677,66.159728932677
0.119,0.0031952700146369,0.31952700146369,-66.257138007185,66.257138007185
0.12,0.0032167812380545,0.32167812380545,-66.35498624629,66.35498624629
0.121,0.0032384494318869,0.32384494318869,-66.453268443328,66.453268443328
0.122,0.0032602767338391,0.32602767338391,-66.551993430797,66.551993430797
0.123,0.0032822638219001,0.32822638219001,-66.651161888727,66.651161888727
0.124,0.0033044115098006,0.33044115098006,-66.750775303094,66.750775303094
0.125,0.0033267192979158,0.33267192979158,-66.850827826657,66.850827826657
0.126,0.0033491894402664,0.33491894402664,-66.951328915552,66.951328915552
0.127,0.0033718225636208,0.33718225636208,-67.052278988548,67.052278988548
0.128,0.0033946177775717,0.33946177775717,-67.153669990112,67.153669990112
0.129,0.0034175771799456,0.34175771799456,-67.255510377183,67.255510377183
0.13,0.0034407005846809,0.34407005846809,-67.357796473847,67.357796473847
0.131,0.0034639902317424,0.34639902317424,-67.460537507349,67.460537507349
0.132,0.0034874462793511,0.34874462793511,-67.563731191292,67.563731191292
0.133,0.0035110682870309,0.35110682870309,-67.667372509138,67.667372509137
0.134,0.0035348566432131,0.35348566432131,-67.771459739517,67.771459739517
0.135,0.0035588125417798,0.35588125417798,-67.875997586524,67.875997586524
0.136,0.003582940487257,0.3582940487257,-67.981008340815,67.981008340815
0.137,0.0036072379286908,0.36072379286908,-68.086474640793,68.086474640793
0.138,0.0036317020686603,0.36317020686603,-68.192376481293,68.192376481293
0.139,0.0036563427983211,0.36563427983211,-68.298768314379,68.298768314379
0.14,0.0036811552971712,0.36811552971712,-68.405619560516,68.405619560516
0.141,0.0037061407744639,0.37061407744639,-68.51293349046,68.51293349046
0.142,0.003731298236053,0.3731298236053,-68.620702295,68.620702295
0.143,0.0037566303813776,0.37566303813776,-68.728937662042,68.728937662042
0.144,0.0037821361806747,0.37821361806747,-68.837631616363,68.837631616363
0.145,0.0038078180445974,0.38078180445974,-68.946794176511,68.946794176511
0.146,0.0038336721272868,0.38336721272868,-69.056401696391,69.056401696391
0.147,0.0038597010847416,0.38597010847416,-69.166465824139,69.166465824139
0.148,0.0038859087378888,0.38859087378888,-69.277005881027,69.277005881027
0.149,0.0039122963078435,0.39122963078435,-69.388025538117,69.388025538117
0.15,0.0039388640789604,0.39388640789604,-69.499522924921,69.499522924921
0.151,0.003965579710651,0.3965579710651,-69.611346653852,69.611346653852
0.152,0.0039924685180154,0.39924685180154,-69.723606591673,69.723606591673
0.153,0.0040195657828948,0.40195657828948,-69.836464815016,69.836464815016
0.154,0.0040468510673147,0.40468510673147,-69.949832749986,69.949832749986
0.155,0.0040743152194381,0.40743152194381,-70.063659077683,70.063659077683
0.156,0.004101961649293,0.4101961649293,-70.177959469736,70.177959469736
0.157,0.0041297907709218,0.41297907709218,-70.292734627198,70.292734627198
0.158,0.0041578064098268,0.41578064098268,-70.408002008314,70.408002008314
0.159,0.0041860058612368,0.41860058612368,-70.523744659021,70.523744659021
0.16,0.0042143873854382,0.42143873854382,-70.639951462429,70.639951462429
0.161,0.0042429547335684,0.42429547335684,-70.756639282936,70.756639282936
0.162,0.0042717081377421,0.42717081377421,-70.873808111172,70.873808111172
0.163,0.0043006477007046,0.43006477007046,-70.991455565286,70.991455565286
0.164,0.00432977337145,0.432977337145,-71.109579040014,71.109579040014
0.165,0.0043590800809418,0.43590800809418,-71.228150796725,71.228150796725
0.166,0.0043885748746478,0.43885748746478,-71.347205186459,71.347205186459
0.167,0.0044182582910801,0.44182582910801,-71.466743451032,71.466743451032
0.168,0.0044481248296452,0.44481248296452,-71.586734972121,71.586734972121
0.169,0.0044781802350152,0.44781802350152,-71.70720710374,71.70720710374
0.17,0.0045084279801291,0.45084279801291,-71.828176379577,71.828176379577
0.171,0.0045388653006002,0.45388653006002,-71.949626178918,71.949626178918
0.172,0.0045694876019047,0.45694876019047,-72.071531169171,72.071531169172
0.173,0.0046002880618754,0.46002880618754,-72.193855450002,72.193855450002
0.174,0.004631281529367,0.4631281529367,-72.316674197436,72.316674197436
0.175,0.0046624683386043,0.46624683386043,-72.439984575591,72.439984575591
0.176,0.0046938489391531,0.46938489391531,-72.563789018047,72.563789018047
0.177,0.0047254241776964,0.47254241776964,-72.688089794756,72.688089794756
0.178,0.0047571873726349,0.47571873726349,-72.812850763107,72.812850763107
0.179,0.0047891441503303,0.47891441503303,-72.938099975143,72.938099975143
0.18,0.0048212900220968,0.48212900220968,-73.063813221376,73.063813221376
0.181,0.0048536266267427,0.48536266267427,-73.189997440273,73.189997440273
0.182,0.0048861470484199,0.48861470484199,-73.316616413431,73.316616413431
0.183,0.0049188588319754,0.49188588319754,-73.443707341439,73.443707341439
0.184,0.0049517617592853,0.49517617592853,-73.571266931123,73.571266931123
0.185,0.0049848519429079,0.49848519429079,-73.69927636792,73.69927636792
0.186,0.0050181336542304,0.50181336542304,-73.827754389259,73.827754389259
0.187,0.0050515881347824,0.50515881347824,-73.956612214717,73.956612214717
0.188,0.005085246220104,0.5085246220104,-74.085992555791,74.085992555791
0.189,0.0051191024386424,0.51191024386424,-74.215871297898,74.215871297898
0.19,0.0051531337871405,0.51531337871405,-74.346138997924,74.346138997924
0.191,0.0051873741631052,0.51873741631052,-74.47695146829,74.47695146829
0.192,0.0052218052869608,0.52218052869608,-74.608223153932,74.608223153932
0.193,0.0052564242428121,0.52564242428121,-74.739939836151,74.739939836152
0.194,0.0052912236954979,0.52912236954979,-74.872066219148,74.872066219148
0.195,0.00532621595878,0.532621595878,-75.004658550715,75.004658550715
0.196,0.0053613985575189,0.53613985575189,-75.137706320849,75.137706320849
0.197,0.0053967690704499,0.53967690704499,-75.271196525346,75.271196525346
0.198,0.0054323279068443,0.54323279068443,-75.405131341653,75.405131341653
0.199,0.0054680609510448,0.54680609510448,-75.53944304588,75.53944304588
