time,Jint,Jint_over_Gc,bot_react,top_react
0.453,0.059788785721576,0.59788785721576,-183.08408744025,183.08410040659
0.454,0.059918615685592,0.59918615685592,-183.18100200783,183.18101508192
0.455,0.060048451223963,0.60048451223963,-183.27782650427,183.27783968801
0.456,0.060177974095691,0.60177974095691,-183.37418310433,183.37419640063
0.457,0.060307311137892,0.60307311137892,-183.47015613966,183.47016954784
0.458,0.060436763469552,0.60436763469552,-183.56616539708,183.56617891817
0.459,0.060566260165183,0.60566260165183,-183.66212795838,183.66214159205
0.46,0.060695879624684,0.60695879624684,-183.75814751725,183.75816126415
0.461,0.060825396237017,0.60825396237017,-183.85392275005,183.85393661013
0.462,0.060955864896647,0.60955864896647,-183.95052103566,183.95053500693
0.463,0.061086159094745,0.61086159094745,-184.04689338002,184.04690746283
0.464,0.061216486814938,0.61216486814938,-184.14325290009,184.14326709528
0.465,0.061346732874148,0.61346732874148,-184.23942837677,184.23944268575
0.466,0.061476494613385,0.61476494613385,-184.33485451189,184.33486893538
0.467,0.06160601819726,0.6160601819726,-184.42990182756,184.42991636692
0.468,0.061735575721978,0.61735575721978,-184.524947803,184.52496245897
0.469,0.061864973667008,0.61864973667008,-184.61969728959,184.61971206383
0.47,0.061994363589983,0.61994363589983,-184.71434424313,184.71435913565
0.471,0.062123782816824,0.62123782816824,-184.80895785027,184.80897286151
0.472,0.062252950558538,0.62252950558538,-184.90315286224,184.90316799309
0.473,0.0623822273409,0.623822273409,-184.99741125708,184.99742650748
0.474,0.062511508225463,0.62511508225463,-185.09158542139,185.09160079171
0.475,0.062640670067525,0.62640670067525,-185.18552462984,185.18554012119
0.476,0.062769447378644,0.62769447378644,-185.27888048761,185.27889609893
0.477,0.062898292442759,0.62898292442759,-185.37227001105,185.37228574356
0.478,0.063026834537018,0.63026834537018,-185.46517923529,185.46519508949
0.479,0.063155265481477,0.63155265481477,-185.5579094186,185.55792539407
0.48,0.063283678170584,0.63283678170584,-185.65056256255,185.65057865891
0.481,0.063411901131212,0.63411901131212,-185.74290925065,185.74292546873
0.482,0.063540029247563,0.63540029247563,-185.83507597559,185.83509231564
0.483,0.063668170768576,0.63668170768576,-185.92720936243,185.92722582415
0.484,0.063796218803647,0.63796218803647,-186.01916233172,186.01917891521
0.485,0.063925103947361,0.63925103947361,-186.11179472011,186.11181142013
0.486,0.064053109403464,0.64053109403464,-186.20336524136,186.20338205702
0.487,0.064180289297607,0.64180289297607,-186.29391859936,186.29393553141
0.488,0.064307305007809,0.64307305007809,-186.38430082458,186.38431787287
0.489,0.06443415551338,0.6443415551338,-186.47447915382,186.4744963184
0.49,0.064560628220554,0.64560628220554,-186.56415923928,186.56417652034
0.491,0.064686658017987,0.64686658017987,-186.65326483156,186.65328222939
0.492,0.064812497002452,0.64812497002452,-186.74213082314,186.74214833825
0.493,0.064937994943649,0.64937994943649,-186.83056380292,186.83058143465
0.494,0.06506310262678,0.6506310262678,-186.91849461929,186.91851236666
0.495,0.06518777919725,0.6518777919725,-187.00587229927,187.00589016197
0.496,0.06531191335653,0.6531191335653,-187.09257641342,187.09259439053
0.497,0.065435793874344,0.65435793874344,-187.17898944702,187.17900753888
0.498,0.065559236135771,0.65559236135771,-187.26485876361,187.26487697053
0.499,0.065683719168961,0.65683719168961,-187.35165901227,187.35167732738
0.5,0.065807467438595,0.65807467438595,-187.43769521519,187.43771363914
0.501,0.065930526802201,0.65930526802201,-187.52296809059,187.52298662383
0.502,0.066052979856384,0.66052979856384,-187.60757770249,187.60759634571
0.503,0.066174248468149,0.66174248468149,-187.69081134519,187.6908300981
0.504,0.066294914577702,0.66294914577702,-187.7733760714,187.77339493549
0.505,0.066414697197498,0.66414697197498,-187.85489691,187.85491588556
0.506,0.066533725237978,0.66533725237978,-187.93553949121,187.93555857623
0.507,0.066652253185688,0.66652253185688,-188.01566666926,188.01568586318
0.508,0.066770210784687,0.66770210784687,-188.09516481055,188.09518411154
0.509,0.066887554957333,0.66887554957333,-188.17396803312,188.17398744171
0.51,0.067003979407723,0.67003979407723,-188.25177027272,188.25178978689
0.511,0.067119879012047,0.67119879012047,-188.32897475918,188.3289943795
0.512,0.067234863245566,0.67234863245566,-188.40518792641,188.40520765
0.513,0.067349009949428,0.67349009949428,-188.48046570407,188.48048552896
0.514,0.067462324843525,0.67462324843525,-188.55484019696,188.55486012066
0.515,0.067574854968548,0.67574854968548,-188.62838968597,188.62840970662
0.516,0.06768642386119,0.6768642386119,-188.70088643282,188.70090654796
0.517,0.067797069471937,0.67797069471937,-188.77239689309,188.77241710035
0.518,0.067906824808745,0.67906824808745,-188.84296499692,188.84298529412
0.519,0.068015594110292,0.68015594110292,-188.9125063688,188.91252675509
0.52,0.068124937450273,0.68124937450273,-188.98248673612,188.98250720202
0.521,0.068232550383066,0.68232550383066,-189.05067554321,189.05069609002
0.522,0.06833866514097,0.6833866514097,-189.11728124299,189.11730187022
0.523,0.068443271925547,0.68443271925547,-189.18229608297,189.1823167896
0.524,0.068546492608387,0.68546492608387,-189.24591649926,189.24593728422
0.525,0.068648823288116,0.68648823288116,-189.3086020072,189.30862287125
0.526,0.068749574899671,0.68749574899671,-189.36970616616,189.36972710523
0.527,0.068848624928647,0.68848624928647,-189.42899099612,189.42901200613
0.528,0.068946174020296,0.68946174020296,-189.48675685153,189.48677792997
0.529,0.06904224300237,0.6904224300237,-189.54300783248,189.54302897704
0.53,0.069136619062888,0.69136619062888,-189.59746289912,189.59748410613
0.531,0.069229496476031,0.69229496476031,-189.65043004137,189.65045130812
0.532,0.06932055324533,0.6932055324533,-189.70149218697,189.70151350997
0.533,0.069412212967577,0.69412212967577,-189.75306431641,189.75308568469
0.534,0.069501545688473,0.69501545688473,-189.80235389468,189.80237531005
0.535,0.0695888239396,0.695888239396,-189.84959789763,189.8496193602
0.536,0.06967396004806,0.6967396004806,-189.89464154498,189.89466305319
0.537,0.069757249018896,0.69757249018896,-189.93785209106,189.9378736422
0.538,0.069840067880929,0.69840067880929,-189.98052613808,189.9805477364
0.539,0.069919908588445,0.69919908588445,-190.0201111862,190.02013282398
0.54,0.069997499316935,0.69997499316935,-190.0574480687,190.05746974144
0.541,0.070073058710703,0.70073058710703,-190.09278689337,190.09280859803
0.542,0.07015072399204,0.7015072399204,-190.13003065522,190.13005239074
0.543,0.070224745745697,0.70224745745697,-190.16371270515,190.16373446628
0.544,0.070296076730302,0.70296076730302,-190.1947509187,190.19477270132
0.545,0.070364938886807,0.70364938886807,-190.22329022512,190.22331202576
0.546,0.070431579656035,0.70431579656035,-190.24962981369,190.24965163007
0.547,0.070496055698805,0.70496055698805,-190.27381287339,190.27383470299
0.548,0.070562501567107,0.70562501567107,-190.2997004336,190.29972227827
0.549,0.070625573338035,0.70625573338035,-190.32240574166,190.32242759544
0.55,0.070685881893112,0.70685881893112,-190.34236451624,190.34238637469
0.551,0.070743774106943,0.70743774106943,-190.35990708168,190.35992894281
0.552,0.070799742314577,0.70799742314577,-190.37560054536,190.37562240686
0.553,0.070855498189152,0.70855498189152,-190.39089303049,190.39091488396
0.554,0.07091042013013,0.7091042013013,-190.40527191545,190.40529376674
0.555,0.070962568095676,0.70962568095676,-190.41699471953,190.41701656394
0.556,0.071012245361713,0.71012245361713,-190.42623925786,190.42626109193
0.557,0.071061858840666,0.71061858840666,-190.43529187069,190.43531368876
0.558,0.071111085671657,0.71111085671657,-190.44400715223,190.44402896039
0.559,0.071157541201419,0.71157541201419,-190.45000647824,190.45002827028
0.56,0.071201711158897,0.71201711158897,-190.45371232268,190.45373409726
0.561,0.071244033670022,0.71244033670022,-190.45561453209,190.45563628607
0.562,0.071288238694126,0.71288238694126,-190.45915056931,190.45917230297
0.563,0.071329652783704,0.71329652783704,-190.46005664741,190.46007835681
0.564,0.071369125626063,0.71369125626063,-190.45907644939,190.45909813259
0.565,0.071408793527783,0.71408793527783,-190.45818780027,190.45820945266
0.566,0.071448302445798,0.71448302445798,-190.45718541883,190.45720704554
0.567,0.071485237897546,0.71485237897546,-190.45359076933,190.45361236509
0.568,0.071520089378064,0.71520089378064,-190.44788670759,190.44790827144
0.569,0.071557097993777,0.71557097993777,-190.44414003644,190.4441615678
0.57,0.071591478632055,0.71591478632055,-190.43793512704,190.43795662319
0.571,0.071623972760406,0.71623972760406,-190.42986165026,190.4298831088
0.572,0.071654947333513,0.71654947333513,-190.42030698727,190.4203284088
0.573,0.071688183893001,0.71688183893001,-190.41276844258,190.41278982615
0.574,0.071719034383868,0.71719034383868,-190.40301774498,190.40303908683
0.575,0.07174801034812,0.7174801034812,-190.39137505063,190.39139635096
0.576,0.071779526543048,0.71779526543048,-190.38211539203,190.38213665125
0.577,0.07180844070034,0.7180844070034,-190.37038100075,190.37040221644
0.578,0.071835693478774,0.71835693478774,-190.35704428132,190.35706545178
0.579,0.071861685854812,0.71861685854812,-190.34248396292,190.34250508755
0.58,0.071890296308189,0.71890296308189,-190.33036620655,190.33038728586
0.581,0.071916061011096,0.71916061011096,-190.31535664673,190.31537767654
0.582,0.071940292578102,0.71940292578102,-190.298872019,190.2988930003
0.583,0.07196711458483,0.7196711458483,-190.28479485713,190.28481578972
0.584,0.071991523585483,0.71991523585483,-190.26843724465,190.26845812723
0.585,0.072014463773548,0.72014463773548,-190.25068459764,190.25070542848
0.586,0.072038057097576,0.72038057097576,-190.23342042048,190.23344119514
0.587,0.07206176631368,0.7206176631368,-190.21631049819,190.21633122373
0.588,0.07208353173735,0.7208353173735,-190.19731132594,190.19733199811
0.589,0.072103777507256,0.72103777507256,-190.17676487731,190.17678549546
0.59,0.07212693083182,0.7212693083182,-190.15899222318,190.15901278797
0.591,0.072147885052124,0.72147885052124,-190.13915736608,190.13917787674
0.592,0.072167575473186,0.72167575473186,-190.11811421835,190.11813467212
0.593,0.072190204863031,0.72190204863031,-190.09983158628,190.09985198647
0.594,0.072209867286049,0.72209867286049,-190.07855013484,190.07857047731
0.595,0.072228152960146,0.72228152960146,-190.05594698729,190.05596727209
0.596,0.072245207585204,0.72245207585204,-190.03212715064,190.03214737635
0.597,0.072265108134745,0.72265108134745,-190.01097295574,190.01099312352
0.598,0.072283001764736,0.72283001764736,-189.98795994864,189.98798005774
0.599,0.072299494193731,0.72299494193731,-189.96350740224,189.96352745105
0.6,0.072318776154479,0.72318776154479,-189.94170108099,189.94172107214
0.601,0.072335861278661,0.72335861278661,-189.91780385271,189.91782378306
0.602,0.072351575247194,0.72351575247194,-189.89256152906,189.89258139846
0.603,0.072370288077505,0.72370288077505,-189.87016672837,189.87018653794
0.604,0.072386882043874,0.72386882043874,-189.84578883235,189.84580858142
0.605,0.072402219031984,0.72402219031984,-189.82021103812,189.82023072458
0.606,0.072420683489882,0.72420683489882,-189.79757071262,189.79759033966
