time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.6270541166842e-05,-0.0048705832807202,-82.729953111776,82.729953111776
0.002,0.0010566459096603,0.1112258852274,-61.85932798809,61.85932798809
0.003,0.0015063558600167,0.1585637747386,-57.950284009457,57.950284009457
0.004,0.001556471785678,0.16383913533453,-57.341557131925,57.341557131925
0.005,0.0015686629107382,0.16512241165665,-57.276518578379,57.276518578379
0.006,0.00157744229676,0.16604655755368,-57.307944744706,57.307944744706
0.007,0.0015863524196478,0.16698446522609,-57.358217093966,57.358217093966
0.008,0.0015954633799291,0.16794351367675,-57.412415770593,57.412415770593
0.009,0.0016046861219715,0.16891432862858,-57.467611105549,57.467611105549
0.01,0.0016139873137998,0.16989340145261,-57.523212082658,57.523212082658
0.011,0.0016233580669702,0.17087979652318,-57.579096146315,57.579096146315
0.012,0.0016327972090559,0.17187339042694,-57.635243018542,57.635243018542
0.013,0.0016423052469696,0.17287423652311,-57.691652507008,57.691652507008
0.014,0.0016518822983723,0.17388234719709,-57.748322956393,57.748322956393
0.015,0.0016615284407581,0.17489773060612,-57.805252045327,57.805252045327
0.016,0.0016712446963112,0.17592049434854,-57.862444478704,57.862444478704
0.017,0.0016810310216889,0.17695063386199,-57.91989593077,57.919895930771
0.018,0.0016908892966097,0.17798834701155,-57.977620873542,57.977620873542
0.019,0.0017008195877897,0.17903364081997,-58.035615436372,58.035615436372
0.02,0.001710822913083,0.18008662242979,-58.09388414161,58.09388414161
0.021,0.0017208989870952,0.1811472617995,-58.152422655483,58.152422655483
0.022,0.0017310488047763,0.18221566366066,-58.211234946684,58.211234946684
0.023,0.0017412730876334,0.18329190396141,-58.270323807934,58.270323807934
0.024,0.0017515724829658,0.18437605083851,-58.329691197075,58.329691197075
0.025,0.00176194807284,0.18546821819368,-58.389341823515,58.389341823515
0.026,0.0017723996599409,0.18656838525694,-58.449272199776,58.449272199776
0.027,0.0017829282127458,0.18767665397324,-58.509485776787,58.509485776787
0.028,0.0017935344602233,0.18879310107613,-58.569985164235,58.569985164235
0.029,0.0018042189292791,0.18991778202938,-58.63077098714,58.63077098714
0.03,0.0018149825548322,0.19105079524549,-58.691846962228,58.691846962228
0.031,0.0018258254084508,0.19219214825798,-58.753211414338,58.753211414338
0.032,0.0018367489112015,0.19334199065279,-58.81486998827,58.81486998827
0.033,0.0018477375895068,0.19449869363229,-58.876684286719,58.876684286719
0.034,0.0018587739142124,0.19566041202236,-58.938154560364,58.938154560364
0.035,0.0018703918075895,0.19688334816732,-58.998807178031,58.998807178031
0.036,0.0018827158418212,0.19818061492854,-59.058058401453,59.058058401453
0.037,0.0018958655106804,0.19956479059793,-59.115317676134,59.115317676134
0.038,0.0019098602651737,0.20103792264987,-59.169997270706,59.169997270706
0.039,0.0019245259746433,0.2025816815414,-59.221872588579,59.221872588579
0.04,0.0019394353645688,0.20415109100725,-59.271468029668,59.271468029668
0.041,0.0019538195864689,0.2056652196283,-59.319099659357,59.319099659357
0.042,0.0019669797595407,0.20705050100428,-59.365352834824,59.365352834824
0.043,0.0019786352919024,0.20827739914762,-59.410777424421,59.410777424421
0.044,0.0019890380722329,0.20937242865609,-59.456093090895,59.456093090895
0.045,0.0019986627404425,0.21038555162553,-59.501864685645,59.501864685645
0.046,0.0020079550621607,0.21136369075376,-59.548597388971,59.548597388971
0.047,0.0020172176576976,0.21233870081027,-59.596641299938,59.596641299938
0.048,0.0020266187378608,0.21332828819588,-59.646173135755,59.646173135755
0.049,0.0020362526483463,0.21434238403645,-59.697332278248,59.697332278248
0.05,0.0020461683615155,0.21538614331742,-59.75020357097,59.75020357097
0.051,0.0020563880040641,0.21646189516464,-59.804818878686,59.804818878686
0.052,0.0020669046292403,0.21756890834109,-59.86108408395,59.86108408395
0.053,0.0020776948677936,0.21870472292564,-59.918831486293,59.918831486293
0.054,0.0020887344096744,0.21986677996573,-59.977900009463,59.977900009463
0.055,0.0020999976870102,0.22105238810634,-60.038127026685,60.038127026685
0.056,0.0021114666960601,0.22225965221685,-60.09939819322,60.09939819322
0.057,0.0021231297018838,0.2234873370404,-60.161638895632,60.161638895632
0.058,0.0021349771984128,0.22473444193819,-60.224787291341,60.224787291341
0.059,0.0021470036220274,0.22600038126604,-60.288806585471,60.288806585471
0.06,0.0021592064079942,0.22728488505202,-60.353678896425,60.353678896425
0.061,0.0021715810881476,0.2285874829629,-60.419373503767,60.419373503767
0.062,0.0021841262515086,0.22990802647459,-60.485876542537,60.485876542537
0.063,0.0021968395859403,0.23124627220424,-60.553169356502,60.553169356502
0.064,0.0022097191263883,0.23260201330403,-60.621235287033,60.621235287033
0.065,0.0022227608009826,0.23397482115606,-60.69004327822,60.69004327822
0.066,0.0022359625003007,0.23536447371586,-60.759574997042,60.759574997042
0.067,0.0022493218578121,0.23677072187495,-60.829810100553,60.829810100553
0.068,0.0022628367880953,0.23819334611529,-60.900730184472,60.900730184472
0.069,0.0022765028468038,0.23963187861092,-60.972300907089,60.972300907089
0.07,0.0022903178373588,0.24108608814303,-61.044502732104,61.044502732104
0.071,0.0023042799758273,0.24255578692919,-61.117319139295,61.117319139295
0.072,0.0023183876470591,0.24404080495359,-61.190734743835,61.190734743835
0.073,0.0023326389812209,0.24554094539167,-61.264732045825,61.264732045825
0.074,0.0023470306276996,0.24705585554733,-61.339284521431,61.339284521431
0.075,0.0023615634951498,0.2485856310684,-61.414393123863,61.414393123863
0.076,0.0023762340988396,0.25012990514101,-61.490030110034,61.490030110034
0.077,0.0023910417960275,0.25168861010816,-61.566186679944,61.566186679944
0.078,0.0024059859983376,0.25326168403553,-61.642854487201,61.642854487201
0.079,0.0024210661390711,0.25484906727064,-61.720025068866,61.720025068866
