time,Jint,Jint_over_Gc,bot_react,top_react
0.288,0.039570201204934,0.39570201204934,-166.71808031227,166.71809482956
0.289,0.039673178883493,0.39673178883493,-166.80932691375,166.80934174064
0.29,0.039776327942819,0.39776327942819,-166.90064863498,166.90066377238
0.291,0.039879699544213,0.39879699544213,-166.99211117505,166.99212662701
0.292,0.039984106357241,0.39984106357241,-167.08460817649,167.08462394734
0.293,0.040088606396342,0.40088606396342,-167.17712816658,167.1771442608
0.294,0.040192924036284,0.40192924036284,-167.26934697293,167.26936338656
0.295,0.040297425566612,0.40297425566612,-167.36166170192,167.36167843672
0.296,0.040402147439621,0.40402147439621,-167.45410951288,167.45412656992
0.297,0.040507892113176,0.40507892113176,-167.54756478117,167.54758216311
0.298,0.040613730753266,0.40613730753266,-167.64104171228,167.64105942449
0.299,0.040719427996752,0.40719427996752,-167.73427351026,167.73429154974
0.3,0.040825333116843,0.40825333116843,-167.82762896829,167.82764733687
0.301,0.040932253612345,0.40932253612345,-167.92197953457,167.92199823992
0.302,0.041039065059807,0.41039065059807,-168.01610994375,168.01612898892
0.303,0.04114619131308,0.4114619131308,-168.11048152469,168.1105009212
0.304,0.041253179010145,0.41253179010145,-168.20460390576,168.20462365049
0.305,0.041360393470781,0.41360393470781,-168.2988711882,168.29889128094
0.306,0.041467855849054,0.41467855849054,-168.39329755097,168.39331799315
0.307,0.041576351034948,0.41576351034948,-168.48872707494,168.48874787001
0.308,0.041684934217831,0.41684934217831,-168.58415804034,168.58417919305
0.309,0.041793361388393,0.41793361388393,-168.6793168811,168.67933838675
0.31,0.041901999397032,0.41901999397032,-168.77459708121,168.77461894104
0.311,0.042010894123368,0.42010894123368,-168.87005068409,168.8700728997
0.312,0.042120826246181,0.42120826246181,-168.96650976198,168.96653233674
0.313,0.042230686715929,0.42230686715929,-169.06279233683,169.06281526987
0.314,0.042340848720548,0.42340848720548,-169.15928411407,169.15930741501
0.315,0.042450867728041,0.42450867728041,-169.25551218751,169.25553585535
0.316,0.042561099152003,0.42561099152003,-169.35185765893,169.35188169988
0.317,0.042672346968294,0.42672346968294,-169.44917489267,169.44919931268
0.318,0.042783672875829,0.42783672875829,-169.54647470791,169.54649951282
0.319,0.04289482535068,0.4289482535068,-169.64347462036,169.64349980692
0.32,0.043006185051849,0.43006185051849,-169.74058698083,169.74061255091
0.321,0.043117791556653,0.43117791556653,-169.83785438844,169.83788034115
0.322,0.043230441607288,0.43230441607288,-169.93612619676,169.93615253289
0.323,0.043343038798324,0.43343038798324,-170.03424493137,170.03427164927
0.324,0.043455957725189,0.43455957725189,-170.13259543671,170.1326225474
0.325,0.043568738064433,0.43568738064433,-170.23068534557,170.23071284748
0.326,0.043681724374045,0.43681724374045,-170.3288738652,170.32890176097
0.327,0.043794923978294,0.43794923978294,-170.42715776997,170.42718606067
0.328,0.043909135043096,0.43909135043096,-170.52639058767,170.52641927632
0.329,0.044023433164622,0.44023433164622,-170.62561160785,170.62564070259
0.33,0.044137572387677,0.44137572387677,-170.72454874658,170.72457824465
0.331,0.044251922803575,0.44251922803575,-170.82359619166,170.82362609528
0.332,0.044367321335275,0.44367321335275,-170.923647538,170.92367785082
0.333,0.044482667410029,0.44482667410029,-171.02354388146,171.02357460452
0.334,0.044598181648218,0.44598181648218,-171.12350412496,171.12353526162
0.335,0.044714031785053,0.44714031785053,-171.2237012881,171.2237328525
0.336,0.044829771271083,0.44829771271083,-171.32366985426,171.32370184364
0.337,0.044945752133552,0.44945752133552,-171.42377759465,171.42381000943
0.338,0.04506280625133,0.4506280625133,-171.52490951574,171.52494235881
0.339,0.045179822338848,0.45179822338848,-171.62589500926,171.62592827908
0.34,0.045297149340014,0.45297149340014,-171.72708208912,171.72711579638
0.341,0.045414335690728,0.45414335690728,-171.82799372909,171.82802787049
0.342,0.045531707242011,0.45531707242011,-171.92896365694,171.92899823493
0.343,0.045650113584446,0.45650113584446,-172.03090332227,172.03093833788
0.344,0.045768450017975,0.45768450017975,-172.13265407232,172.13268952413
0.345,0.045886960402186,0.45886960402186,-172.23447160082,172.23450749319
0.346,0.046005849120531,0.46005849120531,-172.33657823788,172.33661458286
0.347,0.046124657200945,0.46124657200945,-172.43848922628,172.4385260193
0.348,0.046243702180137,0.46243702180137,-172.54052393531,172.54056117762
0.349,0.046363784093693,0.46363784093693,-172.64352033409,172.6435580276
0.35,0.046483843114562,0.46483843114562,-172.74639268759,172.74643083113
0.351,0.046604255908472,0.46604255908472,-172.84952403286,172.84956263929
0.352,0.046724547364935,0.46724547364935,-172.952405292,172.95244435876
0.353,0.04684505140805,0.4684505140805,-173.05538081916,173.05542034847
0.354,0.046966542065205,0.46966542065205,-173.15924441995,173.15928441479
0.355,0.047087945424,0.47087945424,-173.26289336259,173.26293382179
0.356,0.047209484802768,0.47209484802768,-173.36655242047,173.36659334736
0.357,0.047331338860911,0.47331338860911,-173.47040577278,173.47044718135
