time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.3835249526775e-05,-0.0048705832807528,-80.52342338324,80.52342338324
0.002,0.0011611321305026,0.12901468116695,-57.455489774666,57.455489774666
0.003,0.001410469489887,0.15671883220967,-55.135583091613,55.135583091613
0.004,0.0014276245237314,0.15862494708126,-54.973167529454,54.973167529454
0.005,0.0014361513529871,0.15957237255413,-54.997406217565,54.997406217565
0.006,0.0014442282829667,0.16046980921852,-55.0482024134,55.0482024134
0.007,0.0014524357040132,0.16138174489035,-55.103318627101,55.103318627101
0.008,0.0014607365547446,0.16230406163829,-55.159310569996,55.159310569996
0.009,0.0014691093478288,0.16323437198098,-55.215639579646,55.215639579646
0.01,0.001477548916522,0.16417210183578,-55.272221713006,55.272221713006
0.011,0.0014860539473114,0.16511710525682,-55.32904142421,55.32904142421
0.012,0.0014946243783263,0.16606937536959,-55.386095545545,55.386095545545
0.013,0.0015032626532633,0.16702918369592,-55.44339069674,55.44339069674
0.014,0.0015119890294425,0.16799878104916,-55.500921190942,55.500921190942
0.015,0.0015207848644512,0.16897609605014,-55.558698052306,55.558698052306
0.016,0.001529649633185,0.16996107035389,-55.616723760332,55.616723760332
0.017,0.001538605749048,0.17095619433867,-55.674996132869,55.674996132869
0.018,0.0015476303098035,0.1719589233115,-55.733519303175,55.733519303175
0.019,0.0015567248902157,0.17296943224619,-55.792294959613,55.792294959613
0.02,0.0015658900643475,0.17398778492749,-55.851324721631,55.851324721631
0.021,0.0015751264741996,0.17501405268885,-55.910610572322,55.910610572322
0.022,0.0015844345885152,0.1760482876128,-55.970153504202,55.970153504201
0.023,0.0015938150314988,0.17709055905542,-56.029955317282,56.029955317282
0.024,0.0016032684026072,0.17814093362303,-56.09001772185,56.09001772185
0.025,0.0016127952953977,0.17919947726641,-56.150342360917,56.150342360917
0.026,0.0016223963069735,0.18026625633039,-56.210930878646,56.210930878646
0.027,0.0016320720371083,0.18134133745647,-56.271784915961,56.271784915961
0.028,0.0016418231678672,0.18242479642969,-56.332906579405,56.332906579405
0.029,0.0016516500400436,0.18351667111595,-56.394295815693,56.394295815693
0.03,0.0016615536136575,0.18461706818417,-56.455956504543,56.455956504543
0.031,0.0016715341323288,0.1857260147032,-56.517887828132,56.517887828132
0.032,0.0016815925710387,0.1868436190043,-56.580093421363,56.580093421363
0.033,0.0016917251000526,0.1879694555614,-56.64253949248,56.64253949248
0.034,0.0017019305910242,0.18910339900269,-56.704996513554,56.704996513554
0.035,0.0017123961611016,0.1902662401224,-56.767162078774,56.767162078774
0.036,0.0017231471231575,0.19146079146194,-56.828655279573,56.828655279573
0.037,0.0017342092511862,0.19268991679847,-56.889107879679,56.889107879679
0.038,0.0017455984122983,0.19395537914425,-56.948330561407,56.948330561407
0.039,0.0017572565163484,0.19525072403871,-57.006265008664,57.006265008664
0.04,0.0017690116950916,0.19655685501018,-57.063039280229,57.063039280229
0.041,0.0017806171740596,0.19784635267329,-57.119091350047,57.119091350047
0.042,0.0017918439177429,0.1990937686381,-57.174974389582,57.174974389582
0.043,0.0018026167527563,0.20029075030625,-57.231237298604,57.231237298604
0.044,0.0018130159492461,0.2014462165829,-57.288147565858,57.288147565858
0.045,0.0018232063868007,0.2025784874223,-57.34582551198,57.34582551198
0.046,0.0018333344384334,0.2037038264926,-57.40427033698,57.40427033698
0.047,0.0018434994663471,0.20483327403857,-57.463464162415,57.463464162415
0.048,0.0018537636824346,0.20597374249273,-57.523426447259,57.523426447259
0.049,0.0018641678860966,0.20712976512184,-57.584208169475,57.584208169475
0.05,0.0018747313290491,0.20830348100545,-57.645832652858,57.645832652858
0.051,0.0018854588530332,0.20949542811481,-57.708281038041,57.708281038041
0.052,0.0018963468310647,0.21070520345164,-57.771506787658,57.771506787658
0.053,0.0019073885496986,0.21193206107763,-57.835456747988,57.835456747988
0.054,0.0019185767784526,0.21317519760585,-57.900080680822,57.900080680822
0.055,0.0019299059135677,0.21443399039641,-57.965340620228,57.965340620228
0.056,0.0019413726199922,0.21570806888802,-58.031214070981,58.031214070981
0.057,0.0019529747001676,0.21699718890752,-58.097685714026,58.097685714026
0.058,0.00196470848268,0.21830094252,-58.164733660849,58.16473366085
0.059,0.0019765758742525,0.21961954158361,-58.232360686947,58.232360686947
0.06,0.0019885736426733,0.2209526269637,-58.30054659988,58.30054659988
0.061,0.0020007008395822,0.22230009328691,-58.369282203492,58.369282203492
0.062,0.0020129561417191,0.22366179352434,-58.438555222666,58.438555222666
0.063,0.0020253379019895,0.2250375446655,-58.508351152938,58.508351152938
0.064,0.0020378457737699,0.22642730819665,-58.578664236644,58.578664236644
0.065,0.0020504770247492,0.22783078052769,-58.649471947365,58.649471947365
0.066,0.0020632314324048,0.22924793693386,-58.720769067438,58.720769067438
0.067,0.0020761080491657,0.23067867212952,-58.79254516724,58.79254516724
0.068,0.0020891050325381,0.23212278139312,-58.864783747095,58.864783747095
0.069,0.0021022216894888,0.23358018772097,-58.937476081872,58.937476081872
0.07,0.002115456415955,0.23505071288389,-59.010607244428,59.010607244428
0.071,0.0021288098112988,0.23653442347765,-59.084177355795,59.084177355795
0.072,0.0021422801040935,0.23803112267706,-59.158169824473,59.158169824473
0.073,0.0021558681445989,0.23954090495544,-59.232587600568,59.232587600568
0.074,0.0021695735539543,0.24106372821714,-59.307423777986,59.307423777986
0.075,0.0021833950527282,0.24259945030313,-59.382664968558,59.382664968558
0.076,0.002197335374724,0.24414837496933,-59.458327232316,59.458327232316
0.077,0.0022113918511517,0.24571020568352,-59.534387269843,59.534387269843
0.078,0.0022255657616568,0.24728508462853,-59.6108509347,59.6108509347
0.079,0.0022398569837822,0.24887299819803,-59.68771362058,59.68771362058
0.08,0.002254266366579,0.250474040731,-59.764976882366,59.764976882366
0.081,0.0022687942372645,0.25208824858494,-59.842639198818,59.842639198818
0.082,0.0022834409664726,0.2537156629414,-59.920699164759,59.920699164759
0.083,0.0022982059212904,0.25535621347671,-59.999148885724,59.999148885724
0.084,0.0023130908666489,0.25701009629432,-60.07799642225,60.07799642225
0.085,0.0023280951840001,0.25867724266667,-60.157234014115,60.157234014115
0.086,0.0023432206238146,0.26035784709051,-60.236869524357,60.236869524357
0.087,0.0023584666202025,0.26205184668916,-60.316895676209,60.316895676209
0.088,0.0023738328622178,0.26375920691309,-60.39730631479,60.397306314791
0.089,0.0023893219647788,0.26548021830875,-60.478116929192,60.478116929192
0.09,0.0024049346033425,0.26721495592695,-60.559326422696,60.559326422696
0.091,0.0024206717925364,0.26896353250404,-60.640938191254,60.640938191254
0.092,0.0024365326831654,0.27072585368505,-60.722943592559,60.722943592559
0.093,0.0024525183261023,0.27250203623359,-60.805345515485,60.805345515485
0.094,0.0024686294071638,0.27429215635153,-60.888144788973,60.888144788973
0.095,0.0024848677869997,0.27609642077775,-60.971349967158,60.971349967158
