time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.002,-4.1753370826124e-05,-0.0049121612736616,-78.399539615929,78.399539615929
0.004,0.0011240883448482,0.13224568762921,-55.667603965596,55.667603965596
0.005,-4.814361265704e-05,-0.00566395443024,-79.00613298347,79.00613298347
0.0055,-4.8335570634774e-05,-0.0056865377217381,-79.080059790108,79.080059790108
0.00575,-4.8431732418946e-05,-0.0056978508728172,-79.117084515509,79.117084515509
0.005875,-4.8479856219594e-05,-0.0057035124964229,-79.135612266861,79.135612266861
0.0059375,-4.8503928844142e-05,-0.0057063445698991,-79.14487999114,79.14487999114
0.00596875,-4.8515967835967e-05,-0.0057077609218785,-79.149514815626,79.149514815626
0.005984375,-4.8521988001591e-05,-0.0057084691766577,-79.15183246848,79.15183246848
0.0059921875,-4.8524998251793e-05,-0.0057088233237403,-79.152991355063,79.152991355063
0.00599609375,-4.8526503418747e-05,-0.0057090004022056,-79.153570813393,79.153570813393
0.005998046875,-4.8527256012687e-05,-0.005709088942669,-79.153860546319,79.153860546319
0.0059990234375,-4.8527632312268e-05,-0.005709133213208,-79.154005413721,79.154005413721
0.00599951171875,-4.8527820462717e-05,-0.005709155348555,-79.154077847657,79.154077847657
0.005999755859375,-4.8527914538102e-05,-0.0057091664162473,-79.154114064684,79.154114064684
0.0059998779296875,-4.8527961575837e-05,-0.0057091719500984,-79.154132173212,79.154132173212
0.0059999389648437,-4.8527985094709e-05,-0.0057091747170245,-79.15414122748,79.15414122748
0.0059999694824219,-4.8527996854155e-05,-0.0057091761004888,-79.154145754615,79.154145754615
0.0059999847412109,-4.8528002733876e-05,-0.0057091767922207,-79.154148018183,79.154148018183
0.0059999923706055,-4.8528005673738e-05,-0.0057091771380868,-79.154149149966,79.154149149967
0.0059999961853027,-4.8526584132333e-05,-0.0057090098979216,-79.154162731373,79.154162731373
0.0059999980926514,-4.8528007878631e-05,-0.005709177397486,-79.154149998804,79.154149998804
0.0059999990463257,-4.8527652493257e-05,-0.005709135587442,-79.154153394156,79.154153394156
0.0059999995231628,-4.8527474800571e-05,-0.0057091146824202,-79.154155091832,79.154155091832
0.0059999997615814,-4.8527385954232e-05,-0.0057091042299096,-79.15415594067,79.15415594067
0.0059999998807907,-4.8527341531058e-05,-0.0057090990036539,-79.154156365089,79.154156365089
0.0059999999403954,-4.8527319319477e-05,-0.0057090963905267,-79.154156577298,79.154156577298
0.0059999999701977,-4.8527308213684e-05,-0.0057090950839628,-79.154156683403,79.154156683403
0.0059999999850988,-4.8527302660781e-05,-0.0057090944306801,-79.154156736456,79.154156736456
0.0059999999925494,-4.8527299884334e-05,-0.0057090941040393,-79.154156762982,79.154156762982
0.0059999999962747,-4.8527298496112e-05,-0.0057090939407191,-79.154156776245,79.154156776245
0.0059999999981374,-4.8527297801999e-05,-0.0057090938590588,-79.154156782876,79.154156782876
0.0059999999991374,-4.8527297429353e-05,-0.005709093815218,-79.154156786437,79.154156786437
