time,Jint,Jint_over_Gc,bot_react,top_react
0.0955,0.017161368855576,0.17161368855576,-139.09865668824,139.09865669204
0.0965,0.017212309728319,0.17212309728319,-139.17116673315,139.17116673893
0.0975,0.017263453799138,0.17263453799138,-139.24380290427,139.24380291308
0.0985,0.017314814421629,0.17314814421629,-139.31655942171,139.31655943516
0.0995,0.017367197569731,0.17367197569731,-139.38932218733,139.38932220688
0.1005,0.017420543858843,0.17420543858843,-139.46203600036,139.46203602729
0.1015,0.017474747457167,0.17474747457167,-139.53467207216,139.53467210762
0.1025,0.017529735259501,0.17529735259501,-139.6072143141,139.60721435909
0.1035,0.017585454379687,0.17585454379687,-139.67965497674,139.67965503213
0.1045,0.017641868559022,0.17641868559022,-139.75199373174,139.75199379829
0.1055,0.017698950556629,0.17698950556629,-139.82422754242,139.82422762078
0.1065,0.017756683082249,0.17756683082249,-139.89636038059,139.89636047132
0.1075,0.017815066956491,0.17815066956491,-139.96840145247,139.96840155594
0.1085,0.017874060342978,0.17874060342978,-140.04035955683,140.04035967357
0.1095,0.017933686972946,0.17933686972946,-140.11223740137,140.11223753175
0.1105,0.017993582658233,0.17993582658233,-140.18411485787,140.18411500159
0.1115,0.01805391879586,0.1805391879586,-140.25592190273,140.25592206015
0.1125,0.01811488883415,0.1811488883415,-140.32766378761,140.32766395904
0.1135,0.018171455950143,0.18171455950143,-140.39950368942,140.39950387184
0.1145,0.018230938241423,0.18230938241423,-140.4712715432,140.47127173826
0.1155,0.01829196179417,0.1829196179417,-140.54297939504,140.5429796035
0.1165,0.018354125836649,0.18354125836649,-140.61463948312,140.61463970548
0.1175,0.018417229741427,0.18417229741427,-140.68625842092,140.68625865752
0.1185,0.018481150123764,0.18481150123764,-140.75784430259,140.75784455367
0.1195,0.018545797812174,0.18545797812174,-140.82940457623,140.82940484192
0.1205,0.018611099933236,0.18611099933236,-140.90094863207,140.90094891243
0.1215,0.018676987902399,0.18676987902399,-140.97248041426,140.97248070927
0.1225,0.018743283601879,0.18743283601879,-141.04407597778,141.04407628706
0.1235,0.018809961069007,0.18809961069007,-141.11567641147,141.1156767349
0.1245,0.018876794832545,0.18876794832545,-141.18735732684,141.18735766388
0.1255,0.018943841871052,0.18943841871052,-141.25906750004,141.25906785047
0.1265,0.019011057813186,0.19011057813186,-141.33088194963,141.33088231293
0.1275,0.019078412224023,0.19078412224023,-141.40280426288,141.40280463858
0.1285,0.019145867513107,0.19145867513107,-141.47490204654,141.47490243407
0.1295,0.019213346726233,0.19213346726233,-141.54706138892,141.54706178824
0.1305,0.019280848268732,0.19280848268732,-141.61941285849,141.61941326901
0.1315,0.01934831142933,0.1934831142933,-141.69189619878,141.69189662011
0.1325,0.019415706217281,0.19415706217281,-141.7645227438,141.76452317546
0.1335,0.019483001123152,0.19483001123152,-141.83729908382,141.83729952528
0.1345,0.019550167048158,0.19550167048158,-141.91023573276,141.91023618347
0.1355,0.019617207717662,0.19617207717662,-141.98339210614,141.98339256539
0.1365,0.019684057092628,0.19684057092628,-142.05671082887,142.05671129618
0.1375,0.019750703116435,0.19750703116435,-142.13019999922,142.13020047402
0.1385,0.019817138543888,0.19817138543888,-142.20386566104,142.20386614278
0.1395,0.019883361887852,0.19883361887852,-142.27771336399,142.27771385213
0.1405,0.019949375503793,0.19949375503793,-142.35174509009,142.35174558406
0.1415,0.020015188315848,0.20015188315848,-142.42596567661,142.4259661759
0.1425,0.020080808758599,0.20080808758599,-142.50036863243,142.50036913658
0.1435,0.020146255443534,0.20146255443534,-142.57496389495,142.5749644034
0.1445,0.020211546194289,0.20211546194289,-142.64975223814,142.64975275044
0.1455,0.020276701012004,0.20276701012004,-142.72473533843,142.72473585415
0.1465,0.020341740465021,0.20341740465021,-142.7999130702,142.7999135889
0.1475,0.020406640185452,0.20406640185452,-142.87522759267,142.87522811399
0.1485,0.020471479635403,0.20471479635403,-142.95075185489,142.95075237835
0.1495,0.020536275840484,0.20536275840484,-143.02648216612,143.02648269135
0.1505,0.020601044099135,0.20601044099135,-143.10241023698,143.10241076362
0.1515,0.020665801905249,0.20665801905249,-143.17853511813,143.17853564583
0.1525,0.020730564631653,0.20730564631653,-143.25485184682,143.2548523752
0.1535,0.020795349866001,0.20795349866001,-143.3313637874,143.33136431609
0.1545,0.020860120935438,0.20860120935438,-143.40800473055,143.40800525932
0.1555,0.020924953797087,0.20924953797087,-143.48484807248,143.48484860099
0.1565,0.020989852592903,0.20989852592903,-143.56187726815,143.5618777961
0.1575,0.021054830622286,0.21054830622286,-143.63909858139,143.63909910851
0.1585,0.021119846991936,0.21119846991936,-143.71645123942,143.71645176545
0.1595,0.021184971960844,0.21184971960844,-143.79400268229,143.79400320682
0.1605,0.021250220545385,0.21250220545385,-143.8717344514,143.87173499033
0.1615,0.02131559762988,0.2131559762988,-143.94963334349,143.94963390207
0.1625,0.021381037302758,0.21381037302758,-144.02766675215,144.02766730412
0.1635,0.021446616121069,0.21446616121069,-144.10590351566,144.10590405469
0.1645,0.021512339087888,0.21512339087888,-144.18434736174,144.18434789086
0.1655,0.021578152221793,0.21578152221793,-144.26291974314,144.26292026123
0.1665,0.021644129112874,0.21644129112874,-144.34169957693,144.34170008285
