time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.3835249526772e-05,-0.0048705832807524,-80.52342338324,80.52342338324
0.002,0.0012100710045595,0.13445233383994,-56.449557785483,56.449557785485
0.0025,-4.9966902865122e-05,-0.0055518780961247,-80.918815239331,80.918815239329
0.00275,-5.0067245107048e-05,-0.0055630272341164,-80.956409086927,80.956409086927
0.002875,-5.0117464830783e-05,-0.0055686072034203,-80.975221635447,80.975221635447
0.0029375,-5.0142586309841e-05,-0.0055713984788712,-80.984631836225,80.984631836225
0.00296875,-5.015514995206e-05,-0.0055727944391178,-80.989337918452,80.989337918452
0.002984375,-5.0161432498651e-05,-0.0055734924998501,-80.99169120505,80.99169120505
0.0029921875,-5.0164573953285e-05,-0.005573841550365,-80.992867909724,80.992867909724
0.00299609375,-5.0166144725934e-05,-0.0055740160806593,-80.993456277405,80.993456277405
0.002998046875,-5.016693012359e-05,-0.0055741033470655,-80.993750465082,80.993750465082
0.0029990234375,-5.0167322825249e-05,-0.0055741469805833,-80.993897559879,80.993897559879
0.00299951171875,-5.0167519176794e-05,-0.0055741687974215,-80.993971107517,80.993971107517
0.002999755859375,-5.0167617352739e-05,-0.0055741797058599,-80.994007881396,80.994007881396
0.0029998779296875,-5.016766644076e-05,-0.0055741851600844,-80.994026268351,80.994026268351
0.0029999389648437,-5.0167690984775e-05,-0.0055741878871972,-80.994035461832,80.994035461832
0.0029999694824219,-5.0167703256789e-05,-0.0055741892507543,-80.994040058573,80.994040058573
0.0029999847412109,-5.0167709392797e-05,-0.005574189932533,-80.994042356944,80.994042356944
0.0029999923706055,-5.0167712460797e-05,-0.0055741902734219,-80.99404350613,80.99404350613
0.0029999961853027,-5.0166248881268e-05,-0.0055740276534743,-80.994057296355,80.994057296355
0.0029999980926514,-5.0167714761805e-05,-0.0055741905290894,-80.994044368019,80.994044368019
0.0029999990463257,-5.0167348866895e-05,-0.0055741498740995,-80.994047815575,80.994047815575
0.0029999995231628,-5.0167165919445e-05,-0.005574129546605,-80.994049539354,80.994049539353
0.0029999997615814,-5.016707444572e-05,-0.0055741193828578,-80.994050401243,80.994050401243
0.0029999998807907,-5.0167028708861e-05,-0.0055741143009845,-80.994050832187,80.994050832187
0.0029999999403954,-5.0167005840429e-05,-0.0055741117600477,-80.994051047659,80.994051047659
0.0029999999701977,-5.0166994406211e-05,-0.005574110489579,-80.994051155395,80.994051155395
0.0029999999850988,-5.0166988689106e-05,-0.0055741098543451,-80.994051209264,80.994051209263
0.0029999999925494,-5.0166985830553e-05,-0.0055741095367281,-80.994051236198,80.994051236197
0.0029999999962747,-5.0166984401271e-05,-0.005574109377919,-80.994051249665,80.994051249665
0.0029999999981374,-5.0166983686635e-05,-0.005574109298515,-80.994051256398,80.994051256398
