time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.383524952677e-05,-0.0048705832807523,-80.523423383241,80.52342338324
0.002,0.0011784945796343,0.13094384218158,-57.128082896624,57.128082896625
0.0025,-4.9966671298419e-05,-0.005551852366491,-80.918814399995,80.918814399997
0.0035,0.0011885328169623,0.1320592018847,-57.22845555108,57.228455551079
0.0045,0.0014184025390235,0.15760028211372,-55.089587360875,55.089587360875
0.0055,0.0014337717109968,0.15930796788853,-54.962727405118,54.962727405118
0.006,-5.1064542531382e-05,-0.0056738380590424,-81.448948649896,81.448948649897
0.007,0.0014475645012432,0.16084050013813,-55.064678667377,55.064678667377
0.008,0.0014546301851963,0.16162557613293,-55.078289222406,55.078289222406
0.009,0.0014628465625477,0.16253850694975,-55.130339380936,55.130339380936
0.01,0.0014712217253746,0.16346908059718,-55.186536684408,55.186536684408
0.011,0.0014796859795559,0.16440955328398,-55.243490486405,55.243490486405
0.012,0.0014882213913885,0.1653579323765,-55.300754819627,55.300754819627
0.013,0.0014968248714457,0.16631387460508,-55.358269980777,55.358269980777
0.014,0.0015054959876934,0.16727733196594,-55.416026504066,55.416026504066
0.015,0.0015142351469413,0.16824834966014,-55.474024379249,55.474024379249
0.016,0.0015230432533213,0.16922702814681,-55.532267721953,55.532267721953
0.017,0.0015319202737045,0.17021336374494,-55.59075394877,55.59075394877
0.018,0.0015408674224437,0.17120749138264,-55.649489202871,55.649489202871
0.019,0.0015498848427214,0.17220942696904,-55.708472233459,55.70847223346
0.02,0.0015589728030351,0.17321920033724,-55.767705059205,55.767705059205
0.021,0.001568132149534,0.17423690550377,-55.827190927362,55.827190927362
0.022,0.0015773632368359,0.17526258187066,-55.886927645915,55.886927645915
0.023,0.0015866667338352,0.17629630375946,-55.946918022555,55.946918022555
0.024,0.0015960572922045,0.17733969913384,-56.00716357336,56.00716357336
0.025,0.0016055251015985,0.17839167795539,-56.067669615249,56.06766961525
0.026,0.0016150674731051,0.17945194145612,-56.128438109656,56.128438109656
0.027,0.0016246848846978,0.1805205427442,-56.189470481364,56.189470481363
0.028,0.0016344025065595,0.18160027850662,-56.250767143262,56.250767143262
0.029,0.0016441875327088,0.18268750363431,-56.312331673462,56.312331673462
0.03,0.0016540491896036,0.18378324328929,-56.374165263527,56.374165263527
0.031,0.0016639880307181,0.18488755896868,-56.436269554664,56.436269554664
0.032,0.0016740046703662,0.18600051892958,-56.498646198832,56.498646198832
0.033,0.0016840997260887,0.18712219178763,-56.561296839107,56.561296839107
0.034,0.001694273723708,0.18825263596756,-56.624222514497,56.624222514497
0.035,0.0017045273609174,0.18939192899082,-56.687425317499,56.687425317499
0.036,0.0017148532836488,0.19053925373876,-56.750853786093,56.750853786093
0.037,0.0017252184504081,0.19169093893423,-56.814280619955,56.814280619955
0.038,0.0017355956145458,0.19284395717176,-56.877494769004,56.877494769004
0.039,0.0017460181253566,0.19400201392852,-56.940264196613,56.940264196613
0.04,0.0017566398174121,0.19518220193468,-57.002388006947,57.002388006947
0.041,0.0017675011433458,0.19638901592731,-57.063623092241,57.063623092241
0.042,0.0017786484153357,0.19762760170396,-57.123841672825,57.123841672825
0.043,0.0017901214939377,0.19890238821531,-57.183227530243,57.183227530243
0.044,0.0018018761105647,0.20020845672942,-57.242120715373,57.242120715374
0.045,0.0018137398181611,0.20152664646235,-57.30087567703,57.30087567703
0.046,0.0018254437791174,0.2028270865686,-57.359661172151,57.359661172151
0.047,0.0018367823694662,0.20408692994069,-57.418593223105,57.418593223105
0.048,0.0018477272849943,0.20530303166603,-57.477809023823,57.477809023824
0.049,0.0018584060420654,0.20648956022949,-57.537516475029,57.537516475029
0.05,0.0018689918280585,0.20766575867316,-57.597947877507,57.597947877507
0.051,0.0018796213353139,0.20884681503488,-57.659274534983,57.659274534983
0.052,0.0018903733473771,0.2100414830419,-57.721561675957,57.721561675957
0.053,0.0019012810644143,0.21125345160158,-57.784783490699,57.784783490699
0.054,0.0019123510461856,0.21248344957617,-57.848863427084,57.848863427084
0.055,0.0019235793716676,0.2137310412964,-57.913721281287,57.913721281287
0.056,0.0019349589333632,0.21499543704035,-57.979286978816,57.979286978816
0.057,0.0019464838204934,0.21627598005482,-58.045512246306,58.045512246306
0.058,0.0019581490158652,0.21757211287391,-58.11236009406,58.11236009406
0.059,0.0019699513003245,0.21888347781383,-58.179807229639,58.179807229639
0.06,0.0019818878289007,0.22020975876674,-58.247833252583,58.247833252583
0.061,0.0019939568825905,0.22155076473228,-58.316424966913,58.316424966913
0.062,0.0020061569961363,0.22290633290403,-58.385570386697,58.385570386697
0.063,0.0020184861611048,0.22427624012275,-58.455253339204,58.455253339204
0.064,0.0020309431264432,0.22566034738257,-58.52546245139,58.525462451391
0.065,0.0020435259355624,0.22705843728471,-58.596181197601,58.596181197601
0.066,0.0020562334507,0.22847038341111,-58.667398451975,58.667398451975
0.067,0.0020690645565357,0.22989606183731,-58.739103029753,58.739103029753
0.068,0.0020820181546964,0.23133535052183,-58.811283658773,58.811283658773
0.069,0.0020950926433639,0.23278807148488,-58.883925765073,58.883925765073
0.07,0.0021082872718611,0.2342541413179,-58.957020430856,58.957020430856
0.071,0.002121601367654,0.23573348529489,-59.030559217939,59.030559217939
0.072,0.0021350344149244,0.23722604610271,-59.104534696771,59.104534696771
0.073,0.0021485858673281,0.23873176303645,-59.178939319765,59.178939319765
0.074,0.002162254718085,0.24025052423167,-59.253762300139,59.253762300139
0.075,0.0021760416243152,0.24178240270169,-59.329004377806,59.329004377806
0.076,0.0021899457358712,0.24332730398569,-59.404655871467,59.404655871467
0.077,0.0022039670558275,0.24488522842528,-59.480713076221,59.480713076221
0.078,0.0022181058119647,0.24645620132941,-59.557173638454,59.557173638454
0.079,0.0022323621659615,0.24804024066239,-59.634034959957,59.634034959957
0.08,0.0022467364541271,0.2496373837919,-59.711295432055,59.711295432055
0.081,0.0022612289594516,0.25124766216129,-59.788953294584,59.788953294584
0.082,0.0022758401312465,0.25287112569406,-59.867007730242,59.867007730242
0.083,0.0022905694124851,0.25450771249834,-59.945451426904,59.945451426904
0.084,0.0023054183634555,0.2561575959395,-60.024290980224,60.024290980224
0.085,0.0023203873924461,0.2578208213829,-60.103525474527,60.103525474527
0.086,0.0023354760312495,0.25949733680549,-60.18314809636,60.18314809636
0.087,0.0023506859033573,0.26118732259525,-60.263165961722,60.263165961722
0.088,0.0023660165603905,0.26289072893228,-60.343572486872,60.343572486872
0.089,0.0023814696359335,0.26460773732595,-60.424374780573,60.424374780573
0.09,0.0023970448012936,0.26633831125484,-60.505567230564,60.505567230564
0.091,0.002412742724851,0.26808252498344,-60.587150831055,60.587150831055
0.092,0.0024285650627182,0.26984056252424,-60.669132910815,60.669132910815
0.093,0.0024445116053138,0.27161240059042,-60.751508215515,60.751508215515
0.094,0.0024605829403855,0.27339810448728,-60.834277168744,60.834277168744
0.095,0.0024767795230871,0.27519772478746,-60.917439787867,60.917439787867
0.096,0.0024931024904762,0.27701138783069,-61.000999390765,61.000999390765
0.097,0.0025095538695639,0.27883931884043,-61.084965004762,61.084965004762
0.098,0.0025261329663016,0.28068144070018,-61.16932894591,61.16932894591
0.099,0.0025428403876351,0.28253782084834,-61.25409175877,61.25409175877
0.1,0.0025596770118631,0.28440855687368,-61.339255756948,61.339255756948
0.101,0.0025766436232233,0.2862937359137,-61.424822526389,61.424822526389
0.102,0.002593740983766,0.28819344264067,-61.510793492565,61.510793492565
0.103,0.0026109698471458,0.29010776079397,-61.59717002,61.59717002
0.104,0.0026283309800185,0.29203677555762,-61.683953556641,61.683953556641
0.105,0.0026458251384768,0.29398057094186,-61.771145483183,61.771145483183
0.106,0.0026634530090312,0.29593922322569,-61.85874671307,61.85874671307
0.107,0.0026812152136333,0.29791280151482,-61.946757718866,61.946757718866
0.108,0.0026991126624318,0.29990140693687,-62.035180937664,62.035180937664
0.109,0.0027171461197382,0.30190512441535,-62.124017816697,62.124017816697
0.11,0.0027353162201434,0.30392402446037,-62.213268918138,62.213268918138
0.111,0.0027536236076821,0.30595817863135,-62.3029348796,62.3029348796
0.112,0.0027720678994589,0.30800754438432,-62.39301024798,62.39301024798
0.113,0.0027906512965626,0.31007236628473,-62.483505199242,62.483505199242
0.114,0.0028093745117856,0.31215272353174,-62.574420888569,62.574420888569
0.115,0.0028282381394394,0.31424868215994,-62.665757675282,62.665757675282
0.116,0.0028472428712761,0.31636031903068,-62.757516588937,62.757516588937
0.117,0.0028663872548101,0.31848747275668,-62.849685456991,62.849685456991
0.118,0.0028856758099213,0.32063064554681,-62.942289197682,62.942289197682
0.119,0.0029051078010424,0.32278975567137,-63.035319629052,63.035319629052
0.12,0.0029246829484117,0.32496477204575,-63.128771665925,63.128771665926
0.121,0.0029444022877015,0.32715580974462,-63.222649023816,63.222649023816
0.122,0.0029642674050914,0.32936304501016,-63.31695776716,63.31695776716
0.123,0.0029842790119457,0.33158655688286,-63.411699145804,63.411699145804
0.124,0.0030044315318252,0.33382572575835,-63.506834942499,63.506834942499
0.125,0.0030247293733879,0.33608104148755,-63.60238950007,63.60238950007
0.126,0.0030451826039168,0.33835362265742,-63.698423521152,63.698423521152
0.127,0.0030657850309087,0.34064278121208,-63.794894594713,63.794894594713
0.128,0.0030865353155647,0.34294836839608,-63.891790271583,63.891790271583
0.129,0.0031074365236063,0.34527072484514,-63.989126812988,63.989126812988
0.13,0.0031284906305172,0.34761007005746,-64.086914016108,64.086914016108
0.131,0.0031496973366593,0.34996637073992,-64.185145725673,64.185145725673
0.132,0.0031710554639031,0.35233949598923,-64.283812358705,64.283812358705
0.133,0.0031925676858245,0.35472974286939,-64.382926495884,64.382926495884
0.134,0.0032142346633328,0.35713718481476,-64.482489123836,64.482489123836
0.135,0.0032360542703626,0.35956158559585,-64.582485068565,64.582485068565
0.136,0.0032580304861537,0.36200338735041,-64.682934966017,64.682934966017
0.137,0.0032801576422088,0.36446196024542,-64.783801202811,64.783801202811
0.138,0.0033024470264541,0.3669385584949,-64.885149210675,64.885149210675
0.139,0.0033248936917913,0.36943263242126,-64.986946489283,64.986946489283
0.14,0.0033474986466664,0.37194429407404,-65.08919554875,65.08919554875
0.141,0.0033702629424953,0.37447366027725,-65.191900206178,65.191900206178
0.142,0.0033931875691823,0.37702084102026,-65.295062826451,65.295062826451
0.143,0.0034162703475185,0.37958559416872,-65.398668733077,65.398668733077
0.144,0.0034395128572725,0.3821680952525,-65.502723907199,65.502723907199
0.145,0.0034629186302102,0.38476873669003,-65.60724603616,65.60724603616
0.146,0.0034864871334192,0.3873874592688,-65.712229039429,65.712229039429
0.147,0.0035102144474361,0.3900238274929,-65.817648125112,65.817648125112
0.148,0.0035341059127857,0.39267843475397,-65.923531189669,65.923531189669
0.149,0.0035581633947583,0.39535148830647,-66.029887100874,66.029887100874
0.15,0.0035823871958981,0.39804302176646,-66.13671393096,66.13671393096
0.151,0.003606775162842,0.40075279587133,-66.243997723805,66.243997723805
0.152,0.003631329408546,0.403481045394,-66.351747163633,66.351747163633
0.153,0.0036560508351437,0.40622787057152,-66.459965232658,66.459965232658
0.154,0.0036809388302956,0.40899320336618,-66.568645841109,66.568645841109
0.155,0.0037059937677034,0.41177708530037,-66.677789142163,66.677789142163
