time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.383524952677e-05,-0.0048705832807522,-80.52342338324,80.52342338324
0.002,0.0011241853102668,0.12490947891853,-58.11253174808,58.112531748079
0.003,0.0014174301531769,0.15749223924187,-55.388884409333,55.388884409333
0.004,0.0014382787390944,0.15980874878826,-55.15117439733,55.15117439733
0.005,0.0014474188072636,0.16082431191818,-55.161569983413,55.161569983413
0.006,0.0014556328120753,0.16173697911948,-55.209542626451,55.209542626451
0.007,0.001463951649263,0.16266129436255,-55.263757143882,55.263757143882
0.008,0.0014723717026083,0.16359685584537,-55.319204348787,55.319204348787
0.009,0.001480867037431,0.16454078193678,-55.375064146037,55.375064146037
0.01,0.0014894292854217,0.16549214282464,-55.431192043586,55.431192043586
0.011,0.0014980575474099,0.1664508386011,-55.487568414124,55.487568414124
0.012,0.0015067515846124,0.16741684273471,-55.544187633706,55.544187633706
0.013,0.0015155120264687,0.16839022516319,-55.601051482467,55.601051482467
0.014,0.001524339685541,0.16937107617122,-55.658163648512,55.658163648512
0.015,0.0015332346538756,0.17035940598617,-55.715522273088,55.715522273088
0.016,0.0015421977157323,0.17135530174803,-55.773130616603,55.773130616603
0.017,0.0015512296541255,0.17235885045839,-55.830991842157,55.830991842157
0.018,0.0015603305920114,0.17337006577905,-55.889104424159,55.889104424159
0.019,0.0015695013298664,0.17438903665182,-55.947471642763,55.947471642763
0.02,0.0015787424526806,0.17541582807562,-56.006095223771,56.006095223771
0.021,0.0015880540002982,0.17645044447758,-56.064971882839,56.064971882839
0.022,0.0015974366678605,0.17749296309561,-56.124103170158,56.124103170158
0.023,0.0016068921679767,0.17854357421964,-56.1835039222,56.1835039222
0.024,0.0016164208794705,0.17960231994117,-56.243170925828,56.243170925828
0.025,0.001626022725551,0.18066919172789,-56.303101394216,56.303101394216
0.026,0.0016356984723235,0.18174427470261,-56.363297959524,56.363297959524
0.027,0.0016454487085202,0.18282763428002,-56.42376213907,56.42376213907
0.028,0.0016552740450217,0.18391933833575,-56.48449566916,56.48449566916
0.029,0.001665175084637,0.18501945384855,-56.545500141016,56.545500141016
0.03,0.0016751524846345,0.18612805384827,-56.606777568679,56.606777568679
