time,Jint,Jint_over_Gc,bot_react,top_react
0.041,2.1357435652776,0.096204665102594,-7901.53599089,7901.53599089
0.042,2.1719165061109,0.097834076851843,-7903.8127896302,7903.8127896302
0.043,2.2094228383452,0.099523551276811,-7905.9447074907,7905.9447074907
0.044,2.2481873904512,0.10126970227258,-7907.9378173611,7907.9378173611
0.045,2.288163842122,0.10307044333883,-7909.7929289512,7909.7929289512
0.046,2.3293142507995,0.10492406535133,-7911.5042158106,7911.5042158106
0.047,2.3716589056088,0.10683148223463,-7913.0773841534,7913.0773841534
0.048,2.4152117222674,0.10879332082286,-7914.5130758255,7914.5130758255
0.049,2.4599860236979,0.11081018124765,-7915.8103504414,7915.8103504414
0.05,2.505995983083,0.11288270194067,-7916.96740461,7916.96740461
0.051,2.4432920044399,0.11005819839819,-7919.0059746824,7919.0059746824
0.052,2.5790950472881,0.11617545258055,-7919.7658398878,7919.7658398878
0.053,2.5273828625218,0.11384607488837,-7921.3963861971,7921.3963861971
0.054,2.5576673745041,0.11521024209478,-7922.7760327333,7922.7760327333
0.055,2.5988885200106,0.11706705045093,-7923.8949296453,7923.8949296453
0.056,2.6444088597802,0.11911751620631,-7924.7528529505,7924.7528529505
0.057,2.6919733529132,0.12126006094203,-7925.7299889275,7925.7299889275
0.058,2.7393093379692,0.12339231252113,-7926.4013065572,7926.4013065572
0.059,2.7890402633039,0.12563244429297,-7926.7913792272,7926.7913792272
0.06,2.841098021328,0.12797738834811,-7926.9164857725,7926.9164857725
0.061,2.8952218449893,0.13041539842294,-7926.792304261,7926.792304261
0.062,2.9512147926158,0.13293760327098,-7926.4325083246,7926.4325083246
0.063,3.0089371476573,0.13553770935393,-7925.848408692,7925.848408692
0.064,3.0682827721685,0.13821093568327,-7925.0492217917,7925.0492217917
0.065,3.1291641360293,0.14095333946078,-7924.0425364626,7924.0425364626
0.066,3.1915036378164,0.14376142512686,-7922.8347904291,7922.8347904291
0.067,3.2552282961876,0.14663190523368,-7921.4316908581,7921.4316908581
0.068,3.3202491520095,0.14956077261304,-7919.8330431811,7919.8330431811
0.069,3.3850153522456,0.15247816902007,-7918.3693691468,7918.3693691468
0.07,3.4491423327957,0.15536677174755,-7916.6726993919,7916.6726993919
0.071,3.5151810658275,0.15834148945169,-7914.7540505942,7914.7540505942
0.072,3.5829673108066,0.16139492391021,-7912.6210547367,7912.6210547367
0.073,3.6521667020668,0.16451201360661,-7910.2847437436,7910.2847437436
0.074,3.7225341417667,0.1676817180976,-7907.7576700489,7907.7576700489
0.075,3.7938800671875,0.17089549852196,-7905.0528690929,7905.0528690929
0.076,3.8660411688034,0.17414599859475,-7902.1834696217,7902.1834696217
0.077,3.938866318343,0.17742641073617,-7899.1625982405,7899.1625982405
0.078,4.0122104222616,0.18073019920097,-7896.0033895617,7896.0033895617
0.079,4.0862344584926,0.18406461524741,-7893.0012031253,7893.0012031253
0.08,4.1585676123763,0.18732286542236,-7889.8217113552,7889.8217113552
0.081,4.2311329563968,0.19059157461247,-7886.7613446635,7886.7613446635
0.082,4.3022962349498,0.19379712770044,-7883.5230474901,7883.5230474901
0.083,4.3738683213803,0.19702109555767,-7880.1336074306,7880.1336074306
0.084,4.4458228966323,0.20026229264109,-7876.6141921266,7876.6141921266
0.085,4.5179139329809,0.20350963662076,-7872.9869795383,7872.9869795383
0.086,4.5899055128392,0.20675250057834,-7869.273748807,7869.273748807
0.087,4.6616016231197,0.20998205509548,-7865.4950897827,7865.4950897827
0.088,4.7328391726753,0.21319095372411,-7861.67008873,7861.67008873
0.089,4.8034804412887,0.21637299285084,-7857.8162395278,7857.8162395279
0.09,4.8743088739474,0.21956346279042,-7854.4267172343,7854.4267172343
0.091,4.9414828454788,0.22258931736391,-7850.9184344031,7850.9184344031
0.092,5.0078483148393,0.22557875292069,-7847.3360476738,7847.3360476738
0.093,5.0737193780929,0.22854591793211,-7843.7032137237,7843.7032137237
0.094,5.1390090126605,0.23148689246218,-7840.042092628,7840.042092628
0.095,5.2035786651575,0.23439543536745,-7836.3728062301,7836.3728062301
0.096,5.2673113615534,0.23726627754745,-7832.7129584943,7832.7129584943
0.097,5.3301196286543,0.24009547876821,-7829.0775718996,7829.0775718996
0.098,5.3924382280173,0.24290262288366,-7825.6932866543,7825.6932866543
0.099,5.4531957240219,0.24563944702801,-7822.5267009151,7822.5267009151
0.1,5.5118412475009,0.24828113727482,-7819.3194891544,7819.3194891544
0.101,5.5695772245847,0.25088185696328,-7816.0982970013,7816.0982970013
0.102,5.6266726302888,0.25345372208508,-7812.8771199138,7812.8771199138
0.103,5.6834346724163,0.25601057082956,-7809.6410849566,7809.6410849566
0.104,5.7412364993178,0.25861425672603,-7806.347798978,7806.347798978
0.105,5.8039083223779,0.26143731181883,-7803.4602562531,7803.4602562531
0.106,6.0380278186783,0.2719832350756,-7799.496628427,7799.496628427
0.107,6.3568266034652,0.28634354069663,-7788.3974947299,7788.3974947299
0.108,7.1798022206566,0.32341451444399,-7753.4675326441,7753.4675326441
0.109,8.0958429091408,0.36467760851986,-7687.4377512731,7687.4377512731
0.11,8.3034022559314,0.37402712864556,-7617.3853473136,7617.3853473136
0.111,8.2458521452946,0.37143478131957,-7554.0674817017,7554.0674817017
0.112,8.138217866782,0.36658639039559,-7495.9015379939,7495.9015379939
0.113,8.0168058532006,0.3611173807748,-7441.9643084152,7441.9643084152
0.114,7.8921060305545,0.3555002716466,-7392.0503426324,7392.0503426325
0.115,7.768203484264,0.34991907586775,-7345.7201529586,7345.7201529586
0.116,7.6471735465904,0.34446727687344,-7302.5496962685,7302.5496962685
0.117,7.5280314717999,0.33910051674774,-7261.5563280476,7261.5563280476
0.118,7.4161088460358,0.33405895702864,-7223.8248359498,7223.8248359498
0.119,7.3103617921416,0.3292955762226,-7188.7434852633,7188.7434852633
0.12,7.211377051697,0.32483680413049,-7156.2207315094,7156.2207315094
0.121,7.1195249561996,0.32069932235134,-7126.1934846503,7126.1934846503
0.122,7.0369676413419,0.31698052438477,-7099.1720032035,7099.1720032035
0.123,6.9619580080182,0.31360171207289,-7074.5699425096,7074.5699425096
0.124,6.8950399952427,0.31058738717309,-7052.474367583,7052.474367583
0.125,6.8364635787783,0.30794880985488,-7032.9256057836,7032.9256057836
0.126,6.786032312125,0.3056771311768,-7015.8419886666,7015.8419886666
0.127,6.7432462360773,0.30374983045393,-7001.0625128827,7001.0625128827
0.128,6.7068791427149,0.30211167309526,-6988.2094906326,6988.2094906326
0.129,6.6764415457018,0.30074061016675,-6977.1375317369,6977.1375317369
0.13,6.6517541444175,0.29962856506385,-6967.7853722266,6967.7853722266
0.131,6.6320229252588,0.29873977140805,-6959.9229706531,6959.9229706531
0.132,6.6176446067605,0.29809209940363,-6953.6623676246,6953.6623676246
0.133,6.6059718383449,0.29756629902454,-6948.2140866249,6948.2140866249
0.134,6.5972007899927,0.29717120675643,-6943.6368527849,6943.6368527849
0.135,6.5928807684018,0.29697661118927,-6940.3930756333,6940.3930756333
0.136,6.5901881916064,0.29685532394623,-6937.6356861292,6937.6356861292
0.137,6.5893015196544,0.29681538376822,-6935.4202753488,6935.4202753488
0.138,6.5906176655168,0.29687466961787,-6933.8687554816,6933.8687554816
0.139,6.5941065112024,0.29703182482894,-6932.9622210975,6932.9622210975
0.14,6.5985252892632,0.29723086888573,-6932.3350542805,6932.3350542805
0.141,6.6039093135798,0.29747339250359,-6931.9976393987,6931.9976393987
0.142,6.6101573460289,0.29775483540671,-6931.9199559195,6931.9199559195
0.143,6.6171582494568,0.29807019141697,-6932.0687477044,6932.0687477044
0.144,6.6248122961855,0.29841496829664,-6932.4140523761,6932.4140523761
0.145,6.6330336222828,0.29878529830103,-6932.9300392907,6932.9300392907
0.146,6.643416940283,0.29925301532806,-6934.0887633112,6934.0887633112
0.147,6.6535483817105,0.29970938656353,-6935.1696136845,6935.1696136845
0.148,6.6637866488739,0.3001705697691,-6936.2827656405,6936.2827656405
0.149,6.6742088880496,0.30064004000223,-6937.4519412151,6937.4519412151
0.15,6.6848216531001,0.30111809248199,-6938.6791764055,6938.6791764055
0.151,6.6956151322695,0.30160428523737,-6939.9614320366,6939.9614320366
0.152,6.7070694823883,0.30212024695443,-6941.4427150042,6941.4427150042
0.153,6.7181902416445,0.30262118205606,-6942.823396058,6942.823396058
0.154,6.7304635655106,0.30317403448246,-6944.5407487513,6944.5407487513
0.155,6.7426121310729,0.30372126716544,-6946.2211181379,6946.2211181379
0.156,6.7547538968327,0.30426819355102,-6947.8998620291,6947.8998620291
0.157,6.7669073510292,0.30481564644276,-6949.5828807238,6949.5828807238
0.158,6.7790795291315,0.30536394275367,-6951.2724113144,6951.2724113144
0.159,6.7912772331065,0.30591338887867,-6952.9704496187,6952.9704496187
0.16,6.8035077719695,0.30646431405268,-6954.6790634284,6954.6790634284
0.161,6.8157783846408,0.30701704435319,-6956.4002648045,6956.4002648045
0.162,6.8280958160834,0.30757188360736,-6958.1359039891,6958.1359039891
0.163,6.8404661431063,0.30812910554533,-6959.8876268352,6959.8876268352
0.164,6.852894750606,0.30868895273,-6961.6568720307,6961.6568720307
0.165,6.8653863777097,0.30925163863557,-6963.4448867746,6963.4448867746
0.166,6.8796006631207,0.30989192176219,-6965.7308507188,6965.7308507188
0.167,6.8931975712143,0.31050439509974,-6967.8325328956,6967.8325328956
0.168,6.9065971996841,0.31110798196775,-6969.8767462372,6969.8767462372
0.169,6.919924147749,0.31170829494365,-6971.9003248392,6971.9003248392
0.17,6.9332256515966,0.31230746178363,-6973.9169416744,6973.9169416744
0.171,6.9465268362851,0.31290661424708,-6975.9336958664,6975.9336958664
0.172,6.9598449127918,0.31350652760323,-6977.955375478,6977.955375478
0.173,6.9731931527636,0.31410779967404,-6979.9856369855,6979.9856369855
0.174,6.9865822804428,0.31471091353346,-6982.0274100392,6982.0274100392
0.175,7.0005030610594,0.31533797572339,-6984.2233022199,6984.2233022199
0.176,7.0140130271243,0.31594653275335,-6986.297884998,6986.297884998
0.177,7.02863418417,0.31660514343108,-6988.6856805395,6988.6856805396
0.178,7.0430623633918,0.31725506141405,-6991.0157664588,6991.0157664588
0.179,7.0574290484069,0.3179022093877,-6993.3269558712,6993.3269558712
0.18,7.0717640593519,0.31854793060143,-6995.628220022,6995.628220022
0.181,7.0860846234655,0.31919300105701,-6997.9246033542,6997.9246033542
0.182,7.1004061408483,0.31983811445263,-7000.2204594346,7000.2204594346
0.183,7.1147429241847,0.32048391550382,-7002.519758936,7002.519758936
0.184,7.1291009397204,0.32113067296038,-7004.8240090655,7004.8240090655
0.185,7.1434698174387,0.32177791970444,-7007.1299999935,7007.1299999935
0.186,7.1578730555244,0.32242671421281,-7009.4445530251,7009.4445530251
0.187,7.172321761673,0.32307755683212,-7011.770709535,7011.770709535
0.188,7.186824394851,0.32373082859689,-7014.1107364642,7014.1107364642
0.189,7.2013879832621,0.32438684609289,-7016.4664904521,7016.4664904521
0.19,7.2164945262505,0.32506732100228,-7018.9752047885,7018.9752047885
0.191,7.2323949677444,0.32578355710561,-7021.6976337474,7021.6976337474
0.192,7.2479944597884,0.3264862369274,-7024.3319315201,7024.3319315201
0.193,7.2635019118711,0.327184770805,-7026.9384985528,7026.9384985528
0.194,7.2789723201518,0.32788163604288,-7029.5330850029,7029.5330850029
0.195,7.294431773198,0.32857800780171,-7032.1230049918,7032.1230049918
0.196,7.3098990145158,0.32927473038359,-7034.7133967136,7034.7133967136
0.197,7.3253895365531,0.32997250164654,-7037.3084496764,7037.3084496764
0.198,7.3409164269285,0.33067191112291,-7039.9116692139,7039.9116692139
0.199,7.356490701865,0.33137345503897,-7042.5259799783,7042.5259799783
0.2,7.3721215896837,0.33207754908485,-7045.1538091194,7045.1538091194
0.201,7.3882887219706,0.33280579828696,-7047.92963322,7047.92963322
0.202,7.4052532976042,0.33356996836055,-7050.9162440746,7050.9162440746
0.203,7.4219122643963,0.3343203722701,-7053.8138828231,7053.8138828231
0.204,7.4384770845979,0.33506653534225,-7056.6829141815,7056.6829141815
0.205,7.4550032380989,0.33581095667112,-7059.5389676109,7059.5389676109
0.206,7.4715179847886,0.33655486417967,-7062.3895555742,7062.3895555742
0.207,7.4880412991472,0.33729915761925,-7065.2400683872,7065.2400683872
0.208,7.5045896542814,0.33804457902169,-7068.0948965341,7068.0948965341
0.209,7.5211768695584,0.33879175088101,-7070.9576890368,7070.9576890368
0.21,7.5378144556723,0.33954119169695,-7073.8314598939,7073.8314598939
0.211,7.5545119631844,0.34029333167497,-7076.7186868128,7076.7186868128
0.212,7.5712772748114,0.34104852589241,-7079.6213943501,7079.6213943501
0.213,7.5881169306892,0.34180706894996,-7082.5412412236,7082.5412412236
0.214,7.6050363469227,0.34256920481634,-7085.4795818389,7085.4795818389
0.215,7.6220400255523,0.34333513628614,-7088.4375231592,7088.4375231592
0.216,7.6391317227851,0.34410503255789,-7091.4159705725,7091.4159705724
0.217,7.656314586738,0.34487903543865,-7094.4156653539,7094.4156653539
0.218,7.6747761923735,0.3457106392961,-7097.7539669086,7097.7539669086
0.219,7.693527764741,0.34655530471806,-7101.1655508139,7101.1655508139
0.22,7.7117626195371,0.34737669457374,-7104.4305492236,7104.4305492236
0.221,7.7298424756388,0.34819110250625,-7107.6509702337,7107.6509702337
0.222,7.7478869271065,0.34900391563543,-7110.8590303593,7110.8590303593
0.223,7.7659440763535,0.34981730073664,-7114.0673156728,7114.0673156728
0.224,7.7840393562201,0.35063240343334,-7117.282364764,7117.282364764
0.225,7.8021890793133,0.35144995852763,-7120.5083335484,7120.5083335484
0.226,7.820404844248,0.35227048847964,-7123.7481556641,7123.7481556641
0.227,7.8386953566781,0.35309438543595,-7127.0040136037,7127.0040136037
0.228,7.8570673615025,0.35392195322083,-7130.2775787283,7130.2775787283
0.229,7.8755261942162,0.3547534321719,-7133.5701536233,7133.5701536233
0.23,7.8940741121726,0.35558892397174,-7136.8821637613,7136.8821637613
0.231,7.9126920309051,0.35642756895969,-7140.2081363537,7140.2081363537
0.232,7.9313720135262,0.3572690096183,-7143.5461799698,7143.5461799698
0.233,7.951800023489,0.35818919024725,-7147.3405121526,7147.3405121526
0.234,7.9715721919826,0.35907982846769,-7150.9515633213,7150.9515633213
0.235,7.9911497553503,0.35996170069146,-7154.5071993689,7154.5071993689
0.236,8.0106624908784,0.36084065274227,-7158.0420587492,7158.0420587492
0.237,8.0301617994154,0.36171899997367,-7161.5695145028,7161.5695145028
0.238,8.0496768380213,0.36259805576673,-7165.0970276204,7165.0970276204
0.239,8.06922511443,0.36347860875811,-7168.6289336025,7168.6289336025
0.24,8.0888164569467,0.36436110166426,-7172.1675258662,7172.1675258662
0.241,8.1084683277055,0.36524632106781,-7175.7174729422,7175.7174729422
0.242,8.1281913593098,0.36613474591486,-7179.2814407686,7179.2814407686
0.243,8.1479934564179,0.36702673227108,-7182.8613778751,7182.8613778751
0.244,8.1678808026099,0.36792255867612,-7186.4587873093,7186.4587873093
0.245,8.1878583277603,0.36882244719641,-7190.0748484069,7190.0748484069
0.246,8.207930000635,0.36972657660518,-7193.7104924779,7193.7104924779
0.247,8.228099038809,0.37063509183824,-7197.366457126,7197.366457126
0.248,8.2483680731129,0.37154811140148,-7201.0433285475,7201.0433285475
0.249,8.2687392523477,0.37246573208773,-7204.7415695659,7204.7415695659
0.25,8.2892143683706,0.37338803461129,-7208.4615505647,7208.4615505647
0.251,8.3097949146687,0.37431508624634,-7212.2035656099,7212.2035656099
0.252,8.3316933014841,0.37530150006685,-7216.2769651115,7216.2769651115
0.253,8.35385013392,0.37629955558198,-7220.4102141585,7220.4102141585
0.254,8.3754823451113,0.37727397950952,-7224.4002335233,7224.4002335233
0.255,8.3969670161681,0.37824175748505,-7228.3479110846,7228.3479110846
0.256,8.4184260617782,0.37920838116118,-7232.2844559825,7232.2844559825
0.257,8.4399082769088,0.3801760485094,-7236.2220321338,7236.2220321338
0.258,8.4614393979004,0.38114591882434,-7240.1669653923,7240.1669653923
0.259,8.4830357662296,0.38211872820854,-7244.1232440011,7244.1232440011
0.26,8.5047088113578,0.3830949915026,-7248.0936391506,7248.0936391506
0.261,8.5264669411382,0.38407508743866,-7252.0801714095,7252.0801714095
0.262,8.5483165253728,0.38505930294472,-7256.0843530827,7256.0843530827
0.263,8.5702624824279,0.38604785956883,-7260.1073334082,7260.1073334082
0.264,8.5923086610569,0.38704093067824,-7264.1499935965,7264.1499935965
0.265,8.6144581041839,0.38803865334162,-7268.2130127982,7268.2130127982
0.266,8.6367132390297,0.38904113689323,-7272.2969158008,7272.2969158008
0.267,8.6590760179988,0.39004846927923,-7276.4021084627,7276.4021084627
0.268,8.6815480257696,0.39106072188151,-7280.5289046192,7280.5289046192
0.269,8.7041305652664,0.39207795339038,-7284.6775474938,7284.6775474938
0.27,8.7280600000684,0.39315585585894,-7289.1556091267,7289.1556091267
0.271,8.7522279525219,0.39424450236585,-7293.6861383306,7293.6861383306
0.272,8.7758601152656,0.39530901420115,-7298.0737104362,7298.0737104362
0.273,8.7993450538874,0.39636689431925,-7302.4192472702,7302.4192472702
0.274,8.8228071766998,0.39742374669819,-7306.7537276686,7306.7537276686
0.275,8.8462966118818,0.39848182936405,-7311.0893360838,7311.0893360838
0.276,8.8698398831719,0.39954233707982,-7315.4324437638,7315.4324437638
0.277,8.8934537314617,0.40060602393972,-7319.7870481184,7319.7870481184
0.278,8.9171442650086,0.40167316509048,-7324.1543807386,7324.1543807386
0.279,8.9409080786259,0.40274360714531,-7328.5332075467,7328.5332075467
0.28,8.9647628502278,0.40381814640666,-7332.9282747013,7332.9282747013
0.281,8.9887159621094,0.40489711541033,-7337.341338157,7337.341338157
0.282,9.0127720254005,0.40598072186489,-7341.7734508368,7341.7734508368
0.283,9.0369343733516,0.40706911591674,-7346.2253513489,7346.2253513489
0.284,9.061205554021,0.40816241234329,-7350.697586236,7350.697586236
0.285,9.0855875488899,0.40926070040045,-7355.1905642378,7355.1905642378
0.286,9.1100819369419,0.4103640512136,-7359.7045953889,7359.7045953889
0.287,9.1346899821188,0.41147252171706,-7364.2399131516,7364.2399131516
0.288,9.1594127107092,0.41258615814006,-7368.796693188,7368.796693188
0.289,9.1842509674754,0.41370499853493,-7373.3750671137,7373.3750671137
0.29,9.2092054582093,0.41482907469411,-7377.9751329122,7377.9751329122
0.291,9.2342767858971,0.41595841377915,-7382.5969635921,7382.5969635921
0.292,9.2594654606301,0.41709303876712,-7387.2406103472,7387.2406103472
0.293,9.284771940169,0.41823297027788,-7391.9061113579,7391.9061113579
0.294,9.3114464434889,0.41943452448148,-7396.8948773347,7396.8948773347
0.295,9.3378858186158,0.42062548732504,-7401.8175039884,7401.8175039884
0.296,9.364238137543,0.42181252871815,-7406.7118083766,7406.7118083766
0.297,9.3905493488381,0.42299771841613,-7411.58936106,7411.58936106
0.298,9.4168532172757,0.42418257735476,-7416.4584248686,7416.4584248686
0.299,9.4431781140553,0.425368383516,-7421.3258172201,7421.3258172201
0.3,9.4695472036653,0.42655618034528,-7426.197045393,7426.197045393
0.301,9.4959788002129,0.42774679280238,-7431.0764286244,7431.0764286244
0.302,9.522450062685,0.42893919201284,-7435.9583345917,7435.9583345917
0.303,9.5489782119073,0.43013415368952,-7440.8469462019,7440.8469462019
0.304,9.5755840996735,0.43133261710241,-7445.7472433035,7445.7472433035
0.305,9.6027135296624,0.43255466349831,-7450.766505603,7450.766505603
0.306,9.629473314539,0.43376005921347,-7455.6888197891,7455.6888197891
0.307,9.6562380091895,0.43496567608962,-7460.6058641225,7460.6058641225
0.308,9.6831072750067,0.43617600337868,-7465.5410956733,7465.5410956733
0.309,9.710106129721,0.43739216800545,-7470.5001585682,7470.5001585682
0.31,9.7372394748429,0.43861439075869,-7475.4840315862,7475.4840315862
0.311,9.7645066113169,0.43984264014941,-7480.4924335077,7480.4924335077
0.312,9.7919054987416,0.44107682426764,-7485.5247963844,7485.5247963844
0.313,9.8194340515522,0.44231684916902,-7490.5805556291,7490.5805556292
0.314,9.8470905226399,0.44356263615495,-7495.6592325925,7495.6592325925
0.315,9.8748735669398,0.44481412463693,-7500.7604461042,7500.7604461041
0.316,9.9027822014141,0.44607127033397,-7505.8839015011,7505.8839015011
0.317,9.9308157389247,0.4473340422939,-7511.0293743646,7511.0293743646
0.318,9.9589737235562,0.44860241998001,-7516.1966949872,7516.1966949872
0.319,9.9872558758239,0.44987639080288,-7521.3857353458,7521.3857353458
0.32,10.015662049013,0.45115594815375,-7526.5963987786,7526.5963987786
0.321,10.045526112915,0.45250117625745,-7532.1385910846,7532.1385910846
0.322,10.075129488538,0.45383466164588,-7537.6106855393,7537.6106855393
0.323,10.104620339394,0.45516307835108,-7543.0487721136,7543.0487721136
0.324,10.134052618311,0.45648885668067,-7548.4657952579,7548.4657952579
0.325,10.163468929175,0.45781391572859,-7553.8717510491,7553.871751049
0.326,10.192903940514,0.45913981714026,-7559.2746712426,7559.2746712426
0.327,10.222384723879,0.46046778035491,-7564.6807789876,7564.6807789876
0.328,10.251931840405,0.46179873154977,-7570.0947716941,7570.0947716941
0.329,10.281560698276,0.4631333647872,-7575.5201467768,7575.5201467768
0.33,10.311282754336,0.46447219614128,-7580.95948557,7580.95948557
0.331,10.341106503762,0.46581560827757,-7586.4146844458,7586.4146844458
0.332,10.371038243082,0.46716388482353,-7591.887132287,7591.8871322871
0.333,10.401082645417,0.46851723628003,-7597.3778439279,7597.3778439279
0.334,10.431243189117,0.46987581932961,-7602.8875594007,7602.8875594007
0.335,10.461522480558,0.47123975137648,-7608.4168182328,7608.4168182328
0.336,10.492357603919,0.47262872089725,-7614.0661988144,7614.0661988144
0.337,10.522828067218,0.47400126428912,-7619.6230995222,7619.6230995222
0.338,10.553333971118,0.47537540410443,-7625.1808594316,7625.1808594315
0.339,10.583971520752,0.47675547390773,-7630.7611929443,7630.7611929443
0.34,10.614759392791,0.4781423149906,-7636.3681066876,7636.3681066876
0.341,10.645697462342,0.47953592172713,-7642.001424298,7642.001424298
0.342,10.676781554679,0.48093610606662,-7647.6601045889,7647.6601045889
0.343,10.708007331745,0.48234267260112,-7653.3430936447,7653.3430936447
0.344,10.739371214091,0.4837554600942,-7659.0495205093,7659.0495205093
0.345,10.770870487904,0.485174346302,-7664.7787151195,7664.7787151195
0.346,10.802503184047,0.48659924252463,-7670.5301781121,7670.5301781121
0.347,10.834267914726,0.48803008624893,-7676.3035427644,7676.3035427644
0.348,10.866163730371,0.48946683470139,-7682.0985419641,7682.0985419641
0.349,10.898708507149,0.49093281563735,-7688.0330912041,7688.0330912041
0.35,10.930883620033,0.49238214504653,-7693.8743775641,7693.8743775641
0.351,10.963058782855,0.49383147670519,-7699.7075920739,7699.7075920739
0.352,10.995311827826,0.49528431656872,-7705.549918669,7705.549918669
0.353,11.02913124188,0.49680771359822,-7711.734552977,7711.734552977
0.354,11.062639430048,0.4983170914436,-7717.8401026392,7717.8401026392
0.355,11.096014224954,0.49982046058351,-7723.907453013,7723.907453013
0.356,11.12932327599,0.50132086828782,-7729.9520499044,7729.9520499043
0.357,11.162617422502,0.5028206046172,-7735.9853446557,7735.9853446558
0.358,11.195935957801,0.50432143954059,-7742.0161046628,7742.0161046628
0.359,11.229308253852,0.50582469611947,-7748.0508430884,7748.0508430884
0.36,11.262755725736,0.50733133899711,-7754.0942844022,7754.0942844022
0.361,11.296293854555,0.50884206552048,-7760.1498227007,7760.1498227007
0.362,11.329933736205,0.51035737550474,-7766.2198743555,7766.2198743555
0.363,11.363683290922,0.51187762571719,-7772.3061493265,7772.3061493265
0.364,11.397548195182,0.51340307185503,-7778.4098581907,7778.4098581907
0.365,11.431471949663,0.51493116890375,-7784.5175228735,7784.5175228735
0.366,11.465496169738,0.51646379142964,-7790.6392070008,7790.6392070008
0.367,11.49963487923,0.5180015711365,-7796.7780552653,7796.7780552653
0.368,11.533893675592,0.51954476016182,-7802.935264737,7802.935264737
0.369,11.568275429739,0.52109348782609,-7809.111423647,7809.111423647
0.37,11.60278192821,0.52264783460403,-7815.3068807101,7815.3068807101
0.371,11.637414405598,0.52420785610801,-7821.5218630639,7821.5218630639
0.372,11.672173711107,0.52577359059038,-7827.7565155146,7827.7565155146
0.373,11.707060486438,0.52734506695668,-7834.0109364212,7834.0109364212
0.374,11.742075240514,0.52892230813126,-7840.2851952645,7840.2851952645
0.375,11.777218351551,0.53050533115096,-7846.5793323461,7846.5793323461
0.376,11.812490135444,0.53209415024522,-7852.8933757362,7852.8933757362
0.377,11.847890853147,0.53368877716879,-7859.2273413624,7859.2273413624
0.378,11.883420718749,0.53528922156528,-7865.5812355693,7865.5812355693
0.379,11.91907993495,0.5368954925653,-7871.9550618746,7871.9550618746
0.38,11.954868673597,0.53850759790976,-7878.348817809,7878.348817809
0.381,11.990787102267,0.54012554514715,-7884.7624999904,7884.7624999903
