time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-3.8964666246011e-05,-0.0048705832807514,-75.91821162486,75.918211624859
0.002,0.0010286555248013,0.12858194060016,-54.210118089842,54.210118089842
0.003,0.0012546429067811,0.15683036334764,-51.998062771557,51.998062771557
0.004,0.0012700353862666,0.15875442328333,-51.843203389818,51.843203389818
0.0045,-4.5044097596011e-05,-0.0056305121995014,-76.575647428907,76.575647428903
0.00475,-4.5133971560707e-05,-0.0056417464450884,-76.611407760458,76.611407760458
0.004875,-4.5178948781478e-05,-0.0056473685976848,-76.629302782507,76.629302782507
0.0049375,-4.5201446866005e-05,-0.0056501808582506,-76.638254024337,76.638254024337
0.00496875,-4.5212698656841e-05,-0.0056515873321052,-76.642730573741,76.642730573741
0.004984375,-4.5218325184906e-05,-0.0056522906481133,-76.644969081217,76.644969081217
0.0049921875,-4.5221138611486e-05,-0.0056526423264358,-76.646088393104,76.646088393104
0.00499609375,-4.5222545385074e-05,-0.0056528181731342,-76.646648063358,76.646648063358
0.004998046875,-4.5223248790739e-05,-0.0056529060988424,-76.646927902037,76.646927902037
0.0049990234375,-4.5223600449654e-05,-0.0056529500562068,-76.647067822777,76.647067822777
0.00499951171875,-4.5223776583193e-05,-0.0056529720728991,-76.647137779626,76.647137779626
0.004999755859375,-4.5223864445379e-05,-0.0056529830556724,-76.647172760516,76.647172760516
0.0049998779296875,-4.5223908407234e-05,-0.0056529885509043,-76.647190250664,76.647190250664
0.0049999389648438,-4.5223930515685e-05,-0.0056529913144606,-76.647198994449,76.647198994449
0.0049999694824219,-4.5223941498606e-05,-0.0056529926873257,-76.647203367065,76.647203367065
0.0049999847412109,-4.5223946872978e-05,-0.0056529933591223,-76.647205554559,76.647205554559
0.0049999923706055,-4.5223949621315e-05,-0.0056529937026643,-76.647206647687,76.647206647687
0.0049999961853027,-4.522262409384e-05,-0.00565282801173,-76.647219765305,76.647219765305
0.0049999980926514,-4.5223951682396e-05,-0.0056529939602995,-76.647207467534,76.647207467534
0.0049999990463257,-4.522362030052e-05,-0.005652952537565,-76.647210746939,76.647210746939
0.0049999995231628,-4.5223454609577e-05,-0.0056529318261972,-76.647212386641,76.647212386641
0.0049999997615814,-4.5223371764104e-05,-0.005652921470513,-76.647213206492,76.647213206492
0.0049999998807907,-4.5223330341371e-05,-0.0056529162926714,-76.647213616418,76.647213616418
0.0049999999403954,-4.5223309629997e-05,-0.0056529137037496,-76.647213821381,76.647213821381
0.0049999999701977,-4.5223299274318e-05,-0.0056529124092897,-76.647213923862,76.647213923862
0.0049999999850988,-4.5223294096473e-05,-0.0056529117620591,-76.647213975103,76.647213975103
0.0049999999925494,-4.5223291507554e-05,-0.0056529114384442,-76.647214000723,76.647214000723
0.0049999999962747,-4.5223290213094e-05,-0.0056529112766368,-76.647214013533,76.647214013533
0.0049999999981374,-4.5223289565866e-05,-0.0056529111957332,-76.647214019938,76.647214019938
0.0049999999991374,-4.5223289218377e-05,-0.0056529111522971,-76.647214023377,76.647214023377
