time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-3.8964666245737e-05,-0.0048705832807171,-75.918211624861,75.918211624862
0.002,0.00088458695089068,0.11057336886133,-56.823023313336,56.823023313336
0.003,0.0012685109849816,0.1585638731227,-53.205645923778,53.205645923778
0.004,0.0013119074673408,0.1639884334176,-52.636542771816,52.636542771816
0.005,0.001322240559746,0.16528006996825,-52.575101475451,52.575101475451
0.006,0.0013296426388099,0.16620532985124,-52.603639679836,52.603639679836
0.007,0.0013371564091909,0.16714455114887,-52.649767387193,52.649767387193
0.008,0.0013448420065951,0.16810525082439,-52.699564317455,52.699564317455
0.009,0.0013526227665683,0.16907784582104,-52.750290943759,52.750290943759
0.01,0.0013604699788275,0.17005874735344,-52.801393571814,52.801393571814
0.011,0.0013683760638731,0.17104700798413,-52.852758220838,52.852758220838
0.012,0.0013763399338634,0.17204249173292,-52.904365060504,52.904365060504
0.013,0.0013843620247079,0.17304525308849,-52.956213983585,52.956213983585
0.014,0.0013924419426671,0.17405524283339,-53.008299131907,53.008299131907
0.015,0.0014005809943273,0.17507262429092,-53.060628562565,53.060628562565
0.016,0.0014087789880252,0.17609737350315,-53.113198789515,53.113198789515
0.017,0.0014170371008782,0.17712963760978,-53.166016188372,53.166016188372
0.018,0.0014253551744441,0.17816939680551,-53.21907770077,53.21907770077
0.019,0.0014337340459652,0.17921675574566,-53.272387089949,53.272387089949
0.02,0.0014421746151881,0.18027182689851,-53.325948924006,53.325948924006
0.021,0.0014506763374704,0.1813345421838,-53.37975723284,53.37975723284
0.022,0.0014592411444194,0.18240514305242,-53.433823462445,53.433823462445
0.023,0.0014678685635389,0.18348357044237,-53.488142556955,53.488142556955
0.024,0.0014765594171038,0.18456992713798,-53.542717843905,53.542717843905
0.025,0.0014853146542621,0.18566433178276,-53.597554042327,53.597554042327
0.026,0.0014941340475164,0.18676675593955,-53.652647298026,53.652647298026
0.027,0.0015030185278575,0.18787731598218,-53.708001994159,53.708001994159
0.028,0.0015119686729028,0.18899608411284,-53.763620098047,53.763620098047
0.029,0.0015209850434233,0.19012313042791,-53.819503358207,53.819503358207
0.03,0.0015300682033935,0.19125852542419,-53.875653475613,53.875653475613
0.031,0.001539218725115,0.19240234063937,-53.932071963758,53.932071963758
0.032,0.0015484375394629,0.19355469243287,-53.988760784749,53.988760784749
0.033,0.0015577115706804,0.19471394633504,-54.045573914292,54.045573914292
0.034,0.0015672353653561,0.19590442066951,-54.102056179955,54.102056179954
0.035,0.001577333274063,0.19716665925787,-54.157864737265,54.157864737265
0.036,0.0015881349241067,0.19851686551333,-54.2126084444,54.2126084444
0.037,0.0015996837602951,0.19996047003689,-54.265517210313,54.265517210313
0.038,0.001611899964161,0.20148749552013,-54.31587229683,54.31587229683
0.039,0.0016245512457006,0.20306890571258,-54.363685464693,54.363685464693
0.04,0.0016371265640533,0.20464082050666,-54.409231172444,54.409231172444
0.041,0.0016489312307723,0.20611640384654,-54.452690701333,54.452690701333
0.042,0.0016594872649257,0.20743590811572,-54.494594538398,54.494594538399
0.043,0.0016687576857134,0.20859471071418,-54.535588540051,54.535588540051
0.044,0.0016771127534265,0.20963909417831,-54.576641560261,54.576641560261
0.045,0.0016849985878017,0.21062482347521,-54.618503883079,54.618503883079
0.046,0.001692764230809,0.21159552885113,-54.661702167857,54.661702167857
0.047,0.001700603410628,0.2125754263285,-54.706402234283,54.706402234283
0.048,0.0017086061370527,0.21357576713158,-54.752593070631,54.752593070631
0.049,0.0017168176831468,0.21460221039335,-54.800270140056,54.800270140056
0.05,0.0017252642495265,0.21565803119082,-54.849458515739,54.849458515739
0.051,0.0017339549857217,0.21674437321521,-54.900145977738,54.900145977738
0.052,0.0017428805366901,0.21786006708626,-54.952233026493,54.952233026493
0.053,0.0017520234488451,0.21900293110564,-55.005587080299,55.005587080299
0.054,0.0017613626506242,0.22017033132802,-55.060057475904,55.060057475904
0.055,0.0017708814656554,0.22136018320693,-55.115528249542,55.115528249542
0.056,0.001780566670351,0.22257083379388,-55.171907709363,55.171907709363
0.057,0.0017904104412564,0.22380130515706,-55.229141655285,55.229141655285
0.058,0.0018004066855851,0.22505083569814,-55.287187056006,55.287187056006
0.059,0.0018105535922763,0.22631919903454,-55.346030044504,55.346030044504
0.06,0.0018208463981024,0.2276057997628,-55.405634978155,55.405634978155
0.061,0.001831285214078,0.22891065175976,-55.466000538523,55.466000538523
0.062,0.0018418673218493,0.23023341523116,-55.527104609543,55.527104609543
0.063,0.0018525913762898,0.23157392203622,-55.588934253419,55.588934253419
0.064,0.0018634559635069,0.23293199543836,-55.651475771852,55.651475771852
0.065,0.0018744578796008,0.2343072349501,-55.71470227609,55.71470227609
0.066,0.0018855954538009,0.23569943172511,-55.778597697983,55.778597697983
0.067,0.0018968667723272,0.2371083465409,-55.843143978611,55.843143978611
0.068,0.0019082681264487,0.23853351580609,-55.908309798448,55.908309798448
0.069,0.0019197998152742,0.23997497690927,-55.974093244985,55.974093244985
0.07,0.0019314582394711,0.24143227993389,-56.040463971204,56.040463971204
0.071,0.0019432416213377,0.24290520266721,-56.107404471695,56.107404471695
0.072,0.0019551486319531,0.24439357899413,-56.174900935262,56.174900935262
