time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.6270541167151e-05,-0.0048705832807527,-82.729953111775,82.729953111774
0.002,0.0012274290063326,0.12920305329817,-59.010319683088,59.010319683089
0.003,0.0014883335582862,0.15666669034591,-56.638559904886,56.638559904886
0.004,0.00150636293446,0.15856451941684,-56.472487018535,56.472487018535
0.0045,-5.3489876346803e-05,-0.0056305132996635,-83.446377138996,83.446377138998
0.0055,0.0015216186302588,0.1601703821325,-56.585713772847,56.585713772846
0.0065,0.0015283697746798,0.16088102891366,-56.584466717397,56.584466717397
0.0075,0.0015369286602799,0.16178196423999,-56.635809770212,56.635809770212
0.0085,0.0015456858774257,0.16270377657112,-56.692695347828,56.692695347828
0.0095,0.0015545436480372,0.1636361734776,-56.750542823622,56.750542823621
0.0105,0.0015634776881533,0.16457659875297,-56.808739537069,56.808739537069
0.0115,0.0015724814373275,0.16552436182395,-56.867192342824,56.867192342824
0.0125,0.0015815561547278,0.16647959523451,-56.92589498209,56.92589498209
0.0135,0.0015907020064368,0.16744231646704,-56.984844469017,56.984844469017
0.0145,0.0015999188621348,0.16841251180366,-57.044038827807,57.044038827807
0.0155,0.0016092267366939,0.16939228807304,-57.103477802035,57.103477802035
0.0165,0.0016186110176834,0.17038010712457,-57.163171744865,57.163171744865
0.0175,0.0016280687130307,0.17137565400323,-57.223122104702,57.223122104702
0.0185,0.0016376203420391,0.17238108863569,-57.283330674083,57.283330674083
0.0195,0.0016472480847027,0.17339453523186,-57.343797554327,57.343797554327
0.0205,0.0016569503180931,0.17441582295716,-57.40452434921,57.40452434921
0.0215,0.0016667279822597,0.17544505076418,-57.465515063839,57.465515063838
0.0225,0.0016765815699035,0.17648227051616,-57.526770503628,57.526770503628
0.0235,0.001686511894465,0.17752756783842,-57.58829360835,57.58829360835
0.0245,0.0016965190075334,0.17858094816141,-57.650082321204,57.650082321204
0.0255,0.0017066042753653,0.17964255530161,-57.71214309512,57.71214309512
0.0265,0.0017167677940887,0.18071239937776,-57.774474218534,57.774474218534
0.0275,0.0017270103552597,0.18179056371155,-57.837078346454,57.837078346454
0.0285,0.0017373326072995,0.18287711655785,-57.899957256108,57.899957256108
0.0295,0.0017477351933478,0.18397212561556,-57.963112658131,57.963112658131
0.0305,0.0017582187593096,0.18507565887469,-58.026546254763,58.026546254763
0.0315,0.0017687839546621,0.18618778470127,-58.09025972924,58.09025972924
0.0325,0.001779431335748,0.18730856165768,-58.154253999381,58.154253999381
0.0335,0.0017901617840643,0.18843808253309,-58.218530732024,58.218530732024
0.0345,0.0018009622768062,0.18957497650591,-58.282969027444,58.282969027444
0.0355,0.0018119933241141,0.19073613938044,-58.347307205492,58.347307205492
0.0365,0.001823350548491,0.19193163668326,-58.411293406892,58.411293406892
0.0375,0.0018350783967208,0.19316614702324,-58.474638646911,58.474638646911
0.0385,0.0018471842467488,0.19444044702618,-58.536975453682,58.536975453682
0.0395,0.001859630086005,0.19575053536894,-58.598147814455,58.598147814455
0.0405,0.0018722739233835,0.19708146561932,-58.658212261164,58.658212261164
0.0415,0.0018848416950694,0.19840438895468,-58.71732540905,58.71732540905
0.0425,0.0018970412094259,0.19968854836062,-58.775856206133,58.775856206134
0.0435,0.0019086970511668,0.20091547907018,-58.834180698646,58.834180698646
0.0445,0.0019198500149381,0.20208947525664,-58.892693033192,58.892693033192
0.0455,0.0019306662772301,0.20322802918211,-58.951609109721,58.951609109721
0.0465,0.0019413384893272,0.20435141992918,-59.011113691274,59.011113691274
0.0475,0.0019520140558935,0.20547516377826,-59.071338927666,59.071338927666
0.0485,0.0019627797506738,0.20660839480777,-59.132351762221,59.132351762221
0.0495,0.0019736871394165,0.20775654099121,-59.194214724902,59.194214724902
0.0505,0.0019847648465645,0.20892261542785,-59.256974621087,59.256974621087
0.0515,0.0019960257822724,0.21010797708131,-59.320646579815,59.320646579815
0.0525,0.0020074694750652,0.21131257632265,-59.385197823497,59.385197823497
0.0535,0.0020190888191793,0.21253566517677,-59.450570949261,59.450570949261
0.0545,0.0020308740982421,0.21377622086758,-59.516700309785,59.516700309785
0.0555,0.0020428157774534,0.21503323973194,-59.583528480987,59.583528480987
0.0565,0.0020549103266642,0.21630635017518,-59.651025683583,59.651025683583
0.0575,0.0020671521560031,0.2175949637898,-59.719159956682,59.719159956682
0.0585,0.0020795386128859,0.21889880135641,-59.787913854892,59.787913854892
0.0595,0.0020920671719703,0.22021759704951,-59.857269783001,59.857269783
