time,Jint,Jint_over_Gc,bot_react,top_react
0.078,0.0021161639274383,0.24896046205157,-58.036464187118,58.036464187118
0.079,0.0021297057485826,0.2505536174803,-58.111022168352,58.111022168352
0.08,0.0021433610676282,0.25216012560332,-58.185983852241,58.185983852241
0.081,0.0021571301571565,0.253780018489,-58.261347297465,58.261347297465
0.082,0.002171013292137,0.2554133284867,-58.337110602402,58.337110602402
0.083,0.0021850096536951,0.25705995925825,-58.413264493493,58.413264493493
0.084,0.0021991209781635,0.25872011507806,-58.489817071682,58.489817071682
0.085,0.0022133465281144,0.26039370918993,-58.566759756465,58.566759756465
0.086,0.0022276871294042,0.26208083875343,-58.644093854026,58.644093854026
0.087,0.0022421439942401,0.26378164638119,-58.721825229765,58.721825229765
0.088,0.0022567167493456,0.26549608815831,-58.799946952848,58.799946952848
0.089,0.0022714067235814,0.26722432042134,-58.878465309819,58.878465309819
0.09,0.0022862139118952,0.26896634257591,-58.957375740141,58.957375740141
0.091,0.0023011403634319,0.27072239569788,-59.036688251299,59.036688251299
0.092,0.002316184954257,0.27249234755964,-59.116391988141,59.116391988141
0.093,0.0023313484070436,0.2742762831816,-59.196488308904,59.196488308904
0.094,0.0023466304813272,0.27607417427379,-59.276972514324,59.276972514324
0.095,0.0023620349919654,0.27788646964299,-59.357866370195,59.357866370195
0.096,0.0023775599626105,0.27971293677771,-59.43915298003,59.43915298003
0.097,0.0023932072624902,0.28155379558709,-59.520841171121,59.520841171121
0.098,0.002408976856804,0.28340904197694,-59.602927374378,59.602927374378
0.099,0.0024248684988645,0.28527864692523,-59.685406369837,59.685406369837
0.1,0.0024408848675982,0.28716292559979,-59.768292740005,59.768292740005
0.101,0.0024570257559696,0.28906185364348,-59.851581466882,59.851581466882
0.102,0.0024732918077781,0.29097550679742,-59.935273329982,59.935273329982
0.103,0.0024896838179416,0.29290397858136,-60.0193701711,60.0193701711
0.104,0.0025062025292791,0.29484735638578,-60.103873429568,60.103873429568
0.105,0.0025228484724564,0.29680570264193,-60.188783095915,60.188783095915
0.106,0.0025396224559139,0.29877911246046,-60.274101097269,60.274101097269
0.107,0.0025565233629344,0.30076745446288,-60.359816924256,60.359816924256
0.108,0.0025735556870985,0.3027712573057,-60.445956256284,60.445956256284
0.109,0.0025907182317117,0.30479038020137,-60.532507939626,60.532507939626
0.11,0.0026080116565607,0.30682490077184,-60.619472882675,60.619472882675
0.111,0.0026254350172582,0.30887470791273,-60.706841903029,60.706841903029
0.112,0.0026429908826281,0.3109401038386,-60.794627926381,60.794627926381
0.113,0.0026606800855077,0.31302118653032,-60.882833090045,60.882833090045
0.114,0.0026785031230496,0.31511801447642,-60.971457213031,60.971457213031
0.115,0.002696460654281,0.31723066520953,-61.060501224552,61.060501224552
0.116,0.0027145533412216,0.3193592166143,-61.149966063419,61.149966063419
0.117,0.0027327804020475,0.32150357671148,-61.239843911419,61.239843911419
0.118,0.0027511443999458,0.32366404705244,-61.33014737778,61.33014737778
0.119,0.0027696455060354,0.32584064776887,-61.420874764226,61.420874764226
0.12,0.0027882835044048,0.32803335345938,-61.512021063567,61.512021063566
0.121,0.0028070606682568,0.33024243155963,-61.603597376533,61.603597376533
0.122,0.0028259777818157,0.33246797433126,-61.695605538177,61.695605538177
0.123,0.0028450352850502,0.33471003353532,-61.788045107368,61.788045107368
0.124,0.0028642319944564,0.33696846993605,-61.880906220142,61.880906220142
