time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-3.896466624601e-05,-0.0048705832807513,-75.91821162486,75.918211624859
0.002,0.00099588624114514,0.12448578014314,-54.823807413001,54.823807413002
0.003,0.001260630617313,0.15757882716413,-52.236256890958,52.236256890958
0.004,0.0012795116381141,0.15993895476426,-52.009452195575,52.009452195575
0.005,0.0012876676162132,0.16095845202665,-52.01905677329,52.019056773289
0.006,0.0012949817233074,0.16187271541342,-52.064311663352,52.064311663352
0.007,0.0013023883784967,0.16279854731209,-52.115489716955,52.115489716955
0.008,0.0013098856494308,0.16373570617885,-52.167840233038,52.167840233038
0.009,0.0013174499032395,0.16468123790494,-52.220580521823,52.220580521823
0.01,0.0013250738221592,0.1656342277699,-52.273574600187,52.273574600187
0.011,0.0013327565799694,0.16659457249618,-52.326803622286,52.326803622286
0.012,0.0013404979691447,0.16756224614308,-52.380262335409,52.380262335409
0.013,0.0013482985565527,0.16853731956908,-52.433952486615,52.433952486615
0.014,0.0013561590547714,0.16951988184643,-52.487877423378,52.487877423378
0.015,0.0013640795816688,0.1705099477086,-52.542035791618,52.542035791618
0.016,0.0013720608076767,0.17150760095959,-52.596430334992,52.596430334992
0.017,0.0013801034453581,0.17251293066977,-52.651064199094,52.651064199094
0.018,0.0013882074208216,0.1735259276027,-52.70593464141,52.70593464141
0.019,0.0013963739966951,0.17454674958689,-52.761048639946,52.761048639946
0.02,0.0014046031483939,0.17557539354924,-52.81640396554,52.81640396554
0.021,0.0014128955555737,0.17661194444672,-52.872003249068,52.872003249068
0.022,0.0014212519547677,0.17765649434596,-52.927849635019,52.927849635019
0.023,0.001429672273736,0.178709034217,-52.983940444706,52.983940444706
0.024,0.0014381578181076,0.17976972726345,-53.040282706595,53.040282706595
0.025,0.0014467085590714,0.18083856988393,-53.096874141466,53.096874141466
0.026,0.0014553251986781,0.18191564983476,-53.153717429259,53.153717429259
0.027,0.0014640082875562,0.18300103594452,-53.210814267089,53.210814267089
0.028,0.0014727583699445,0.18409479624306,-53.268166262447,53.268166262447
0.029,0.0014815759982416,0.1851969997802,-53.325775014279,53.325775014279
0.03,0.0014904617615298,0.18630772019123,-53.383642059588,53.383642059588
0.031,0.0014994166170634,0.18742707713292,-53.441769367596,53.441769367596
0.032,0.0015084422931589,0.18855528664487,-53.500139695175,53.500139695175
0.033,0.001517778379346,0.18972229741825,-53.558507038612,53.558507038612
0.034,0.0015274962715472,0.1909370339434,-53.616695436996,53.616695436996
0.035,0.0015376563017837,0.19220703772296,-53.674466416463,53.674466416463
0.036,0.001548277034269,0.19353462928363,-53.731507095192,53.731507095192
0.037,0.0015592738240166,0.19490922800207,-53.787410763751,53.787410763751
0.038,0.0015704546673864,0.1963068334233,-53.842058192845,53.842058192844
0.039,0.0015815020479555,0.19768775599444,-53.895511198625,53.895511198625
0.04,0.0015920610142282,0.19900762677852,-53.947873477009,53.947873477009
0.041,0.0016019341651872,0.2002417706484,-53.999416234613,53.999416234613
0.042,0.0016111550339142,0.20139437923927,-54.050445833585,54.050445833585
0.043,0.0016199345485464,0.2024918185683,-54.101418618746,54.101418618746
0.044,0.0016284963770856,0.2035620471357,-54.152682486506,54.152682486506
0.045,0.0016370220494334,0.20462775617917,-54.204578097541,54.204578097541
0.046,0.0016456242182242,0.20570302727802,-54.257322850982,54.257322850982
0.047,0.0016543608742561,0.20679510928201,-54.311014007655,54.311014007655
0.048,0.0016632599117106,0.20790748896383,-54.365691754264,54.365691754264
0.049,0.0016723339300592,0.2090417412574,-54.421369116521,54.421369116521
0.05,0.00168158470203,0.21019808775374,-54.478023639432,54.478023639432
0.051,0.0016910049034028,0.21137561292535,-54.535589612431,54.535589612431
0.052,0.001700583692991,0.21257296162388,-54.593987053028,54.593987053028
0.053,0.0017103099316151,0.21378874145189,-54.653138246458,54.653138246458
0.054,0.001720175252247,0.21502190653088,-54.71298604658,54.71298604658
0.055,0.0017301743059933,0.21627178824916,-54.773494047396,54.773494047396
0.056,0.0017403029544818,0.21753786931022,-54.834633742705,54.834633742705
0.057,0.0017505591985541,0.21881989981927,-54.8963909392,54.896390939199
0.058,0.0017609410103158,0.22011762628948,-54.958750280329,54.958750280329
0.059,0.001771447487974,0.22143093599675,-55.021703845747,55.021703845747
0.06,0.0017820776217641,0.22275970272051,-55.085242424291,55.085242424291
0.061,0.0017928298520078,0.22410373150098,-55.149352044499,55.149352044499
0.062,0.0018037030903508,0.22546288629385,-55.214022100055,55.214022100055
0.063,0.0018146953116412,0.22683691395515,-55.2792347823,55.2792347823
0.064,0.0018258053520932,0.22822566901165,-55.344978315451,55.344978315451
0.065,0.0018370319540766,0.22962899425957,-55.411240078485,55.411240078485
0.066,0.0018483739413789,0.23104674267236,-55.478007886826,55.478007886826
0.067,0.0018598300300785,0.23247875375981,-55.545268852557,55.545268852557
0.068,0.0018713983332713,0.23392479165892,-55.613005166307,55.613005166307
0.069,0.0018830778065221,0.23538472581526,-55.681205483044,55.681205483044
0.07,0.0018948675891131,0.23685844863913,-55.749859745147,55.749859745147
0.071,0.0019067669769317,0.23834587211646,-55.818959027575,55.818959027575
0.072,0.0019187743668684,0.23984679585855,-55.888487902988,55.888487902988
0.073,0.0019308903708944,0.2413612963618,-55.958446899687,55.958446899687
0.074,0.0019431135673704,0.24288919592131,-56.028821983241,56.028821983241
0.075,0.001955444816362,0.24443060204525,-56.099615472363,56.099615472362
0.076,0.0019678827926313,0.24598534907891,-56.170814024594,56.170814024594
0.077,0.0019804274519146,0.24755343148933,-56.242413798239,56.242413798239
0.078,0.0019930790601131,0.24913488251414,-56.314412605029,56.314412605029
0.079,0.0020058377092064,0.25072971365079,-56.386807552744,56.386807552744
0.08,0.0020187025158407,0.25233781448009,-56.459588709616,56.459588709616
0.081,0.0020316749537298,0.25395936921622,-56.532762823816,56.532762823816
0.082,0.0020447553026501,0.25559441283126,-56.606328224846,56.606328224846
0.083,0.0020579438488228,0.25724298110285,-56.680283262253,56.680283262253
0.084,0.0020712398108406,0.25890497635508,-56.754618874725,56.754618874725
0.085,0.0020846448604075,0.26058060755094,-56.829343157305,56.829343157305
0.086,0.0020981582520039,0.26226978150049,-56.904447404963,56.904447404963
0.087,0.0021117817486864,0.2639727185858,-56.979940365068,56.979940365068
0.088,0.0021255145938537,0.26568932423171,-57.055813288461,57.055813288461
0.089,0.0021393586805065,0.26741983506332,-57.132075823768,57.132075823768
0.09,0.0021533129960684,0.26916412450855,-57.208717857415,57.208717857415
0.091,0.0021673784036283,0.27092230045353,-57.285741520773,57.285741520773
0.092,0.0021815556580839,0.27269445726049,-57.363148540543,57.363148540543
0.093,0.0021958464170477,0.27448080213097,-57.440947058044,57.440947058044
0.094,0.0022102498156186,0.27628122695232,-57.519127750669,57.519127750669
0.095,0.0022247669479348,0.27809586849185,-57.597694214135,57.597694214135
0.096,0.0022393983670618,0.27992479588272,-57.676647120429,57.676647120429
0.097,0.0022541446028722,0.28176807535903,-57.755986697679,57.755986697679
0.098,0.0022690063043708,0.28362578804636,-57.835714010592,57.835714010592
0.099,0.002283985514221,0.28549818927763,-57.915839521714,57.915839521714
0.1,0.0022990811994857,0.28738514993571,-57.996353179338,57.996353179338
0.101,0.0023142943859283,0.28928679824104,-58.077258230363,58.077258230363
0.102,0.002329625586726,0.29120319834074,-58.158554945617,58.158554945617
0.103,0.0023450755025258,0.29313443781572,-58.240244766201,58.240244766201
0.104,0.0023606449106611,0.29508061383263,-58.322329658911,58.322329658911
0.105,0.0023763345193331,0.29704181491664,-58.404811078477,58.404811078477
0.106,0.002392145021727,0.29901812771588,-58.487690376216,58.487690376216
0.107,0.0024080757421217,0.30100946776521,-58.570959985657,58.570959985657
0.108,0.0024241288178848,0.3030161022356,-58.654630574933,58.654630574933
0.109,0.0024403047335589,0.30503809169487,-58.738701995795,58.738701995795
0.11,0.0024566036303989,0.30707545379987,-58.823172801118,58.823172801118
0.111,0.0024730264435982,0.30912830544978,-58.908044735036,58.908044735036
0.112,0.0024895753636543,0.31119692045679,-58.993329742089,58.993329742089
0.113,0.0025062497918382,0.31328122397977,-59.079020460266,59.079020460266
0.114,0.0025230503808412,0.31538129760515,-59.165117997858,59.165117997858
0.115,0.0025399764150949,0.31749705188687,-59.251614829162,59.251614829162
0.116,0.002557030097543,0.31962876219288,-59.338521844274,59.338521844274
0.117,0.0025742103989783,0.32177629987228,-59.425829294372,59.425829294372
0.118,0.0025915203284836,0.32394004106045,-59.513553682614,59.513553682614
0.119,0.0026089598269092,0.32611997836365,-59.601691862821,59.601691862821
0.12,0.0026265300188981,0.32831625236227,-59.690247541397,59.690247541397
0.121,0.0026442315324464,0.3305289415558,-59.779221736551,59.779221736551
0.122,0.0026620635598919,0.33275794498649,-59.868606025835,59.868606025835
0.123,0.0026800277431518,0.33500346789397,-59.95840851566,59.95840851566
0.124,0.0026981254151551,0.33726567689438,-60.04863417418,60.04863417418
0.125,0.0027163571842572,0.33954464803215,-60.139283919713,60.139283919713
0.126,0.0027347220112933,0.34184025141166,-60.230348475773,60.230348475773
0.127,0.0027532223860008,0.3441527982501,-60.321840253043,60.321840253043
0.128,0.0027718588919455,0.34648236149319,-60.413760019348,60.413760019348
0.129,0.0027906305935284,0.34882882419106,-60.506099321103,60.506099321103
0.13,0.002809539947491,0.35119249343637,-60.598870268021,60.598870268021
0.131,0.0028285835154894,0.35357293943618,-60.692049270495,60.692049270495
0.132,0.002847768130315,0.35597101628937,-60.785674859046,60.785674859047
0.133,0.002867092287989,0.35838653599863,-60.879735208973,60.879735208973
0.134,0.0028865549898207,0.36081937372758,-60.974221729331,60.974221729331
0.135,0.0029061586336923,0.36326982921154,-61.06914593715,61.06914593715
0.136,0.0029259018154654,0.36573772693318,-61.164496861544,61.164496861544
0.137,0.002945786365155,0.36822329564437,-61.260282840593,61.260282840593
0.138,0.0029658129849353,0.37072662311691,-61.356505244327,61.356505244327
0.139,0.0029859831085392,0.3732478885674,-61.453169934996,61.453169934996
0.14,0.0030062956699544,0.3757869587443,-61.550268212814,61.550268212814
0.141,0.0030267534593567,0.37834418241959,-61.647813952056,61.647813952056
0.142,0.0030473567037886,0.38091958797357,-61.74580584521,61.74580584521
0.143,0.0030681028575425,0.38351285719281,-61.844226580582,61.844226580582
0.144,0.0030889956946639,0.38612446183299,-61.943095864086,61.943095864086
0.145,0.0031100363856632,0.3887545482079,-62.042417822881,62.042417822881
0.146,0.0031312250921193,0.39140313651492,-62.142190855729,62.142190855729
0.147,0.0031525603718153,0.39407004647691,-62.242404492881,62.242404492881
0.148,0.0031740432796518,0.39675540995647,-62.343062017121,62.343062017121
0.149,0.0031956762687181,0.39945953358977,-62.444175258145,62.444175258145
0.15,0.0032174566293062,0.40218207866328,-62.545726544804,62.545726544804
0.151,0.0032393893597571,0.40492366996964,-62.647741877153,62.647741877153
0.152,0.0032614721162406,0.40768401453007,-62.750205825527,62.750205825527
0.153,0.0032837075730141,0.41046344662677,-62.85313123768,62.85313123768
0.154,0.0033060941573097,0.41326176966371,-62.956507042138,62.956507042138
0.155,0.003328634570149,0.41607932126863,-63.060346141371,63.060346141371
0.156,0.0033513272655812,0.41891590819765,-63.164637734989,63.164637734989
0.157,0.0033741730231599,0.42177162789499,-63.26938402147,63.26938402147
0.158,0.003397174594426,0.42464682430325,-63.374598214666,63.374598214666
0.159,0.0034203304381856,0.4275413047732,-63.480269698948,63.480269698948
0.16,0.0034436431102453,0.43045538878066,-63.586410488129,63.586410488129
0.161,0.003467110717102,0.43338883963775,-63.693007982667,63.693007982667
0.162,0.0034907359868771,0.43634199835963,-63.800075176378,63.800075176378
0.163,0.0035145173639418,0.43931467049272,-63.907601692765,63.907601692765
0.164,0.003538453324695,0.44230666558687,-64.015576876691,64.015576876691
0.165,0.0035625502089455,0.44531877611819,-64.124033846792,64.124033846792
0.166,0.0035868039890428,0.44835049863036,-64.232948915411,64.232948915411
0.167,0.0036112165580499,0.45140206975624,-64.342329949263,64.342329949263
0.168,0.0036357883661065,0.45447354576332,-64.452177552014,64.452177552014
0.169,0.0036605213440571,0.45756516800713,-64.562501033777,64.562501033777
0.17,0.0036854164449929,0.46067705562411,-64.673303330271,64.673303330271
0.171,0.003710471001448,0.463808875181,-64.784568232831,64.784568232831
0.172,0.0037356840958949,0.46696051198686,-64.896289015581,64.896289015581
0.173,0.0037610622886845,0.47013278608556,-65.008499424571,65.008499424571
0.174,0.0037865990490457,0.47332488113071,-65.121162447616,65.121162447616
0.175,0.0038122954477883,0.47653693097354,-65.23428317842,65.23428317842
0.176,0.0038381613883368,0.4797701735421,-65.347911872096,65.347911872095
0.177,0.0038641904982087,0.48302381227608,-65.462013388798,65.462013388798
0.178,0.003890382959427,0.48629786992838,-65.576587055518,65.576587055518
0.179,0.0039167404518086,0.48959255647607,-65.691640415903,65.691640415903
0.18,0.0039432629890863,0.49290787363579,-65.80717173131,65.80717173131
0.181,0.0039699508015725,0.49624385019656,-65.923181014025,65.923181014025
0.182,0.0039968056346406,0.49960070433007,-66.039675668986,66.039675668986
0.183,0.0040238252076522,0.50297815095653,-66.156642585738,66.156642585738
0.184,0.0040510105182147,0.50637631477684,-66.274085696371,66.274085696371
0.185,0.0040783642349451,0.50979552936814,-66.392017397863,66.392017397863
0.186,0.0041058816568535,0.51323520710669,-66.510412315742,66.510412315742
0.187,0.0041335665860678,0.51669582325847,-66.629288445715,66.629288445715
0.188,0.004161420641875,0.52017758023437,-66.74865306036,66.74865306036
0.189,0.0041894409846579,0.52368012308224,-66.868490423297,66.868490423297
0.19,0.0042176283892646,0.52720354865808,-66.988803441939,66.988803441939
0.191,0.0042459837347359,0.53074796684198,-67.109595326129,67.109595326129
0.192,0.0042745072954696,0.53431341193371,-67.230866310899,67.230866310899
0.193,0.0043031980587001,0.53789975733751,-67.352610338314,67.352610338314
0.194,0.0043320569918889,0.54150712398611,-67.474831387332,67.474831387332
0.195,0.0043610756135683,0.54513445169603,-67.597487756975,67.597487756975
0.196,0.004390274249657,0.54878428120713,-67.72067772009,67.72067772009
0.197,0.0044196423854627,0.55245529818283,-67.844348447537,67.844348447537
0.198,0.0044491815258336,0.5561476907292,-67.968506697731,67.968506697731
0.199,0.0044788865657328,0.5598608207166,-68.09312598258,68.09312598258
0.2,0.004508760097063,0.56359501213287,-68.218217870487,68.218217870487
0.201,0.004538806192221,0.56735077402763,-68.343804461337,68.343804461336
0.202,0.0045690259462304,0.57112824327881,-68.469888504225,68.469888504225
0.203,0.0045993980638034,0.57492475797542,-68.596365958658,68.596365958658
0.204,0.0046299555977147,0.57874444971434,-68.723396545335,68.723396545335
0.205,0.0046606819649403,0.58258524561753,-68.850898576163,68.850898576163
0.206,0.0046915833254876,0.58644791568595,-68.978902373956,68.978902373956
0.207,0.0047226520827073,0.59033151033841,-69.107369962193,69.107369962193
0.208,0.0047538903077672,0.59423628847091,-69.236310511399,69.236310511399
0.209,0.0047852940291152,0.5981617536394,-69.365703840012,69.365703840012
0.21,0.0048168596071884,0.60210745089855,-69.495531156837,69.495531156837
0.211,0.0048485877986857,0.60607347483571,-69.625796309288,69.625796309288
0.212,0.0048804853649286,0.61006067061607,-69.756533981843,69.756533981843
0.213,0.0049125594193227,0.61406992741534,-69.887779252458,69.887779252458
0.214,0.0049448092675727,0.61810115844659,-70.019526507028,70.019526507028
0.215,0.0049772277155273,0.62215346444091,-70.151740913126,70.151740913126
0.216,0.0050098034194037,0.62622542742546,-70.284365588423,70.284365588423
0.217,0.0050425508955515,0.63031886194394,-70.417473801452,70.417473801452
0.218,0.0050754703293605,0.63443379117007,-70.551064550748,70.551064550748
0.219,0.0051085510871359,0.63856888589198,-70.685086440228,70.685086440228
0.22,0.0051417968058238,0.64272460072798,-70.819557386777,70.819557386777
0.221,0.0051751988391536,0.6468998548942,-70.954434864112,70.954434864112
0.222,0.0052087742383447,0.65109677979309,-71.089803215814,71.089803215814
0.223,0.0052425175753308,0.65531469691636,-71.225635955026,71.225635955026
0.224,0.0052764262141953,0.65955327677442,-71.361919984587,71.361919984587
0.225,0.0053104984528202,0.66381230660253,-71.498647519191,71.498647519191
0.226,0.0053447295171484,0.66809118964355,-71.635795492315,71.635795492315
0.227,0.0053791139663559,0.67238924579449,-71.773338328387,71.773338328387
0.228,0.0054136763824526,0.67670954780658,-71.911394748721,71.911394748721
0.229,0.0054484020707324,0.68105025884155,-72.049894544445,72.049894544445
0.23,0.0054832901213405,0.68541126516756,-72.188833805896,72.188833805896
0.231,0.0055183366394406,0.68979207993008,-72.328194701334,72.328194701334
0.232,0.0055535411041174,0.69419263801467,-72.467974158689,72.467974158689
