time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-3.896466624601e-05,-0.0048705832807513,-75.91821162486,75.918211624859
0.002,0.001044589946759,0.13057374334488,-53.89769935431,53.89769935431
0.0025,-4.4414735019682e-05,-0.0055518418774603,-76.290990846435,76.290990846436
0.00275,-4.4503913949473e-05,-0.0055629892436841,-76.326434837479,76.326434837479
0.002875,-4.4548553549928e-05,-0.005568569193741,-76.34417147501,76.34417147501
0.0029375,-4.4570883667353e-05,-0.0055713604584191,-76.353043495854,76.353043495854
0.00296875,-4.4582051304059e-05,-0.0055727564130074,-76.357480431989,76.357480431989
0.002984375,-4.4587635766739e-05,-0.0055734544708424,-76.35969913151,76.35969913151
0.0029921875,-4.4590428159147e-05,-0.0055738035198934,-76.360808539137,76.360808539137
0.00299609375,-4.4591824395613e-05,-0.0055739780494517,-76.361363257417,76.361363257417
0.002998046875,-4.459252252391e-05,-0.0055740653154888,-76.361640620174,76.361640620174
0.0029990234375,-4.4592871590575e-05,-0.0055741089488219,-76.361779302457,76.361779302457
0.00299951171875,-4.4593046124538e-05,-0.0055741307655672,-76.361848643824,76.361848643824
0.002999755859375,-4.4593133391676e-05,-0.0055741416739595,-76.361883314564,76.361883314564
0.0029998779296875,-4.4593177025282e-05,-0.0055741471281603,-76.361900649948,76.361900649949
0.0029999389648437,-4.4593198842096e-05,-0.005574149855262,-76.361909317644,76.361909317644
0.0029999694824219,-4.4593209750506e-05,-0.0055741512188133,-76.361913651493,76.361913651493
0.0029999847412109,-4.4593215204716e-05,-0.0055741519005895,-76.361915818417,76.361915818417
0.0029999923706055,-4.4593217931815e-05,-0.0055741522414768,-76.36191690188,76.36191690188
0.0029999961853027,-4.4591916972256e-05,-0.0055739896215321,-76.361929903428,76.361929903428
0.0029999980926514,-4.4593219977142e-05,-0.0055741524971427,-76.361917714477,76.361917714477
0.0029999990463257,-4.4592894737235e-05,-0.0055741118421544,-76.361920964864,76.361920964864
0.0029999995231628,-4.4592732117278e-05,-0.0055740915146597,-76.361922590057,76.361922590057
0.0029999997615814,-4.4592650807301e-05,-0.0055740813509127,-76.361923402654,76.361923402654
0.0029999998807907,-4.4592610152315e-05,-0.0055740762690394,-76.361923808953,76.361923808953
0.0029999999403954,-4.4592589824823e-05,-0.0055740737281029,-76.361924012102,76.361924012102
0.0029999999701977,-4.4592579661079e-05,-0.0055740724576349,-76.361924113676,76.361924113676
0.0029999999850988,-4.45925745792e-05,-0.0055740718224,-76.361924164464,76.361924164464
0.0029999999925494,-4.4592572038269e-05,-0.0055740715047836,-76.361924189857,76.361924189857
0.0029999999962747,-4.4592570767798e-05,-0.0055740713459747,-76.361924202554,76.361924202554
0.0029999999981374,-4.4592570132559e-05,-0.0055740712665698,-76.361924208903,76.361924208903
