time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.6270541167151e-05,-0.0048705832807528,-82.729953111775,82.729953111774
0.002,0.0012797897346489,0.13471470891041,-57.96953304917,57.96953304917
0.0025,-5.2742917132397e-05,-0.0055518860139365,-83.136178660788,83.136178660788
0.00275,-5.2848738700596e-05,-0.0055630251263785,-83.174803865349,83.174803865349
0.002875,-5.2901748039755e-05,-0.0055686050568163,-83.194131926185,83.194131926185
0.0029375,-5.2928264958963e-05,-0.0055713963114698,-83.203799990873,83.203799990873
0.00296875,-5.29415264798e-05,-0.0055727922610316,-83.208635031992,83.208635031992
0.002984375,-5.2948158005326e-05,-0.0055734903163501,-83.211052804772,83.211052804772
0.0029921875,-5.2951473959349e-05,-0.005573839364142,-83.21226175422,83.21226175422
0.00299609375,-5.2953131984164e-05,-0.0055740138930699,-83.212866244709,83.212866244709
0.002998046875,-5.2953961008529e-05,-0.0055741011587926,-83.213168493895,83.213168493895
0.0029990234375,-5.2954375523701e-05,-0.0055741447919685,-83.213319619473,83.213319619473
0.00299951171875,-5.2954582782029e-05,-0.0055741666086346,-83.213395182509,83.213395182509
0.002999755859375,-5.2954686411379e-05,-0.0055741775169872,-83.213432964088,83.213432964088
0.0029998779296875,-5.2954738226106e-05,-0.005574182971169,-83.213451854893,83.213451854893
0.0029999389648437,-5.2954764133482e-05,-0.0055741856982612,-83.213461300299,83.2134613003
0.0029999694824219,-5.2954777087169e-05,-0.0055741870618073,-83.213466023004,83.213466023004
0.0029999847412109,-5.2954783564011e-05,-0.0055741877435801,-83.213468384356,83.213468384356
0.0029999923706055,-5.2954786802437e-05,-0.005574188084467,-83.213469565032,83.213469565032
0.0029999961853027,-5.2953241912931e-05,-0.005574025464519,-83.213483733141,83.213483733141
0.0029999980926514,-5.2954789231256e-05,-0.0055741883401322,-83.213470450539,83.213470450539
0.0029999990463257,-5.2954403008855e-05,-0.0055741476851426,-83.213473992567,83.213473992567
0.0029999995231628,-5.2954209897654e-05,-0.0055741273576478,-83.21347576358,83.21347576358
0.0029999997615814,-5.2954113342058e-05,-0.0055741171939008,-83.213476649087,83.213476649087
0.0029999998807907,-5.2954065064265e-05,-0.0055741121120279,-83.213477091841,83.213477091841
0.0029999999403954,-5.2954040925364e-05,-0.0055741095710909,-83.213477313217,83.213477313217
0.0029999999701977,-5.2954028855914e-05,-0.0055741083006225,-83.213477423906,83.213477423906
0.0029999999850988,-5.2954022821184e-05,-0.0055741076653877,-83.21347747925,83.21347747925
0.0029999999925494,-5.2954019803831e-05,-0.0055741073477717,-83.213477506922,83.213477506922
0.0029999999962747,-5.2954018295141e-05,-0.0055741071889623,-83.213477520758,83.213477520758
0.0029999999981374,-5.29540175408e-05,-0.0055741071095579,-83.213477527676,83.213477527676
