time,Jint,Jint_over_Gc,bot_react,top_react
0.323,0.035251635271671,0.35251635271671,-158.59720604945,158.5972053554
0.324,0.035335265746759,0.35335265746759,-158.66486157915,158.66486086296
0.325,0.035419047273709,0.35419047273709,-158.73258286574,158.7325821272
0.326,0.03550293915085,0.3550293915085,-158.80024675658,158.80024599543
0.327,0.035586946822709,0.35586946822709,-158.86788353755,158.86788275374
0.328,0.035671110209556,0.35671110209556,-158.93558584111,158.93558503434
0.329,0.035755423748726,0.35755423748726,-159.00333159922,159.00333076936
0.33,0.035839909851724,0.35839909851724,-159.07117899212,159.07117813909
0.331,0.035924527477443,0.35924527477443,-159.13901169007,159.13901081365
0.332,0.036009336542727,0.36009336542727,-159.20699905321,159.20699815329
0.333,0.03609430774559,0.3609430774559,-159.27505698243,159.2750560587
0.334,0.036179430781013,0.36179430781013,-159.34315877869,159.34315783111
0.335,0.036264698219322,0.36264698219322,-159.4112817694,159.41128079768
0.336,0.036350145172702,0.36350145172702,-159.47952020045,159.47951920443
0.337,0.036435725936012,0.36435725936012,-159.54774310229,159.54774208183
0.338,0.036521506960579,0.36521506960579,-159.61614510925,159.6161440641
0.339,0.036607476899589,0.36607476899589,-159.68467130098,159.68467023097
0.34,0.036693602545716,0.36693602545716,-159.75323997572,159.75323888071
0.341,0.036779871500448,0.36779871500448,-159.82182369741,159.8218225773
0.342,0.036866295660381,0.36866295660381,-159.89045551767,159.89045437232
0.343,0.036952878692411,0.36952878692411,-159.95915527827,159.95915410743
0.344,0.037039564518662,0.37039564518662,-160.02776889256,160.02776769617
0.345,0.037126398221215,0.37126398221215,-160.09642245526,160.09642123311
0.346,0.037213398446063,0.37213398446063,-160.1651564964,160.16515524833
0.347,0.037300579704697,0.37300579704697,-160.23399628111,160.23399500696
0.348,0.037387919117463,0.37387919117463,-160.30289017249,160.30288887207
0.349,0.037475374597166,0.37475374597166,-160.37172866017,160.3717273333
0.35,0.037563007208874,0.37563007208874,-160.44068669113,160.44068533776
0.351,0.037650823189939,0.37650823189939,-160.50975901995,160.50975763971
0.352,0.03773883914246,0.3773883914246,-160.57897710119,160.57897569393
0.353,0.037827018045582,0.37827018045582,-160.64824778917,160.6482463547
0.354,0.037915355640363,0.37915355640363,-160.71757104732,160.71756958557
0.355,0.038003843463385,0.38003843463385,-160.78692092607,160.78691943687
0.356,0.038092531986054,0.38092531986054,-160.85643823497,160.85643671815
0.357,0.038181387326199,0.38181387326199,-160.92602348078,160.92602193625
0.358,0.038270384709688,0.38270384709688,-160.99562231341,160.99562074099
0.359,0.038359493545518,0.38359493545518,-161.06517038966,161.06516878944
0.36,0.038448739492925,0.38448739492925,-161.13472536291,161.1347237345
0.361,0.038538135881085,0.38538135881085,-161.2043302042,161.20432854757
0.362,0.038627642533003,0.38627642533003,-161.27387322883,161.2738715439
0.363,0.038717307213824,0.38717307213824,-161.34348619319,161.34348447961
0.364,0.038807152582054,0.38807152582054,-161.41321638819,161.41321464587
0.365,0.038897132462133,0.38897132462133,-161.48294482809,161.48294305685
0.366,0.038987223204689,0.38987223204689,-161.55260839305,161.55260659267
0.367,0.039077479601343,0.39077479601343,-161.62236840645,161.62236657674
0.368,0.039167957178186,0.39167957178186,-161.69232972252,161.69232786323
0.369,0.039258625288756,0.39258625288756,-161.76241420822,161.76241231921
0.37,0.039349446281214,0.39349446281214,-161.8325328266,161.83253090778
0.371,0.039440408140559,0.39440408140559,-161.90266736349,161.90266541462
0.372,0.03953150454304,0.3953150454304,-161.97279298526,161.97279100616
0.373,0.039622772275181,0.39622772275181,-162.04301673941,162.04301472994
0.374,0.039714218085931,0.39714218085931,-162.11334589332,162.11334385325
0.375,0.039805816983601,0.39805816983601,-162.18371476292,162.18371269227
0.376,0.039897563263252,0.39897563263252,-162.25411042878,162.2541083272
0.377,0.039989462821215,0.39989462821215,-162.32454420167,162.32454206905
0.378,0.04008146841956,0.4008146841956,-162.39489906215,162.39489689838
0.379,0.040173619500879,0.40173619500879,-162.46529612792,162.4652939329
0.38,0.040265904778222,0.40265904778222,-162.53567950997,162.53567728338
0.381,0.040358397350035,0.40358397350035,-162.60625098925,162.60624873099
0.382,0.040451026492522,0.40451026492522,-162.6768178513,162.67681556123
0.383,0.04054378795053,0.4054378795053,-162.74738083485,162.74737851289
0.384,0.040636696485203,0.40636696485203,-162.81796912349,162.8179667693
0.385,0.040729814226689,0.40729814226689,-162.88874400706,162.88874162058
0.386,0.040823110813041,0.40823110813041,-162.95961888774,162.95961646886
0.387,0.040916542604564,0.40916542604564,-163.03049598534,163.03049353398
0.388,0.04101010343347,0.4101010343347,-163.10135811993,163.10135563562
0.389,0.041103831247698,0.41103831247698,-163.17229518677,163.17229266945
0.39,0.04119768209886,0.4119768209886,-163.24320194258,163.24319939217
0.391,0.041291728777214,0.41291728777214,-163.31426587193,163.31426328809
0.392,0.041385981075066,0.41385981075066,-163.38548742678,163.38548480936
0.393,0.04148039632827,0.4148039632827,-163.4567632169,163.45676056575
0.394,0.041574931592009,0.41574931592009,-163.52799708481,163.52799439976
0.395,0.041669573702409,0.41669573702409,-163.59916507916,163.59916236009
0.396,0.041764353524725,0.41764353524725,-163.6703623168,163.67035956361
