time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-3.8964666246011e-05,-0.0048705832807514,-75.91821162486,75.918211624859
0.002,0.001072951529084,0.13411894113549,-53.271336623069,53.271336623071
0.003,0.0012407829444165,0.15509786805206,-51.628295518005,51.628295518005
0.004,0.0012520949973371,0.15651187466714,-51.566726677656,51.566726677656
0.0045,-4.4799107215827e-05,-0.0055998884019784,-76.575647440059,76.575647440061
0.0055,0.0012621431235797,0.15776789044746,-51.638241531411,51.638241531413
0.0065,0.0012701018564962,0.15876273206202,-51.683519644004,51.683519644004
0.007,-4.566967707039e-05,-0.0057087096337988,-76.93504022462,76.935040224625
0.008,0.0012803791926207,0.16004739907758,-51.756043645418,51.756043645419
0.009,0.0012883236132445,0.16104045165556,-51.815379984334,51.815379984334
0.0095,-4.6577550253084e-05,-0.0058221937816355,-77.298428211524,77.298428211527
0.0105,0.0012988498025908,0.16235622532385,-51.889145663241,51.889145663241
0.0115,0.0013069513142721,0.16336891428401,-51.950538869309,51.950538869309
0.0125,0.0013145457455204,0.16431821819006,-52.005168970882,52.005168970882
0.0135,0.0013221808939213,0.16527261174017,-52.060088482708,52.060088482708
0.0145,0.0013298627591153,0.16623284488942,-52.115115883514,52.115115883514
0.0155,0.0013376034453445,0.16720043066806,-52.17035234507,52.17035234507
0.0165,0.0013454051416007,0.16817564270009,-52.225814684987,52.225814684987
0.0175,0.00135326872798,0.1691585909975,-52.281507693052,52.281507693052
0.0185,0.001361194780051,0.17014934750637,-52.337433528665,52.337433528665
0.0195,0.0013691838361977,0.17114797952472,-52.393593946435,52.393593946435
0.0205,0.001377236458209,0.17215455727612,-52.449990807706,52.449990807706
0.0215,0.0013853529933378,0.17316912416722,-52.506624439747,52.506624439747
0.0225,0.0013935340581061,0.17419175726326,-52.563497116663,52.563497116663
0.0235,0.001401780180423,0.17522252255287,-52.620610435385,52.620610435385
0.0245,0.0014100914380518,0.17626142975648,-52.677965727381,52.677965727381
0.0255,0.0014184687162194,0.17730858952743,-52.735564217235,52.735564217235
0.0265,0.0014269125035263,0.17836406294079,-52.793407357237,52.793407357237
0.0275,0.0014354230498282,0.17942788122853,-52.851494734837,52.851494734837
0.0285,0.0014440105454983,0.18050131818729,-52.90983142093,52.90983142093
0.0295,0.0014526675689352,0.1815834461169,-52.968419203566,52.968419203566
0.0305,0.0014613933888191,0.18267417360239,-53.027259697234,53.027259697234
0.0315,0.0014701885125268,0.18377356406585,-53.086354451233,53.086354451233
0.0325,0.0014790656637145,0.18488320796431,-53.145704266824,53.145704266824
0.0335,0.0014880103438729,0.18600129298412,-53.205311200513,53.205311200513
0.0345,0.001497025904853,0.18712823810662,-53.26517762893,53.26517762893
0.0355,0.001506112617993,0.18826407724913,-53.32530330422,53.32530330422
0.0365,0.0015152711180774,0.18940888975968,-53.385690197318,53.385690197318
0.0375,0.0015244897362654,0.19056121703318,-53.446253114613,53.446253114613
0.0385,0.0015337479713322,0.19171849641653,-53.506838721756,53.506838721756
0.0395,0.0015430615146026,0.19288268932532,-53.567304210939,53.567304210939
0.0405,0.0015525137231064,0.19406421538829,-53.627436139233,53.627436139233
0.0415,0.0015621198227069,0.19526497783836,-53.687022670697,53.687022670697
0.0425,0.0015719163090414,0.19648953863018,-53.746022535029,53.746022535029
0.0435,0.0015819160483281,0.19773950604101,-53.804420801158,53.804420801158
0.0445,0.0015920977157294,0.19901221446618,-53.862375536684,53.862375536684
0.0455,0.0016023748860103,0.20029686075129,-53.920142039369,53.920142039369
0.0465,0.0016126104320674,0.20157630400842,-53.977992914358,53.977992914358
0.0475,0.0016226818704358,0.20283523380448,-54.036131791612,54.036131791612
0.0485,0.0016325553849948,0.20406942312434,-54.094694459173,54.094694459173
0.0495,0.0016422885205532,0.20528606506915,-54.1537692373,54.1537692373
0.0505,0.0016519705060997,0.20649631326246,-54.213396454973,54.213396454973
0.0515,0.0016616762979652,0.20770953724564,-54.273592348096,54.273592348096
0.0525,0.0016714557295051,0.20893196618814,-54.334373675536,54.334373675536
0.0535,0.0016813379808855,0.21016724761069,-54.395757151046,54.395757151046
0.0545,0.0016913378017964,0.21141722522455,-54.457748887635,54.457748887635
0.0555,0.0017014598463524,0.21268248079405,-54.520334364092,54.520334364092
0.0565,0.0017117033876673,0.21396292345841,-54.583487106454,54.583487106454
0.0575,0.0017220659053684,0.21525823817105,-54.64718036563,54.64718036563
0.0585,0.0017325446672115,0.21656808340143,-54.711391257309,54.711391257309
0.0595,0.0017431370594194,0.21789213242743,-54.776099613101,54.776099613101
0.0605,0.0017538414421173,0.21923018026467,-54.841292606962,54.841292606962
0.0615,0.0017646562614705,0.22058203268381,-54.906957761797,54.906957761797
0.0625,0.0017755806168895,0.22194757711118,-54.973086971304,54.973086971305
