time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-4.1399957886401e-05,-0.004870583280753,-78.254701359322,78.254701359322
0.002,0.0010948733938224,0.12880863456734,-55.856725709832,55.856725709833
0.003,0.0013325739032944,0.15677340038758,-53.590032609756,53.590032609757
0.004,0.0013488526470191,0.15868854670813,-53.431378502498,53.431378502498
0.0045,-4.7859352701991e-05,-0.0056305120825871,-78.932370669372,78.932370669369
0.0055,0.0013619175121665,0.16022558966665,-53.531608362228,53.531608362226
0.0065,0.0013685075144106,0.1610008840483,-53.53634860446,53.53634860446
0.0075,0.0013762562501085,0.16191250001277,-53.585740373681,53.585740373681
0.0085,0.0013841159196918,0.16283716702256,-53.639726884006,53.639726884006
0.0095,0.0013920565140049,0.16377135458881,-53.694535643403,53.694535643402
0.0105,0.0014000640698826,0.16471341998619,-53.749661438609,53.749661438609
0.0115,0.0014081342454471,0.16566285240554,-53.805024739919,53.805024739918
0.0125,0.0014162926640299,0.16662266635646,-53.860622389291,53.860622389291
0.0135,0.0014245116995966,0.16758961171725,-53.916457918073,53.916457918073
0.0145,0.0014327945755596,0.1685640677129,-53.972529869895,53.972529869895
0.0155,0.0014411691487393,0.16954931161639,-54.028843616626,54.028843616626
0.0165,0.0014496023081215,0.1705414480143,-54.085398551921,54.085398551921
0.0175,0.0014581009168516,0.17154128433549,-54.142196744846,54.142196744846
0.0185,0.0014666656584403,0.17254890099297,-54.199241179454,54.199241179454
0.0195,0.0014752967409426,0.17356432246384,-54.256531027128,54.256531027128
0.0205,0.0014839948558046,0.17458763009466,-54.314068866135,54.314068866135
0.0215,0.0014927604580774,0.17561887742087,-54.371855588949,54.371855588949
0.0225,0.0015015943217437,0.17665815549926,-54.429894465299,54.429894465299
0.0235,0.001510497067889,0.1777055373987,-54.488187483511,54.488187483511
0.0245,0.0015194687449009,0.17876102881187,-54.546732692884,54.546732692884
0.0255,0.0015285105736952,0.1798247733759,-54.605536166715,54.605536166715
0.0265,0.0015376226465723,0.18089678194968,-54.664596326682,54.664596326682
