time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-1.1428074427783e-05,-0.0038093581425944,-45.677975033403,45.677975033404
0.002,0.00029406180497851,0.098020601659504,-36.837473597827,36.837473597827
0.003,0.00046984589758731,0.15661529919577,-34.464034034304,34.464034034304
0.004,0.00053251452681425,0.17750484227142,-33.665364813166,33.665364813166
0.005,0.00054930902920968,0.18310300973656,-33.415509050035,33.415509050035
0.006,0.00055436739177432,0.18478913059144,-33.343329369324,33.343329369324
0.007,0.00055678550593758,0.18559516864586,-33.328553821382,33.328553821382
0.008,0.00055863999689391,0.18621333229797,-33.33154110396,33.33154110396
0.009,0.00056038219629027,0.18679406543009,-33.339996431569,33.339996431569
0.01,0.00056210848822538,0.18736949607513,-33.350215238203,33.350215238203
0.011,0.00056384640998662,0.18794880332887,-33.36121462807,33.36121462807
0.012,0.0005655909485033,0.18853031616777,-33.372463402473,33.372463402473
0.013,0.00056733984366991,0.1891132812233,-33.383804330339,33.383804330339
0.014,0.0005690923602979,0.18969745343263,-33.395191059123,33.395191059123
0.015,0.00057084760418144,0.19028253472715,-33.406597087859,33.406597087859
0.016,0.00057260466401228,0.19086822133743,-33.418004693983,33.418004693983
0.017,0.00057435352886525,0.19145117628842,-33.429225649259,33.429225649259
0.018,0.00057611533422812,0.19203844474271,-33.440661696451,33.440661696451
0.019,0.00057788315218004,0.19262771739335,-33.452165852027,33.452165852027
0.02,0.00057965501158974,0.19321833719658,-33.463707401407,33.463707401407
0.021,0.00058143040934211,0.19381013644737,-33.475278921338,33.475278921338
0.022,0.00058320920309258,0.19440306769753,-33.486878075393,33.486878075393
0.023,0.00058499125151763,0.19499708383921,-33.498502480182,33.498502480182
0.024,0.00058677665339983,0.19559221779994,-33.510153929707,33.510153929707
0.025,0.00058856544957306,0.19618848319102,-33.521833089201,33.521833089201
0.026,0.00059035765903554,0.19678588634518,-33.533540263843,33.533540263843
0.027,0.0005921532952536,0.1973844317512,-33.545275668802,33.545275668802
0.028,0.00059395224279762,0.19798408093254,-33.557037076396,33.557037076396
0.029,0.00059575451476862,0.19858483825621,-33.568824903067,33.568824903067
0.03,0.00059756024682639,0.19918674894213,-33.580640793561,33.580640793561
0.031,0.00059936972325745,0.19978990775248,-33.592485126582,33.592485126582
0.032,0.00060118464962653,0.20039488320884,-33.60435588751,33.60435588751
0.033,0.00060331689878605,0.20110563292868,-33.615937793374,33.615937793374
0.034,0.00060604658390748,0.20201552796916,-33.626475594569,33.626475594569
0.035,0.00060958946948811,0.20319648982937,-33.63530731281,33.63530731281
0.036,0.00061422957600343,0.20474319200114,-33.641657680828,33.641657680828
0.037,0.00062025578792781,0.20675192930927,-33.644254709063,33.644254709063
0.038,0.00062774363319423,0.20924787773141,-33.640076900163,33.640076900163
0.039,0.00063593215635085,0.21197738545028,-33.619776769357,33.619776769357
0.04,0.00064294843830018,0.21431614610006,-33.568588209132,33.568588209132
0.041,0.00064832500296487,0.21610833432162,-33.499390475359,33.499390475359
0.042,0.00065207875964464,0.21735958654821,-33.434331364563,33.434331364563
0.043,0.00065365410470669,0.2178847015689,-33.377929690281,33.377929690281
0.044,0.00065327915198349,0.21775971732783,-33.328500153063,33.328500153063
0.045,0.00065163374829131,0.21721124943044,-33.283453304464,33.283453304464
0.046,0.00064930591323642,0.21643530441214,-33.240836178731,33.240836178731
0.047,0.00064667658485676,0.21555886161892,-33.199745794759,33.199745794759
0.048,0.00064397375539371,0.21465791846457,-33.160022097705,33.160022097705
0.049,0.00064135073081446,0.21378357693815,-33.122038613776,33.122038613776
0.05,0.00063892806915738,0.21297602305246,-33.0866986991,33.0866986991
0.051,0.00063676937529762,0.21225645843254,-33.054440878787,33.054440878787
0.052,0.00063491406278176,0.21163802092725,-33.025636182948,33.025636182948
0.053,0.00063338028819544,0.21112676273181,-33.000495210992,33.000495210992
0.054,0.00063217175210703,0.21072391736901,-32.979105995565,32.979105995565
0.055,0.00063128024959792,0.21042674986597,-32.961425018374,32.961425018374
0.056,0.00063069057217021,0.2102301907234,-32.947326007959,32.947326007959
0.057,0.00063038292658139,0.2101276421938,-32.936620773589,32.936620773589
0.058,0.00063033514635587,0.21011171545196,-32.929083370477,32.929083370477
0.059,0.00063052361778641,0.21017453926214,-32.924458538755,32.924458538755
0.06,0.00063092505017131,0.2103083500571,-32.922487384521,32.922487384521
0.061,0.00063151673821698,0.21050557940566,-32.922909824466,32.922909824466
0.062,0.00063227668934522,0.21075889644841,-32.925465885168,32.925465885168
0.063,0.00063318371466413,0.21106123822138,-32.929896616762,32.929896616762
0.064,0.00063421879491288,0.21140626497096,-32.935969125631,32.935969125631
0.065,0.00063536444013542,0.21178814671181,-32.943464320142,32.943464320142
0.066,0.00063660468533247,0.21220156177749,-32.952178877811,32.952178877811
0.067,0.00063792532208785,0.21264177402928,-32.961929963801,32.961929963801
0.068,0.00063931410774151,0.2131047025805,-32.972558625566,32.972558625566
0.069,0.00064076040289562,0.21358680096521,-32.9839254965,32.9839254965
0.07,0.00064225475702467,0.21408491900822,-32.995905334896,32.995905334896
0.071,0.00064377992553149,0.2145933085105,-33.008264241999,33.008264241999
0.072,0.00064534099309714,0.21511366436571,-33.021069518538,33.021069518538
0.073,0.00064693580503152,0.21564526834384,-33.034307460309,33.034307460309
0.074,0.00064854641473991,0.21618213824664,-33.047726608356,33.047726608356
0.075,0.00065018014661785,0.21672671553928,-33.06142113858,33.06142113858
0.076,0.00065183710406641,0.2172790346888,-33.075407479772,33.075407479772
0.077,0.00065351051041563,0.21783683680521,-33.089585443318,33.089585443318
0.078,0.00065519744963673,0.21839914987891,-33.103915174869,33.103915174869
0.079,0.0006568962833432,0.21896542778107,-33.118374626971,33.118374626971
0.08,0.00065860569373032,0.21953523124344,-33.132945840848,33.132945840848
0.081,0.00066032466279274,0.22010822093091,-33.147614869664,33.147614869664
0.082,0.00066205238166266,0.22068412722089,-33.162370554203,33.162370554203
0.083,0.0006637877416946,0.22126258056487,-33.177196707004,33.177196707004
0.084,0.00066552955809858,0.22184318603286,-33.192076873694,33.192076873694
0.085,0.00066727167024381,0.22242389008127,-33.206913044472,33.206913044472
0.086,0.00066902496315464,0.22300832105155,-33.221881377919,33.221881377919
0.087,0.00067077989371589,0.2235932979053,-33.236826392938,33.236826392938
0.088,0.00067254679511847,0.22418226503949,-33.251913735434,33.251913735434
0.089,0.00067432078066087,0.22477359355362,-33.267062924728,33.267062924728
0.09,0.00067609957060751,0.22536652353584,-33.282241625723,33.282241625723
0.091,0.00067787186782607,0.22595728927536,-33.297269559469,33.297269559469
0.092,0.00067966012259324,0.22655337419775,-33.312506103542,33.312506103542
0.093,0.00068145675081844,0.22715225027281,-33.327822912941,33.327822912941
0.094,0.00068325889392907,0.22775296464302,-33.343178429412,33.343178429412
0.095,0.00068505655850643,0.22835218616881,-33.358413863231,33.358413863231
0.096,0.00068686766066533,0.22895588688844,-33.373816313932,33.373816313932
0.097,0.00068868705197432,0.22956235065811,-33.389297173411,33.389297173411
0.098,0.00069051299699612,0.23017099899871,-33.404830158715,33.404830158715
0.099,0.00069234388433266,0.23078129477755,-33.420390643593,33.420390643593
0.1,0.00069417928447849,0.23139309482616,-33.435974293297,33.435974293297
0.101,0.0006960076834044,0.2320025611348,-33.451399491995,33.451399491995
0.102,0.00069785105816606,0.23261701938869,-33.467013216227,33.467013216227
0.103,0.00069970340408865,0.23323446802955,-33.482713099544,33.482713099544
0.104,0.00070156268605107,0.23385422868369,-33.498468655318,33.498468655318
0.105,0.00070342825427507,0.23447608475836,-33.514270217433,33.514270217433
0.106,0.00070530001982176,0.23510000660725,-33.530116418291,33.530116418291
0.107,0.00070717774414439,0.2357259147148,-33.546003329119,33.546003329119
0.108,0.0007090613687317,0.23635378957723,-33.561929847062,33.561929847062
0.109,0.00071095109517438,0.23698369839146,-33.5778987551,33.5778987551
0.11,0.00071284701609956,0.23761567203319,-33.593911040539,33.593911040539
0.111,0.00071474917826616,0.23824972608872,-33.609967014519,33.609967014519
0.112,0.00071665761516115,0.23888587172038,-33.62606680409,33.62606680409
0.113,0.00071857221247013,0.23952407082338,-33.642208472999,33.642208472999
0.114,0.00072049308951017,0.24016436317006,-33.658393380479,33.658393380479
0.115,0.00072242027203106,0.24080675734369,-33.67462160202,33.67462160202
0.116,0.00072435384319208,0.24145128106403,-33.690893933673,33.690893933673
0.117,0.00072629381843247,0.24209793947749,-33.707210242977,33.707210242977
0.118,0.00072824006346257,0.24274668782086,-33.723568288398,33.723568288398
0.119,0.00073019260235092,0.24339753411697,-33.739968041033,33.739968041033
0.12,0.00073215122875052,0.24405040958351,-33.756406140813,33.756406140813
0.121,0.00073411571790995,0.24470523930332,-33.772879229275,33.772879229275
0.122,0.00073608521522169,0.24536173840723,-33.789376580551,33.789376580551
0.123,0.00073805498652199,0.24601832884066,-33.80582947543,33.80582947543
