time,Jint,Jint_over_Gc,bot_react,top_react
0,0,0,0,0
0.001,-2.7876995469134e-05,-0.0007624998760704,-69.399993240367,69.399993240367
0.002,0.00093031599862591,0.025446280049943,-65.502765373883,65.502765373883
0.003,0.0013244500528469,0.03622675199253,-64.922257937395,64.922257937395
0.004,0.0014726309333787,0.040279839534428,-64.82786010081,64.82786010081
0.005,0.0015257424963617,0.041732562810769,-64.840115974339,64.840115974339
0.006,0.0015475561512223,0.042329216390107,-64.879019943309,64.879019943309
0.007,0.0015599445730325,0.042668068190167,-64.925035155019,64.925035155019
0.008,0.0015696460899853,0.042933426968963,-64.973038845035,64.973038845035
0.009,0.0015786345001529,0.043179280638756,-65.021644523146,65.021644523146
0.01,0.0015874750334962,0.043421089537643,-65.070470755633,65.070470755633
0.011,0.0015963283647032,0.043663248487505,-65.119411542692,65.119411542692
0.012,0.0016052394665029,0.043906987595813,-65.168435787875,65.168435787875
0.013,0.001614201660128,0.044152124182932,-65.217506053041,65.217506053041
0.014,0.0016232382997043,0.044399297037863,-65.266641690926,65.266641690926
0.015,0.0016323540582766,0.044648633979119,-65.315847825735,65.315847825735
0.016,0.0016415496843457,0.044900155479915,-65.36512561612,65.36512561612
0.017,0.0016508257443288,0.045153877033064,-65.414475213054,65.414475213054
0.018,0.0016601829557985,0.045409818265824,-65.463896507052,65.463896507052
0.019,0.0016696221169143,0.045668001009691,-65.51338931626,65.51338931626
0.02,0.0016791440601075,0.045928448033574,-65.562953435808,65.562953435808
0.021,0.0016887496353025,0.04619118258486,-65.612588651258,65.612588651258
0.022,0.0016984352904262,0.046456107506188,-65.66228856494,65.66228856494
0.023,0.0017081877162914,0.046722858760706,-65.712032263045,65.712032263045
0.024,0.0017180240750157,0.046991905771764,-65.761838839086,65.761838839086
0.025,0.0017279479823188,0.047263347437604,-65.811713327912,65.811713327912
0.026,0.0017379601393823,0.047537202937152,-65.861656859574,65.861656859574
0.027,0.0017480611837541,0.04781348970881,-65.911669553568,65.911669553568
0.028,0.0017582519228429,0.04809222983706,-65.961751260248,65.961751260248
0.029,0.0017685332526218,0.048373447828825,-66.011901752486,66.011901752486
0.03,0.0017789061077993,0.048657169250528,-66.062120777612,66.062120777612
0.031,0.001789371443305,0.04894342022169,-66.112408072048,66.112408072048
0.032,0.0017999293833567,0.049232204139953,-66.162762201618,66.162762201618
0.033,0.0018105596722562,0.049522966965433,-66.213153563851,66.213153563851
0.034,0.001821281956545,0.049816246076176,-66.263603808718,66.263603808718
0.035,0.0018321009082963,0.050112169264121,-66.314118646563,66.314118646563
0.036,0.0018430175211355,0.050410763707208,-66.364699352653,66.364699352653
0.037,0.0018540325478803,0.050712049996726,-66.415346051832,66.415346051832
0.038,0.0018651468976224,0.051016052998424,-66.466058559559,66.466058559559
0.039,0.0018763615766375,0.051322800236255,-66.51683660064,66.51683660064
0.04,0.0018876776365342,0.051632320474131,-66.56767986945,66.56767986945
0.041,0.0018990961530421,0.051944643135725,-66.618588047325,66.618588047325
0.042,0.0019106182187935,0.052259798107042,-66.669560807717,66.669560807717
0.043,0.001922231876238,0.052577458321609,-66.720580111766,66.720580111766
0.044,0.0019339389179975,0.052897672811748,-66.771644716772,66.771644716772
0.045,0.0019457511109864,0.053220763429606,-66.82276754723,66.82276754723
0.046,0.0019576714901029,0.053546813186623,-66.873951847858,66.873951847858
0.047,0.0019697011382685,0.053875851703186,-66.925198217705,66.925198217705
0.048,0.0019818410456619,0.054207906062962,-66.976506558632,66.976506558632
0.049,0.0019940923144837,0.054543006413667,-67.027876577334,67.027876577334
0.05,0.0020064561180784,0.054881184848971,-67.079307919318,67.079307919318
0.051,0.0020189336672423,0.055222474486934,-67.13080020705,67.13080020705
0.052,0.0020315261960924,0.05556690908349,-67.182353051378,67.182353051378
0.053,0.0020442349571358,0.055914522897586,-67.23396605502,67.23396605502
0.054,0.0020570428279553,0.056264847591774,-67.285614246284,67.285614246284
0.055,0.0020699608086793,0.056618184044838,-67.33730806657,67.33730806657
0.056,0.0020829977738465,0.056974774995801,-67.389056783863,67.389056783863
0.057,0.0020961562330741,0.05733468908846,-67.440862581556,67.440862581556
0.058,0.0021094374117447,0.057697959839843,-67.49272573573,67.49272573573
0.059,0.0021228425062228,0.058064619973271,-67.544646009953,67.544646009953
0.06,0.0021363728113478,0.058434704905573,-67.596623017817,67.596623017817
0.061,0.002150029685657,0.05880825179587,-67.648656322508,67.648656322508
0.062,0.0021638145244394,0.059185298808518,-67.700745466205,67.700745466205
0.063,0.0021777287481986,0.059565884797553,-67.752889979199,67.752889979199
0.064,0.0021917737985344,0.059950049194048,-67.805089382786,67.805089382786
0.065,0.0022059347285525,0.060337383166096,-67.85732155189,67.85732155189
0.066,0.0022202185659325,0.060728078936886,-67.909591779638,67.909591779638
0.067,0.002234635886427,0.061122425777544,-67.961910771054,67.961910771054
0.068,0.0022491899745855,0.06152051352805,-68.014281051503,68.014281051503
0.069,0.0022638823755625,0.061922384451929,-68.066702930271,68.066702930271
0.07,0.0022787144954382,0.062328077008705,-68.119176120657,68.119176120657
0.071,0.0022936878294963,0.062737632097819,-68.17170016023,68.17170016023
0.072,0.0023088039441838,0.063151092565202,-68.224274526527,68.224274526527
0.073,0.0023240644498233,0.063568502456874,-68.276898671691,68.276898671691
0.074,0.0023394709873542,0.063989906656297,-68.329572033489,68.329572033489
0.075,0.0023550252232469,0.064415350745265,-68.38229403892,68.38229403892
0.076,0.0023707221070843,0.064844696583269,-68.435055316405,68.435055316405
0.077,0.0023865511985034,0.06527765860239,-68.487838972691,68.487838972691
0.078,0.002402529058281,0.065714689777927,-68.540662301426,68.540662301426
0.079,0.002418661183078,0.066155940456183,-68.593529570678,68.593529570678
0.08,0.0024349497289035,0.066601469608957,-68.646441478457,68.646441478457
0.081,0.0024513963540978,0.067051322595672,-68.699397777245,68.699397777245
0.082,0.0024680027738562,0.067505546330858,-68.752397946217,68.752397946217
0.083,0.0024847707917746,0.067964190147007,-68.80544137309,68.80544137309
0.084,0.0025017022705311,0.068427304992646,-68.858527408381,68.858527408381
0.085,0.0025187991131861,0.068894942920845,-68.911655382932,68.911655382932
0.086,0.0025360632551178,0.06936715686865,-68.964824613813,68.964824613813
0.087,0.002553496661101,0.069844000577162,-69.018034406311,69.018034406311
0.088,0.0025710879979464,0.070325164057614,-69.071266889178,69.071266889178
0.089,0.0025888383314274,0.070810676461362,-69.124519380403,69.124519380403
0.09,0.0026067609654307,0.071300901680271,-69.177804681735,69.177804681735
0.091,0.0026248607282701,0.071795971779816,-69.231125735848,69.231125735848
0.092,0.0026431399884721,0.072295951544643,-69.284482807465,69.284482807465
0.093,0.0026616007547071,0.072800895916497,-69.337875438606,69.337875438606
0.094,0.0026802450937284,0.07331086142583,-69.391302953025,69.391302953025
0.095,0.0026990751561691,0.073825906897406,-69.444764596083,69.444764596083
0.096,0.0027180931533871,0.074346092816933,-69.498259577915,69.498259577915
0.097,0.0027373013419288,0.074871480906148,-69.551787087904,69.551787087904
0.098,0.0027567020165913,0.075402133933022,-69.605346299721,69.605346299721
0.099,0.0027762975078819,0.075938115642285,-69.658936373066,69.658936373066
0.1,0.0027960783612553,0.076479167430397,-69.712541394402,69.712541394402
0.101,0.002816042921776,0.077025244031073,-69.766154875341,69.766154875341
0.102,0.0028362058356964,0.077576746052965,-69.819790560604,69.819790560604
0.103,0.0028565728055314,0.078133829472959,-69.873451537157,69.873451537157
0.104,0.0028771467461205,0.078696574018612,-69.927138000615,69.927138000615
0.105,0.0028979300941123,0.079265046337864,-69.980849365158,69.980849365158
0.106,0.002918925322918,0.07983931408419,-70.034584805699,70.034584805699
0.107,0.0029401349961902,0.080419447379382,-70.088343408631,70.088343408631
0.108,0.0029615617491139,0.081005518301802,-70.142124219017,70.142124219017
0.109,0.0029832082722599,0.081597600444744,-70.195926256822,70.195926256822
0.11,0.0030050773037087,0.082195768701004,-70.249748522759,70.249748522759
0.111,0.0030271716259879,0.082800099179101,-70.303590000374,70.303590000374
0.112,0.0030494924738045,0.083410625651108,-70.357447648793,70.357447648793
0.113,0.0030720204728473,0.0840268181851,-70.411292374079,70.411292374079
0.114,0.003094776099647,0.084649236861242,-70.465144531202,70.465144531202
0.115,0.0031177676336254,0.085278108140739,-70.519008854538,70.519008854538
0.116,0.0031409990050856,0.08591353952641,-70.572885839163,70.572885839163
0.117,0.0031644732172915,0.086555613164428,-70.626774853748,70.626774853748
0.118,0.003188193233516,0.087204410107112,-70.680674928092,70.680674928092
0.119,0.0032121621166322,0.087860014131077,-70.734584968082,70.734584968082
0.12,0.0032363830209436,0.088522511513775,-70.788503822624,70.788503822624
0.121,0.0032608591730757,0.089191990510824,-70.842430306944,70.842430306944
0.122,0.0032855938609766,0.089868541055159,-70.896363211243,70.896363211243
0.123,0.0033105904291368,0.09055225462628,-70.950301303929,70.950301303929
0.124,0.0033358522770099,0.091243224207053,-71.004243332742,71.004243332742
0.125,0.0033613757648202,0.091941350241253,-71.058179171194,71.058179171194
0.126,0.0033871513212653,0.092646370931764,-71.112091156447,71.112091156447
0.127,0.0034131973080589,0.093358788513647,-71.165995840539,71.165995840539
0.128,0.0034395218512248,0.094078825252318,-71.219896736059,71.219896736059
0.129,0.0034661294501909,0.094806604217476,-71.273793838444,71.273793838444
0.13,0.0034930236481027,0.095542222322283,-71.327685899103,71.327685899103
0.131,0.0035202043120214,0.096285675930563,-71.381564770094,71.381564770094
0.132,0.0035476784339295,0.097037156289101,-71.435435505134,71.435435505134
