time,Jint,Jint_over_Gc,bot_react,top_react
0.168,0.0044036803335408,0.46354529826745,-70.663616166714,70.663616166714
0.169,0.0044334339221711,0.46667725496538,-70.784499428514,70.784499428514
0.17,0.0044633757003774,0.46982902109236,-70.905884833484,70.905884833484
0.171,0.0044935165564361,0.47300174278275,-71.027824448584,71.027824448584
0.172,0.0045238545098621,0.47619521156443,-71.150306518589,71.150306518589
0.173,0.004554385940994,0.47940904642042,-71.273311536837,71.273311536837
0.174,0.0045851114858149,0.48264331429631,-71.396840379267,71.396840379267
0.175,0.0046160335184969,0.48589826510494,-71.520902776045,71.520902776045
0.176,0.0046471542068624,0.48917412703815,-71.645507919489,71.645507919489
0.177,0.004678469854941,0.49247051104642,-71.770636201419,71.770636201419
0.178,0.0047099780121773,0.49578715917655,-71.896273722996,71.896273722996
0.179,0.0047416877880407,0.49912503032007,-72.022463379509,72.022463379509
0.18,0.0047735981844682,0.50248401941771,-72.149198263319,72.149198263319
0.181,0.0048057087759576,0.50586408167975,-72.276474631475,72.276474631475
0.182,0.0048380156974916,0.50926481026227,-72.404272692525,72.404272692525
0.183,0.0048705074165054,0.5126849912111,-72.532530090122,72.532530090123
0.184,0.0049031980673194,0.51612611234942,-72.66132786456,72.66132786456
0.185,0.0049360878659948,0.51958819642051,-72.790654178799,72.790654178799
0.186,0.004969179793915,0.52307155725421,-72.920524052665,72.920524052665
0.187,0.0050024590212456,0.52657463381533,-73.050864272601,73.050864272601
0.188,0.0050359423897543,0.5300991989215,-73.181754384168,73.181754384168
0.189,0.0050696402061162,0.53364633748592,-73.313243343258,73.313243343258
0.19,0.0051035330563269,0.53721400592915,-73.445235767731,73.445235767731
0.191,0.0051376346921848,0.54080365180893,-73.577799381292,73.577799381292
0.192,0.0051719386529742,0.54441459504992,-73.710900474445,73.710900474445
0.193,0.0052064485618399,0.54804721703578,-73.844553844662,73.844553844662
0.194,0.0052411523068806,0.55170024282954,-73.978701582871,73.978701582871
0.195,0.0052760603820772,0.55537477706075,-74.113392025542,74.113392025542
0.196,0.0053111611109424,0.55906959062551,-74.248568718893,74.248568718893
0.197,0.0053464697694443,0.56278629152046,-74.384305322065,74.384305322065
0.198,0.0053819809217858,0.5665243075564,-74.520574502642,74.520574502642
