time,Jint,Jint_over_Gc,bot_react,top_react
0.095,4.4574142872764,0.20078442735479,-6279.4436752111,6279.4436752111
0.096,4.4702401892914,0.2013621706888,-6282.6193188866,6282.6193188866
0.097,4.4831779635885,0.2019449533148,-6285.8282680061,6285.8282680061
0.098,4.4962194643121,0.20253240830235,-6289.0674227694,6289.0674227694
0.099,4.5093576519281,0.20312421855532,-6292.3340858519,6292.3340858519
0.1,4.5225864623629,0.20372011091725,-6295.625919046,6295.625919046
0.101,4.5359005975513,0.20431984673655,-6298.9408674168,6298.9408674168
0.102,4.5492959082885,0.2049232391121,-6302.2772981992,6302.2772981992
0.103,4.5627687434377,0.20553012357827,-6305.6337622635,6305.6337622635
0.104,4.5763151349253,0.20614032139303,-6309.008658812,6309.008658812
0.105,4.5899328066677,0.20675373003008,-6312.4010680942,6312.4010680942
0.106,4.6036200025726,0.20737027038615,-6315.8102569121,6315.8102569121
0.107,4.6173750014983,0.20798986493236,-6319.2354893475,6319.2354893475
0.108,4.6311953218099,0.20861240188333,-6322.6756965015,6322.6756965015
0.109,4.6450429392778,0.20923616843594,-6326.1173397564,6326.1173397564
0.11,4.6589894317684,0.20986438881839,-6329.585850942,6329.585850942
0.111,4.6730028576475,0.21049562421835,-6333.0695894596,6333.0695894596
0.112,4.687079596127,0.21112971153725,-6336.5671870602,6336.5671870602
0.113,4.7012186069614,0.21176660391718,-6340.0781764614,6340.0781764614
0.114,4.7154192964451,0.21240627461464,-6343.6022463455,6343.6022463455
0.115,4.7296813712944,0.21304871041867,-6347.1391896351,6347.1391896351
0.116,4.7440046006279,0.21369390092918,-6350.6888237821,6350.6888237821
0.117,4.758388543604,0.21434182628847,-6354.2508848265,6354.2508848265
0.118,4.7728331912527,0.21499248609246,-6357.8252760113,6357.8252760113
0.119,4.787338604482,0.21564588308478,-6361.4119251398,6361.4119251398
0.12,4.8019045216505,0.21630200547975,-6365.0106366186,6365.0106366186
0.121,4.8165313040526,0.21696086955192,-6368.621454304,6368.621454304
0.122,4.8312190816729,0.21762248115644,-6372.2443309129,6372.2443309129
0.123,4.8459671095473,0.21828680673636,-6375.8788791072,6375.8788791072
0.124,4.8607754540931,0.21895384928347,-6379.5250369846,6379.5250369846
0.125,4.8756449454814,0.21962364619286,-6383.1830354481,6383.1830354481
0.126,4.8905758927673,0.22029621138592,-6386.8528958421,6386.8528958421
0.127,4.9055685033583,0.22097155420533,-6390.5346025752,6390.5346025752
0.128,4.9206227888354,0.22164967517277,-6394.2280695537,6394.2280695537
0.129,4.935738853239,0.22233057897473,-6397.9332465665,6397.9332465665
0.13,4.9509171156728,0.22301428448976,-6401.6501987401,6401.6501987401
0.131,4.9661578136658,0.22370080241738,-6405.3789240753,6405.3789240753
0.132,4.9814611649731,0.22439014256636,-6409.1194143969,6409.1194143969
0.133,4.9968272641279,0.22508230919495,-6412.871617764,6412.871617764
0.134,5.0122561618899,0.22577730458964,-6416.6354679821,6416.6354679821
0.135,5.0277482961673,0.226475148476,-6420.4110404973,6420.4110404973
0.136,5.0433038626781,0.22717584967019,-6424.1983238464,6424.1983238464
0.137,5.05892316082,0.22787942165856,-6427.9973391103,6427.9973391103
0.138,5.0746064273371,0.22858587510527,-6431.808088179,6431.808088179
0.139,5.0903538961011,0.2292952205451,-6435.6305725987,6435.6305725987
0.14,5.1061658011829,0.23000746852175,-6439.4647944964,6439.4647944964
0.141,5.1220423771985,0.23072262960353,-6443.3107566638,6443.3107566638
0.142,5.1379836599476,0.23144070540304,-6447.1683891775,6447.1683891775
0.143,5.1539897567535,0.23216170075466,-6451.0376506009,6451.0376506009
0.144,5.1700607281294,0.23288561838421,-6454.9184829566,6454.9184829566
0.145,5.1861971486846,0.23361248417498,-6458.8110173928,6458.8110173928
0.146,5.2023992176237,0.23434230710017,-6462.7152444291,6462.7152444291
0.147,5.2186666857978,0.23507507593684,-6466.6309930785,6466.6309930785
0.148,5.2349995754095,0.23581079168511,-6470.5581958677,6470.5581958677
0.149,5.251398795163,0.23654949527761,-6474.4971076728,6474.4971076728
0.15,5.2678647197249,0.23729120359121,-6478.4477827,6478.4477827
0.151,5.2843976204524,0.23803592884921,-6482.4102397022,6482.4102397022
0.152,5.300997747137,0.23878368230347,-6486.3844905511,6486.3844905511
0.153,5.3176653442465,0.23953447496606,-6490.3705456866,6490.3705456866
0.154,5.3344006546088,0.24028831777517,-6494.3684153039,6494.3684153039
0.155,5.3512039204435,0.2410452216416,-6498.3781096706,6498.3781096706
0.156,5.3680753837354,0.24180519746556,-6502.399639233,6502.399639233
0.157,5.3850152864058,0.24256825614441,-6506.4330146595,6506.4330146595
0.158,5.4020236921825,0.24333440054876,-6510.4781841404,6510.4781841404
0.159,5.4191001226681,0.2441036091292,-6514.5349057308,6514.5349057308
0.16,5.436244158357,0.24487586298905,-6518.6029602614,6518.6029602614
0.161,5.4534562397765,0.24565118197191,-6522.6824445503,6522.6824445503
0.162,5.47073746606,0.24642961558829,-6526.7736702037,6526.7736702037
0.163,5.4880883934229,0.24721118889292,-6530.8767560271,6530.8767560271
0.164,5.505509335611,0.24799591601851,-6534.9917374161,6534.9917374161
0.165,5.5230005580561,0.24878380892144,-6539.1186341588,6539.1186341588
0.166,5.5405623143943,0.24957487902677,-6543.2574624676,6543.2574624676
0.167,5.558194353715,0.25036911503221,-6547.4080626291,6547.4080626291
0.168,5.5758963551219,0.25116650248297,-6551.5702549421,6551.5702549421
0.169,5.5936687625093,0.25196706137429,-6555.7441283474,6555.7441283474
0.17,5.6115124572831,0.25277083140915,-6559.9299193934,6559.9299193934
0.171,5.6294278255049,0.2535778299777,-6564.1276885828,6564.1276885828
0.172,5.6474151476391,0.25438806971348,-6568.3374615891,6568.3374615891
0.173,5.6654746804867,0.25520156218409,-6572.5592566338,6572.5592566338
0.174,5.6836066746435,0.25601831867764,-6576.7930901223,6576.7930901223
0.175,5.7018113786138,0.25683835038801,-6581.0389779332,6581.0389779332
0.176,5.7200890399881,0.25766166846793,-6585.2969357772,6585.2969357772
0.177,5.7384399058817,0.25848828404873,-6589.5669793266,6589.5669793266
0.178,5.7568642231467,0.25931820824985,-6593.8491242762,6593.8491242762
0.179,5.7753622384938,0.2601514521844,-6598.1433863768,6598.1433863768
0.18,5.7939341985734,0.26098802696277,-6602.4497814563,6602.4497814563
0.181,5.8125803500311,0.26182794369509,-6606.7683254336,6606.7683254336
0.182,5.8313003573395,0.26267118726755,-6611.0988372077,6611.0988372077
0.183,5.8500948222228,0.26351778478481,-6615.4414569767,6615.4414569767
0.184,5.8689641499531,0.26436775450239,-6619.7962536207,6619.7962536207
0.185,5.8879082316189,0.26522109151437,-6624.1631231336,6624.1631231336
0.186,5.9069258506898,0.26607774102206,-6628.5415935222,6628.5415935222
0.187,5.9260185424491,0.26693777218239,-6632.9321280237,6632.9321280237
0.188,5.9451868900207,0.26780121126219,-6637.334851227,6637.334851227
0.189,5.9644312781074,0.26866807559042,-6641.7498212032,6641.7498212032
0.19,5.9837519836463,0.26953837764172,-6646.1770637572,6646.1770637572
0.191,6.0031492665054,0.27041212912186,-6650.6165996084,6650.6165996084
0.192,6.0226226562313,0.27128930883925,-6655.0682297533,6655.0682297533
0.193,6.0421727610797,0.27216994419278,-6659.5320820245,6659.5320820245
0.194,6.0618001048129,0.27305405877536,-6664.0082568193,6664.0082568193
0.195,6.0815049742417,0.27394166550638,-6668.4967829593,6668.4967829593
0.196,6.1012854192032,0.27483267654069,-6672.9969974194,6672.9969974194
0.197,6.1210801672087,0.27572433185625,-6677.4905634122,6677.4905634122
0.198,6.1410037725656,0.27662179155701,-6682.0116940513,6682.0116940514
0.199,6.1610111942773,0.27752302676925,-6686.5467873421,6686.5467873421
0.2,6.1810974974648,0.27842781520112,-6691.0943247317,6691.0943247317
0.201,6.2012616378077,0.27933610981116,-6695.6539371154,6695.6539371154
0.202,6.221504209288,0.28024793735532,-6700.2257672524,6700.2257672524
0.203,6.2418262619738,0.28116334513396,-6704.8100921494,6704.8100921494
0.204,6.2622281767814,0.28208235030547,-6709.4069706874,6709.4069706874
0.205,6.2827102046242,0.28300496417226,-6714.0164217608,6714.0164217608
0.206,6.3032725723201,0.28393119695136,-6718.6384570752,6718.6384570752
0.207,6.3239151472774,0.28486104267015,-6723.272977922,6723.272977922
0.208,6.3446381070283,0.2857945093256,-6727.9199825753,6727.9199825753
0.209,6.3654420148169,0.28673162228905,-6732.5795869403,6732.5795869403
0.21,6.3863271560793,0.28767239441798,-6737.2518202745,6737.2518202745
0.211,6.4072937771114,0.28861683680682,-6741.9367003155,6741.9367003155
0.212,6.4283421185782,0.28956496029632,-6746.6342432195,6746.6342432195
0.213,6.4494722901447,0.29051676982634,-6751.3444295829,6751.3444295829
0.214,6.4706837617099,0.29147224151846,-6756.067030444,6756.067030444
